Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Total Return [%],ZEC-USD,EMA,12,28,false,39,0.20395699291469221,42.10526315789473,1.345904790721561,6.365437565886405,0.8907127642555446,3.540735403706312,30 days 06:18:56.842105262,0.014042867701404288,0.43237250554323725,0.8536585365853658,2.7522401892413506,0,0,2706,2707 days 00:00:00,1000.0,3210.8338998023983,221.08338998023984,-87.01551120110075,100.0,210.51945709451866,73.61971009932023,1229 days 00:00:00,38,1,-309.8259478611385,99.84304367701034,-28.72300808746941,30.318580119201787,-11.055029745615688,54 days 10:30:00,12 days 16:21:49.090909090,66.33315388588255,0.5870806298841752,0.2313712170087044,1.1432414487741969,0.3679864965695391,14.55564126162883,1.2551671850178265,0.2679156908665105,-0.05558368855274528,None,None,0.0012137884321424004,0.3058746848998849,2.210833899802396,0.11471041711987184,0.62703523421074,2706
Median Worst Trade [%],ZEC-USD,EMA,11,31,false,37,0.20175682093536876,41.66666666666667,1.477909244458413,6.182776724586017,0.8840886018493134,3.4808062153252752,31 days 19:19:59.999999999,0.013303769401330377,0.4101995565410199,0.8093126385809313,2.5361722706173238,0,0,2706,2707 days 00:00:00,1000.0,3158.6862101739684,215.86862101739683,-87.01551120110075,100.0,176.7618674374435,74.92983953565245,1229 days 00:00:00,36,1,-304.794012895929,90.27080396052153,-26.855601018765373,28.654517703776133,-9.868466831978358,59 days 03:12:00,12 days 06:51:25.714285714,68.4300061963861,0.5839273851439778,0.2238810712335632,1.1423238583013098,0.34321429020245536,14.581810184903516,1.252741805940279,0.2661365762394762,-0.054600167411646194,None,None,0.0012039531386834833,0.3033961909482378,2.1586862101739643,0.11301251973336468,0.6253129783208234,2706
Median Calmar Ratio,ZEC-USD,EMA,16,18,false,43,0.19458647414741845,42.857142857142854,1.4166018374520823,5.220436932653353,0.8704004518861691,3.1678817385437075,27 days 21:42:51.428571427,0.015521064301552107,0.4767184035476718,0.942350332594235,2.488678360355811,0,0,2706,2707 days 00:00:00,1000.0,2886.393377029118,188.63933770291177,-87.01551120110075,100.0,192.97102632346778,78.02090595751781,1132 days 00:00:00,42,1,-414.64795558171454,81.35662580790644,-27.059843978479986,25.65426480830987,-10.104933974089034,48 days 21:19:59.999999999,12 days 04:00:00,54.78669839549599,0.5661411257670691,0.19692842937756525,1.1366650308860948,0.5589333066506325,14.413702147429968,1.2888793045873659,0.26969981238273927,-0.05617787562843748,None,None,0.0011711360627420593,0.2951262878109989,1.8863933770291168,0.1037110955816245,0.627378097430959,2706
Median Total Return [%],ZEC-USD,EMA,15,19,false,43,0.19000040215321531,42.857142857142854,1.407237593679937,5.16282316153936,0.8650893293074104,3.1063767444997152,27 days 20:34:17.142857142,0.015521064301552107,0.4767184035476718,0.942350332594235,2.4612128153679875,0,0,2706,2707 days 00:00:00,1000.0,2832.874492047531,183.2874492047531,-87.01551120110075,100.0,193.95404202738146,78.02090595751781,1132 days 00:00:00,42,1,-406.9596424019401,81.35662580790644,-27.059843978479996,25.433168481144268,-10.039935828164321,48 days 20:00:00,12 days 03:00:00,53.329384153558834,0.5627590494586219,0.1932017042639454,1.1359219214230003,0.5592917478547857,14.427230650145903,1.2883016913699907,0.2691045475855602,-0.05617787562843749,None,None,0.0011638904786534748,0.29330040062067564,1.8328744920475262,0.10178977999693539,0.6272437326899059,2706
Median Expectancy,ZEC-USD,EMA,15,19,false,43,0.19000040215321531,42.857142857142854,1.407237593679937,5.16282316153936,0.8650893293074104,3.1063767444997152,27 days 20:34:17.142857142,0.015521064301552107,0.4767184035476718,0.942350332594235,2.4612128153679875,0,0,2706,2707 days 00:00:00,1000.0,2832.874492047531,183.2874492047531,-87.01551120110075,100.0,193.95404202738146,78.02090595751781,1132 days 00:00:00,42,1,-406.9596424019401,81.35662580790644,-27.059843978479996,25.433168481144268,-10.039935828164321,48 days 20:00:00,12 days 03:00:00,53.329384153558834,0.5627590494586219,0.1932017042639454,1.1359219214230003,0.5592917478547857,14.427230650145903,1.2883016913699907,0.2691045475855602,-0.05617787562843749,None,None,0.0011638904786534748,0.29330040062067564,1.8328744920475262,0.10178977999693539,0.6272437326899059,2706
Median Sharpe Ratio,ZEC-USD,EMA,15,19,false,43,0.19000040215321531,42.857142857142854,1.407237593679937,5.16282316153936,0.8650893293074104,3.1063767444997152,27 days 20:34:17.142857142,0.015521064301552107,0.4767184035476718,0.942350332594235,2.4612128153679875,0,0,2706,2707 days 00:00:00,1000.0,2832.874492047531,183.2874492047531,-87.01551120110075,100.0,193.95404202738146,78.02090595751781,1132 days 00:00:00,42,1,-406.9596424019401,81.35662580790644,-27.059843978479996,25.433168481144268,-10.039935828164321,48 days 20:00:00,12 days 03:00:00,53.329384153558834,0.5627590494586219,0.1932017042639454,1.1359219214230003,0.5592917478547857,14.427230650145903,1.2883016913699907,0.2691045475855602,-0.05617787562843749,None,None,0.0011638904786534748,0.29330040062067564,1.8328744920475262,0.10178977999693539,0.6272437326899059,2706
Median Sortino Ratio,ZEC-USD,EMA,15,19,false,43,0.19000040215321531,42.857142857142854,1.407237593679937,5.16282316153936,0.8650893293074104,3.1063767444997152,27 days 20:34:17.142857142,0.015521064301552107,0.4767184035476718,0.942350332594235,2.4612128153679875,0,0,2706,2707 days 00:00:00,1000.0,2832.874492047531,183.2874492047531,-87.01551120110075,100.0,193.95404202738146,78.02090595751781,1132 days 00:00:00,42,1,-406.9596424019401,81.35662580790644,-27.059843978479996,25.433168481144268,-10.039935828164321,48 days 20:00:00,12 days 03:00:00,53.329384153558834,0.5627590494586219,0.1932017042639454,1.1359219214230003,0.5592917478547857,14.427230650145903,1.2883016913699907,0.2691045475855602,-0.05617787562843749,None,None,0.0011638904786534748,0.29330040062067564,1.8328744920475262,0.10178977999693539,0.6272437326899059,2706
Mean Sortino Ratio,ZEC-USD,EMA,9,38,false,36,0.18619548408625605,40.0,1.5369351203137283,6.065177764114363,0.8727334557503555,3.337205915574259,31 days 21:56:34.285714285,0.012934220251293422,0.3991130820399113,0.7871396895787139,2.4206917905556216,0,0,2706,2707 days 00:00:00,1000.0,3033.7316752593088,203.37316752593088,-87.01551120110075,100.0,157.1159669798193,75.8721380366909,1229 days 00:00:00,35,1,-292.7366600624905,90.27080396052153,-26.85560101876539,28.72656422089395,-9.042413207072029,63 days 06:51:25.714285714,11 days 00:00:00,66.47052386633712,0.5760278661725556,0.21274697978560117,1.1417964609001776,0.3521048967018003,14.81390760085891,1.2528901706093865,0.2578996282527881,-0.05381481759289187,None,None,0.001183451493393687,0.29822977633520914,2.0337316752593138,0.1088382800009764,0.6230941460576837,2706
Mean Sharpe Ratio,ZEC-USD,EMA,9,37,false,36,0.18195233303240055,40.0,1.515442058390539,6.056476929338207,0.8661832379992916,3.256578171670273,32 days 02:44:34.285714285,0.012934220251293422,0.3991130820399113,0.7871396895787139,2.41721917357179,0,0,2706,2707 days 00:00:00,1000.0,2963.573031731341,196.35730317313408,-87.01551120110075,100.0,153.67670262542165,76.97726944065555,1229 days 00:00:00,35,1,-285.96677756154804,90.27080396052153,-26.85560101876539,29.20820049578633,-9.378005448293877,63 days 06:51:25.714285714,11 days 08:00:00,64.27256597979694,0.5718791198567393,0.2049401834203337,1.1405003833678784,0.35142008824629256,14.795337011518557,1.2486336934188598,0.2602420856610801,-0.05447992145673765,None,None,0.0011752784000314176,0.29617015680791725,1.9635730317313533,0.10642569579803252,0.6232800368418974,2706
Mean Total Trades,ZEC-USD,EMA,13,23,false,44,0.17986433280240885,41.86046511627907,1.3950644465059172,5.0072113274461465,0.8611457682503397,3.077239291033728,27 days 06:41:51.627906976,0.015890613451589063,0.4878048780487805,0.9645232815964523,2.4425421109493395,0,0,2706,2707 days 00:00:00,1000.0,2807.5203879631194,180.75203879631195,-87.01551120110075,100.0,203.22436155166056,76.96404838316653,1100 days 00:00:00,43,1,-403.3173712174671,81.35662580790644,-27.059843978479986,25.294661266252078,-9.599752628494125,49 days 02:40:00,11 days 13:26:24,51.41483160885085,0.5617705061028969,0.19404337160329446,1.1352882337809789,0.5389745624429657,14.313243202739988,1.2703483857307873,0.2726845322049835,-0.056459303412850166,None,None,0.0011644974730506193,0.2934533632087561,1.807520387963104,0.10086805581328928,0.6286751857813159,2706
Median Best Trade [%],ZEC-USD,EMA,12,27,false,40,0.1737763912600063,41.02564102564102,1.2909450606479964,6.048245539752502,0.8431714034377437,2.9460713755523384,29 days 12:55:23.076923075,0.014412416851441241,0.44345898004434586,0.8758314855875832,2.6821487981164087,0,0,2706,2707 days 00:00:00,1000.0,2693.3839557751608,169.33839557751605,-87.01551120110075,100.0,204.2049641084388,75.08880649148179,1229 days 00:00:00,39,1,-386.9209788751182,92.86757185169823,-30.1273047904363,30.591605627278533,-11.025396260265605,54 days 03:00:00,12 days 10:26:05.217391304,53.34115217052002,0.5551656020103732,0.19034758660672207,1.1348478519032763,0.38487564892059256,14.647836217083539,1.2707099186804318,0.265544647031323,-0.0546001674116463,None,None,0.0011456522961165157,0.28870437862136195,1.6933839557751633,0.09662292205196343,0.6258596933903182,2706
Mean Omega Ratio,ZEC-USD,EMA,10,33,false,36,0.17049415596923423,40.0,1.4410714160829183,6.027254058562337,0.8576617566940963,3.155707654311846,32 days 13:42:51.428571428,0.012934220251293422,0.3991130820399113,0.7871396895787139,2.4055559435503784,0,0,2706,2707 days 00:00:00,1000.0,2875.800035400711,187.5800035400711,-87.01551120110075,100.0,162.59470500121623,75.90652976030742,1229 days 00:00:00,35,1,-277.4972171191894,90.27080396052156,-26.855601018765373,29.851497350615432,-9.855574802806395,62 days 00:00:00,12 days 22:51:25.714285714,61.52277864342574,0.5668883330244315,0.2016605740977233,1.13835185816328,0.3445087385565382,14.668358310575025,1.2489690881968178,0.2643624474544605,-0.05460016741164619,None,None,0.0011673291793654126,0.294166953200084,1.875800035400713,0.1033333764340143,0.624514498454047,2706
Mean Total Fees Paid,ZEC-USD,EMA,10,18,false,53,0.16817303719198892,38.46153846153847,1.3536789231919206,4.51133937690028,0.8666674887591113,3.107708765028387,22 days 14:46:09.230769230,0.019216555801921657,0.5875831485587583,1.164079822616408,2.650786995296173,0,0,2706,2707 days 00:00:00,1000.0,2834.033556519858,183.4033556519858,-87.01551120110075,100.0,229.85277039076647,78.61834371644085,1130 days 00:00:00,52,1,-407.126149059578,98.73960368620868,-17.95907603254318,26.210859212593483,-9.050860520407975,38 days 06:00:00,12 days 20:15:00,43.09922510729689,0.5606628015166816,0.1918142575667204,1.1356031310443047,0.6102752945910106,14.811013736798786,1.3368240367205775,0.26672905942910624,-0.05414494662622112,None,None,0.0011488214882930648,0.2895030150498523,1.8340335565198607,0.1018317376051816,0.6214375763881914,2706
Median Avg Losing Trade [%],ZEC-USD,EMA,7,43,false,37,0.15557201455047337,38.88888888888889,1.416195736948908,5.771047457716437,0.8439490456036339,3.002302357176132,30 days 10:39:59.999999999,0.013303769401330377,0.4101995565410199,0.8093126385809313,2.3672811079324627,0,0,2706,2707 days 00:00:00,1000.0,2742.3136318885017,174.23136318885014,-87.01551120110075,100.0,156.57791580013486,77.09316483345746,1229 days 00:00:00,36,1,-264.61659084409985,90.27080396052153,-23.395875715461656,30.401709543119388,-9.903010232994536,63 days 06:51:25.714285714,9 days 13:05:27.272727272,55.74806174257219,0.5574398023940178,0.18900195628544547,1.1379718633896079,0.3526671006951189,14.951386709025714,1.2551160257973637,0.25150254276467865,-0.05379077824532209,None,None,0.0011425636743102206,0.2879260459261756,1.7423136318884973,0.09846239062184825,0.6216259557053946,2706
Least Avg Losing Trade [%],ZEC-USD,EMA,8,45,false,34,0.14845528211351652,42.42424242424242,1.3493031900323174,5.999360410588809,0.7785289424464273,2.300621712412973,32 days 22:32:43.636363636,0.012195121951219513,0.376940133037694,0.7427937915742794,2.2613997113084205,0,0,2706,2707 days 00:00:00,1000.0,2131.7426318486587,113.17426318486588,-87.01551120110075,100.0,116.07116584821078,80.97103739047549,1229 days 00:00:00,33,1,-183.65447748250972,134.49761819466903,-26.855601018765395,30.10672028579459,-11.763957392194394,63 days 05:08:34.285714286,10 days 15:09:28.421052631,39.860518464580906,0.5132689773976395,0.13270500231723376,1.1270187652937744,0.4088079910670936,14.873327445706645,1.2555199703085806,0.24631675874769798,-0.055583688552745265,None,None,0.0010597692647120334,0.26706185470743243,1.1317426318486588,0.07300704132490266,0.626199918651515,2706
Median Profit Factor,ZEC-USD,EMA,8,45,false,34,0.14845528211351652,42.42424242424242,1.3493031900323174,5.999360410588809,0.7785289424464273,2.300621712412973,32 days 22:32:43.636363636,0.012195121951219513,0.376940133037694,0.7427937915742794,2.2613997113084205,0,0,2706,2707 days 00:00:00,1000.0,2131.7426318486587,113.17426318486588,-87.01551120110075,100.0,116.07116584821078,80.97103739047549,1229 days 00:00:00,33,1,-183.65447748250972,134.49761819466903,-26.855601018765395,30.10672028579459,-11.763957392194394,63 days 05:08:34.285714286,10 days 15:09:28.421052631,39.860518464580906,0.5132689773976395,0.13270500231723376,1.1270187652937744,0.4088079910670936,14.873327445706645,1.2555199703085806,0.24631675874769798,-0.055583688552745265,None,None,0.0010597692647120334,0.26706185470743243,1.1317426318486588,0.07300704132490266,0.626199918651515,2706
Least Avg Losing Trade Duration,ZEC-USD,EMA,8,40,false,37,0.14444516572753915,38.88888888888889,1.4367608747543466,5.4793642295934895,0.81348776896603,2.6907860974569777,30 days 17:59:59.999999999,0.013303769401330377,0.4101995565410199,0.8093126385809313,2.2476327771059768,0,0,2706,2707 days 00:00:00,1000.0,2471.2461660193303,147.12461660193304,-87.01551120110075,100.0,130.40769907599324,78.62985158093167,1229 days 00:00:00,36,1,-238.4602286129666,90.27080396052155,-26.85560101876539,29.47309812181689,-9.789375520003224,63 days 05:08:34.285714286,10 days 02:10:54.545454545,47.49184429534158,0.5386329441568659,0.16500281458669253,1.1323817040795838,0.3390320734859616,14.968435259332773,1.2499513892026024,0.25440222428174236,-0.053814817592891855,None,None,0.0011030261758385295,0.27796259631130943,1.471246166019328,0.0878708271798434,0.621068651802227,2706
Median Total Fees Paid,ZEC-USD,EMA,12,16,false,53,0.14368072119399847,42.30769230769231,1.278449703827595,3.8975593948109086,0.7883924056243948,2.336137997826076,22 days 18:55:23.076923076,0.019216555801921657,0.5875831485587583,1.164079822616408,2.290140220897762,0,0,2706,2707 days 00:00:00,1000.0,2162.6473091605126,116.26473091605125,-87.01551120110075,100.0,180.0263661906964,80.63359579784567,1132 days 00:00:00,52,1,-310.6774331330712,98.73960368620868,-17.95907603254318,22.72423383135676,-9.908668525322716,37 days 03:16:21.818181818,12 days 06:24:00,28.333168121030482,0.5122229116359137,0.13592841545504658,1.1225261985934472,0.5946139786570288,14.731915980415542,1.3219994952076144,0.2691045475855602,-0.05541113958239835,None,None,0.0010502443305213788,0.26466157129138745,1.1626473091605067,0.07444572751455625,0.621839131203847,2706
Mean Avg Losing Trade [%],ZEC-USD,EMA,12,16,false,53,0.14368072119399847,42.30769230769231,1.278449703827595,3.8975593948109086,0.7883924056243948,2.336137997826076,22 days 18:55:23.076923076,0.019216555801921657,0.5875831485587583,1.164079822616408,2.290140220897762,0,0,2706,2707 days 00:00:00,1000.0,2162.6473091605126,116.26473091605125,-87.01551120110075,100.0,180.0263661906964,80.63359579784567,1132 days 00:00:00,52,1,-310.6774331330712,98.73960368620868,-17.95907603254318,22.72423383135676,-9.908668525322716,37 days 03:16:21.818181818,12 days 06:24:00,28.333168121030482,0.5122229116359137,0.13592841545504658,1.1225261985934472,0.5946139786570288,14.731915980415542,1.3219994952076144,0.2691045475855602,-0.05541113958239835,None,None,0.0010502443305213788,0.26466157129138745,1.1626473091605067,0.07444572751455625,0.621839131203847,2706
Most Avg Losing Trade Duration,ZEC-USD,EMA,7,50,false,34,0.13929591836492347,42.42424242424242,1.3206263610452682,5.752149326854997,0.7784341584339539,2.3111463319820738,32 days 15:16:21.818181817,0.012195121951219513,0.376940133037694,0.7427937915742794,2.1682159325174046,0,0,2706,2707 days 00:00:00,1000.0,2140.900683368683,114.0900683368683,-87.01551120110075,100.0,123.59484532769174,79.04779613648584,1229 days 00:00:00,33,1,-132.69578170014756,134.49761819466903,-23.39587571546166,29.088775733031234,-11.443259604011702,63 days 10:17:08.571428572,9 days 22:44:12.631578947,38.59383227481307,0.5127125318105415,0.13674376191309998,1.127563309773647,0.4210791723185082,15.172746946369832,1.2552119863517972,0.24345429490124024,-0.054479921456737766,None,None,0.0010530623571401265,0.26537171399931186,1.1409006833686814,0.07343533200208219,0.6229122313586806,2706
Mean Win Rate [%],ZEC-USD,EMA,9,21,false,55,0.12862158124072853,40.74074074074074,1.2743316394480284,3.6320243810533714,0.7735345122069225,2.2055265414241325,21 days 18:39:59.999999999,0.019955654101995565,0.6097560975609756,1.2084257206208426,2.2146490128374214,0,0,2706,2707 days 00:00:00,1000.0,2048.9950826851586,104.89950826851586,-87.01551120110075,100.0,174.03533031749637,79.91619228415455,1214 days 00:00:00,54,1,-294.3505998849223,96.17542243085101,-27.059843978479993,22.58544347496215,-9.398451246008914,37 days 05:27:16.363636363,11 days 03:45:00,24.876771899445913,0.5049536276601211,0.12707885513527706,1.1207116140056157,0.5488050276540308,14.420357872873614,1.3232261688171598,0.26672905942910624,-0.05617787562843749,None,None,0.0010440382189387375,0.26309763117256185,1.048995082685158,0.06905970863339284,0.627063616905323,2706
Mean Best Trade [%],ZEC-USD,EMA,13,14,false,53,0.12342368229875884,38.46153846153847,1.2429641113294942,4.018023220576196,0.7777585098450303,2.251486740942403,22 days 16:36:55.384615384,0.019216555801921657,0.5875831485587583,1.164079822616408,2.360922734928363,0,0,2706,2707 days 00:00:00,1000.0,2088.9875852450273,108.89875852450272,-87.01551120110075,100.0,182.37753540172451,81.21692986998464,1132 days 00:00:00,52,1,-300.0957660001918,98.73960368620864,-22.199526967667776,26.234047906144266,-9.866992207903854,38 days 06:00:00,12 days 23:15:00,26.713141370100345,0.505266486619319,0.12858329448690892,1.1213206960132107,0.6001601818399236,14.921288366183129,1.3193161335959658,0.2679156908665105,-0.054415864653330745,None,None,0.0010329262684070253,0.2602974196385704,1.0889875852450372,0.07098518631358952,0.6200054848743981,2706
Mean Avg Winning Trade [%],ZEC-USD,EMA,8,42,false,35,0.10465472113203356,41.17647058823529,1.2736986708701323,4.8295264532263555,0.7326739633179389,1.9754802493740529,32 days 09:10:35.294117646,0.012564671101256468,0.38802660753880264,0.7649667405764966,1.8739847656643285,0,0,2706,2707 days 00:00:00,1000.0,1848.8191256586047,84.88191256586046,-87.01551120110075,100.0,107.55958371577417,79.32715036346828,1229 days 00:00:00,34,1,-159.2799737687128,90.27080396052155,-26.85560101876539,27.7431999627905,-11.210045003468542,63 days 06:51:25.714285714,10 days 18:00:00,29.649973512568153,0.48704572463146834,0.10890695727907852,1.1190727485721017,0.32796539735304675,14.838659358343206,1.2297502731561574,0.2526608051827857,-0.05600859198818655,None,None,0.0009998329095504048,0.25195789320670203,0.8488191256586082,0.05887752773461297,0.62259323114328,2706
Most Max Drawdown [%],ZEC-USD,EMA,13,16,false,53,0.09804192421925714,38.46153846153847,1.2206876530223367,3.442008933698826,0.7343660400489157,1.8995574411896272,22 days 16:09:13.846153846,0.019216555801921657,0.5875831485587583,1.164079822616408,2.0224664466301303,0,0,2706,2707 days 00:00:00,1000.0,1782.7545059986953,78.27545059986953,-87.01551120110075,100.0,153.75497715075224,83.28035881743037,1417 days 00:00:00,52,1,-256.10352251338054,85.00689962021141,-26.760581897638446,24.17745155173094,-9.51764270257125,39 days 09:36:00,12 days 05:15:00,19.97803900984762,0.4796853739560802,0.09735265522487481,1.1143779109368208,0.5519458461607134,14.501091611655761,1.3134436673563603,0.26732209737827717,-0.05600859198818654,None,None,0.0009903400397811828,0.24956569002485807,0.7827545059986976,0.05529677230472996,0.6261444912542118,2706
Least Worst Trade [%],ZEC-USD,EMA,10,27,false,45,0.0883520405350017,38.63636363636363,1.1940755449239004,3.784264239863,0.719800600187748,1.813422657965958,26 days 06:32:43.636363635,0.016260162601626018,0.49889135254988914,0.9866962305986696,1.8879367050314302,0,0,2706,2707 days 00:00:00,1000.0,1707.8038840546596,70.78038840546597,-87.01551120110075,100.0,152.47391518898428,75.06095398371417,1102 days 00:00:00,44,1,-245.33641003106868,81.35662580790644,-31.662613452712275,25.755562517619435,-10.049516157242902,50 days 07:03:31.764705882,11 days 03:33:20,21.662279411039307,0.4749235878098462,0.09969606931243574,1.1145805804105922,0.43852403678396845,14.801709321506442,1.269874876446638,0.2649532710280374,-0.056459303412850104,None,None,0.000986188179272471,0.2485194211766627,0.7078038840546561,0.05108566774551515,0.6297711407921335,2706
Most Avg Winning Trade Duration,ZEC-USD,EMA,6,53,false,35,0.0792542830509274,38.23529411764706,1.2481411362680948,4.344539450414945,0.7027756399472197,1.7596268406377267,31 days 13:24:42.352941175,0.012564671101256468,0.38802660753880264,0.7649667405764966,1.685796904263005,0,0,2706,2707 days 00:00:00,1000.0,1660.993178601689,66.0993178601689,-87.01551120110075,100.0,99.76366356953561,79.98487741218453,1431 days 00:00:00,34,1,-173.87145710587424,90.27080396052153,-23.395875715461663,28.84967082718266,-10.82530378282221,65 days 07:23:04.615384615,10 days 16:00:00,24.554842226693026,0.4658562895962598,0.08853236480827095,1.1150778379075537,0.3606816942278696,15.225194843487833,1.2462634658966796,0.24174311926605507,-0.05447992145673782,None,None,0.0009506817744088573,0.23957180715103205,0.6609931786016923,0.04836974764586888,0.6189134309793932,2706
Least Total Fees Paid,ZEC-USD,EMA,5,58,false,34,0.05305347140340877,38.23529411764706,1.122402557056239,3.5676249154983433,0.6558076786076686,1.4762180945858998,31 days 14:49:24.705882352,0.012564671101256468,0.376940133037694,0.753880266075388,1.3447810102765374,0,0,2706,2707 days 00:00:00,1000.0,1414.383609436062,41.4383609436062,-87.01551120110075,100.0,91.19732532880329,80.60188854004917,1431 days 00:00:00,34,0,0.0,90.27080396052155,-26.65114209333567,27.919215228716,-11.50716908792211,65 days 01:50:46.153846154,10 days 21:42:51.428571428,12.18775321870767,0.4354518935392198,0.05937395114867644,1.1075743979844792,0.35657014080482974,15.482495660313207,1.2545410007939595,0.2377686328303612,-0.0537907782453221,None,None,0.0008845848961321033,0.22291539382529002,0.4143836094360598,0.03280088337823095,0.6160926659804417,2706
Least Total Return [%],ZEC-USD,EMA,6,59,false,34,0.05283020192678097,38.23529411764706,1.0845322065775271,3.7923400277012496,0.6358037341387544,1.3435081633890076,31 days 14:07:03.529411764,0.012564671101256468,0.376940133037694,0.753880266075388,1.4294851545658813,0,0,2706,2707 days 00:00:00,1000.0,1298.9053843904574,29.890538439045734,-87.01551120110075,100.0,95.69804700129173,81.62093182388749,1229 days 00:00:00,34,0,0.0,134.497618194669,-26.651142093335682,28.713036839596906,-11.634757998710347,65 days 03:41:32.307692308,10 days 19:25:42.857142857,8.791334835013444,0.4211064376687623,0.04397347294606108,1.1041346859749874,0.41347235269345123,15.510894504625883,1.2485215295255645,0.2377686328303612,-0.0555836885527452,None,None,0.0008598459295220568,0.21668117423955832,0.29890538439045833,0.024644365867270146,0.6192634693680545,2706
Least Profit Factor,ZEC-USD,EMA,6,59,false,34,0.05283020192678097,38.23529411764706,1.0845322065775271,3.7923400277012496,0.6358037341387544,1.3435081633890076,31 days 14:07:03.529411764,0.012564671101256468,0.376940133037694,0.753880266075388,1.4294851545658813,0,0,2706,2707 days 00:00:00,1000.0,1298.9053843904574,29.890538439045734,-87.01551120110075,100.0,95.69804700129173,81.62093182388749,1229 days 00:00:00,34,0,0.0,134.497618194669,-26.651142093335682,28.713036839596906,-11.634757998710347,65 days 03:41:32.307692308,10 days 19:25:42.857142857,8.791334835013444,0.4211064376687623,0.04397347294606108,1.1041346859749874,0.41347235269345123,15.510894504625883,1.2485215295255645,0.2377686328303612,-0.0555836885527452,None,None,0.0008598459295220568,0.21668117423955832,0.29890538439045833,0.024644365867270146,0.6192634693680545,2706
Least Expectancy,ZEC-USD,EMA,6,59,false,34,0.05283020192678097,38.23529411764706,1.0845322065775271,3.7923400277012496,0.6358037341387544,1.3435081633890076,31 days 14:07:03.529411764,0.012564671101256468,0.376940133037694,0.753880266075388,1.4294851545658813,0,0,2706,2707 days 00:00:00,1000.0,1298.9053843904574,29.890538439045734,-87.01551120110075,100.0,95.69804700129173,81.62093182388749,1229 days 00:00:00,34,0,0.0,134.497618194669,-26.651142093335682,28.713036839596906,-11.634757998710347,65 days 03:41:32.307692308,10 days 19:25:42.857142857,8.791334835013444,0.4211064376687623,0.04397347294606108,1.1041346859749874,0.41347235269345123,15.510894504625883,1.2485215295255645,0.2377686328303612,-0.0555836885527452,None,None,0.0008598459295220568,0.21668117423955832,0.29890538439045833,0.024644365867270146,0.6192634693680545,2706
Least Sharpe Ratio,ZEC-USD,EMA,6,59,false,34,0.05283020192678097,38.23529411764706,1.0845322065775271,3.7923400277012496,0.6358037341387544,1.3435081633890076,31 days 14:07:03.529411764,0.012564671101256468,0.376940133037694,0.753880266075388,1.4294851545658813,0,0,2706,2707 days 00:00:00,1000.0,1298.9053843904574,29.890538439045734,-87.01551120110075,100.0,95.69804700129173,81.62093182388749,1229 days 00:00:00,34,0,0.0,134.497618194669,-26.651142093335682,28.713036839596906,-11.634757998710347,65 days 03:41:32.307692308,10 days 19:25:42.857142857,8.791334835013444,0.4211064376687623,0.04397347294606108,1.1041346859749874,0.41347235269345123,15.510894504625883,1.2485215295255645,0.2377686328303612,-0.0555836885527452,None,None,0.0008598459295220568,0.21668117423955832,0.29890538439045833,0.024644365867270146,0.6192634693680545,2706
Least Calmar Ratio,ZEC-USD,EMA,6,59,false,34,0.05283020192678097,38.23529411764706,1.0845322065775271,3.7923400277012496,0.6358037341387544,1.3435081633890076,31 days 14:07:03.529411764,0.012564671101256468,0.376940133037694,0.753880266075388,1.4294851545658813,0,0,2706,2707 days 00:00:00,1000.0,1298.9053843904574,29.890538439045734,-87.01551120110075,100.0,95.69804700129173,81.62093182388749,1229 days 00:00:00,34,0,0.0,134.497618194669,-26.651142093335682,28.713036839596906,-11.634757998710347,65 days 03:41:32.307692308,10 days 19:25:42.857142857,8.791334835013444,0.4211064376687623,0.04397347294606108,1.1041346859749874,0.41347235269345123,15.510894504625883,1.2485215295255645,0.2377686328303612,-0.0555836885527452,None,None,0.0008598459295220568,0.21668117423955832,0.29890538439045833,0.024644365867270146,0.6192634693680545,2706
