Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Least Max Drawdown [%],RUNE-USD,EMA,11,15,false,37,5.754042198393229,45.94594594594595,1.8400149107012707,37.96559126023687,2.869694343627483,16.967570327846122,28 days 19:27:34.054054053,0.017745803357314148,0.5323741007194245,1.064748201438849,20.211897505449844,0,0,2085,2086 days 00:00:00,1000.0,1082749.056936009,108174.90569360091,6020.563922655227,100.0,41089.7349496368,59.992967397360694,547 days 00:00:00,37,0,0.0,395.6141150685045,-34.48962093832005,95.49426726317584,-10.933783342261265,49 days 09:52:56.470588235,11 days 07:12:00,29236.46099827053,1.6628849857324994,3.993826868021636,1.4088413074152504,1.0613611776188951,8.895634668004558,1.4218379984430682,0.35103626943005173,-0.07507212861826656,None,None,0.004891122853963139,1.232562959198711,1081.7490569360104,1.3258797239874371,0.8920579377068848,2085
Median Avg Winning Trade [%],RUNE-USD,EMA,8,17,false,42,5.706486663637488,45.23809523809524,1.768203713264352,35.50639050776158,2.8509469342935034,15.948033485829887,25 days 10:17:08.571428570,0.02014388489208633,0.60431654676259,1.20863309352518,21.45709929965448,0,0,2085,2086 days 00:00:00,1000.0,1021367.1896474012,102036.71896474012,6020.563922655227,100.0,40518.09203820169,64.78467138979323,547 days 00:00:00,42,0,0.0,395.6141150685045,-34.85533507247031,92.01510223391061,-11.174719179057185,45 days 16:25:15.789473684,8 days 16:41:44.347826086,24294.456896366682,1.6413230514048458,3.6451713820387375,1.4074464118063952,1.1868643652809314,10.143711509766614,1.4386075869755417,0.35103626943005173,-0.0762949508061003,None,None,0.0049110804566333596,1.2375922750716066,1020.3671896473993,1.3095391603313282,0.907464580072408,2085
Mean Calmar Ratio,RUNE-USD,EMA,9,13,false,45,5.370280626261729,46.666666666666664,1.6593587826443534,33.077069679325064,2.742804391696194,11.614176630351807,23 days 15:28:00,0.02158273381294964,0.6474820143884892,1.2949640287769784,21.41680770603781,0,0,2085,2086 days 00:00:00,1000.0,760444.5673469676,75944.45673469677,6020.563922655227,100.0,39722.97804705823,65.9813021523788,580 days 00:00:00,45,0,0.0,438.8697052659703,-34.85533507247031,83.0141596136353,-10.617884013196392,41 days 04:34:17.142857143,8 days 07:00:00,16876.54594104372,1.5989247130323399,3.3227646903674875,1.3957525502388057,1.1030753311292996,10.144318347770277,1.4240796315167166,0.35103626943005173,-0.07629495080610024,None,None,0.004756626302340749,1.1986698281898687,759.4445673469708,1.2286836666294958,0.9022309491965742,2085
Median Total Trades,RUNE-USD,EMA,9,14,false,43,5.322877128446133,46.51162790697674,1.556677886417711,35.785355821385416,2.8161525675523764,15.208003388162027,24 days 18:58:36.279069767,0.02062350119904077,0.6187050359712231,1.2374100719424461,22.14057986071328,0,0,2085,2086 days 00:00:00,1000.0,976813.2045704197,97581.32045704198,6020.563922655227,100.0,54921.25529105269,64.50202109092609,532 days 00:00:00,43,0,0.0,438.8697052659703,-34.85533507247031,89.60923402672643,-11.018016531085015,43 days 00:00:00,8 days 22:57:23.478260869,22693.330338846965,1.63727998206727,3.6206311191121827,1.405697610306219,1.0998175461151432,9.985669824966987,1.428996465725661,0.3519118600129617,-0.07629495080610027,None,None,0.004887397446182717,1.2316241564380448,975.8132045704219,1.2971284706990724,0.9053185270410278,2085
Median Total Return [%],RUNE-USD,EMA,5,27,false,42,5.304628424648533,38.095238095238095,2.224314693573822,34.40690986986041,2.792867109745856,12.055183220508306,25 days 05:42:51.428571428,0.02014388489208633,0.60431654676259,1.20863309352518,20.792664957325712,0,0,2085,2086 days 00:00:00,1000.0,786995.6510104619,78599.56510104619,6020.563922655227,100.0,24714.151373918743,68.67931550991774,586 days 00:00:00,42,0,0.0,406.7209020385624,-27.5976629778093,104.56514178862903,-8.767386695535665,52 days 10:30:00,8 days 12:00:00,18714.182166915754,1.6015473214264682,3.2202297607157666,1.395895896842746,1.2509995959000095,10.036980479406935,1.4481766420428497,0.34407216494845355,-0.07646617979918344,None,None,0.004761062237688432,1.199787683897485,785.995651010461,1.237942926155871,0.9015935288126534,2085
Most Avg Losing Trade Duration,RUNE-USD,EMA,7,27,false,38,5.238797112136886,39.473684210526315,1.8623396167804827,45.6060421533222,2.603935049754594,6.7725696281975285,27 days 23:22:06.315789473,0.018225419664268584,0.5467625899280576,1.0935251798561152,24.935677724118616,0,0,2085,2086 days 00:00:00,1000.0,468952.5228985179,46795.252289851785,6020.563922655227,100.0,16048.971831859715,73.25878623864361,589 days 00:00:00,38,0,0.0,711.4875180657116,-27.5976629778093,133.237089368355,-11.544640813003538,55 days 17:36:00,9 days 20:52:10.434782608,12314.54007627679,1.5245944767969357,2.6392502231461226,1.3695786374143086,1.037939266891676,8.795139056229957,1.4079063977897095,0.3458064516129032,-0.07759586092725854,None,None,0.004503697404539444,1.1349317459439399,467.95252289851857,1.1022613695492023,0.895904182039011,2085
Least Avg Losing Trade [%],RUNE-USD,EMA,10,24,false,34,5.15081100592123,41.17647058823529,1.7345159755739394,51.26319694865775,2.5680526882868384,6.372413445740628,31 days 05:38:49.411764705,0.01630695443645084,0.4892086330935252,0.9784172661870504,25.07839850725703,0,0,2085,2086 days 00:00:00,1000.0,444860.86414324335,44386.08641432434,6020.563922655227,100.0,14296.178732828357,81.22956115927656,609 days 00:00:00,34,0,0.0,711.4875180657116,-38.04408529760382,143.96989558680312,-13.631492098044,58 days 10:17:08.571428572,12 days 04:48:00,13054.731298330684,1.5133552262781675,2.347096703427016,1.367951711919448,0.9974932791479196,8.75215724775732,1.3781034871470517,0.3484162895927602,-0.07842130161180726,None,None,0.004504146583355297,1.1350449390055348,443.8608641432447,1.0889098711020337,0.9026478197760146,2085
Mean Profit Factor,RUNE-USD,EMA,8,22,false,35,5.101319845488627,45.714285714285715,1.7586540671422863,40.08476016844969,2.6840782448894815,9.08670565733789,30 days 05:29:08.571428570,0.016786570743405275,0.5035971223021583,1.0071942446043165,20.186569869003442,0,0,2085,2086 days 00:00:00,1000.0,608276.5617901087,60727.65617901087,6020.563922655227,100.0,23155.016517767068,66.62418159586659,586 days 00:00:00,35,0,0.0,406.7209020385624,-38.04408529760383,102.06428673136428,-12.108525358215223,52 days 15:00:00,11 days 08:50:31.578947368,17350.758908288808,1.567959905054993,3.1071134918742875,1.3836086298145578,1.040016207679542,8.888418841038149,1.4016781455024359,0.3458064516129032,-0.07646617979918335,None,None,0.004622525696340211,1.1648764754777332,607.2765617901073,1.16937364102394,0.894110270759268,2085
Mean Omega Ratio,RUNE-USD,EMA,3,21,false,58,4.9773660181568715,44.827586206896555,1.5193432154654805,27.250482402107096,2.765767130495908,11.628615109503595,18 days 07:26:53.793103447,0.027817745803357313,0.8345323741007195,1.669064748201439,22.741409774420312,0,0,2085,2086 days 00:00:00,1000.0,761313.8452137604,76031.38452137604,6020.563922655227,100.0,48395.308366804464,70.14489755427596,736 days 00:00:00,58,0,0.0,428.49451085477426,-39.9099381990575,74.35320931355301,-11.020483213442715,32 days 23:04:36.923076923,6 days 09:45:00,13108.859400237248,1.608410626455413,3.1264450083670354,1.3957052066167077,1.1013169564329157,10.012243508017292,1.473532634494964,0.3475452196382429,-0.07629495080610033,None,None,0.004705669104617886,1.1858286143637073,760.3138452137551,1.228991281687429,0.8873013736834687,2085
Mean Total Return [%],RUNE-USD,EMA,6,13,false,57,4.96227549292667,45.614035087719294,1.4953317418997303,26.802268855602918,2.8285911943173234,14.26325510491966,18 days 16:50:31.578947367,0.027338129496402876,0.8201438848920863,1.6402877697841727,21.98171690315635,0,0,2085,2086 days 00:00:00,1000.0,919934.0302696251,91893.40302696252,6020.563922655227,100.0,66104.50693519256,62.91557831601607,576 days 00:00:00,57,0,0.0,428.49451085477426,-39.9099381990575,71.39382792749257,-10.59710326920775,32 days 19:23:04.615384615,6 days 20:54:11.612903225,16121.649653853074,1.631710189150213,3.6565673404989227,1.4030746718702582,1.170228993754744,10.13776307177616,1.4784249783225512,0.3492884864165589,-0.07590913707592555,None,None,0.00482534140747159,1.2159860346828406,918.9340302696212,1.2805401378283086,0.8968745975873035,2085
Median Total Fees Paid,RUNE-USD,EMA,5,23,false,48,4.897925397229996,39.58333333333333,1.8202577788085648,31.863918298416223,2.8106529966977982,13.2600129608613,22 days 02:59:59.999999998,0.02302158273381295,0.6906474820143885,1.381294964028777,22.006734939913365,0,0,2085,2086 days 00:00:00,1000.0,859533.1956875748,85853.31956875748,6020.563922655227,100.0,39315.06744109531,63.94138917490901,572 days 00:00:00,48,0,0.0,438.8697052659703,-34.85533507247031,95.04043350305726,-9.52759166324513,44 days 05:03:09.473684210,7 days 15:43:26.896551724,17886.108243491144,1.619123956715217,3.536929649500432,1.401818304917426,1.1785706514071086,10.12166442252233,1.4592484775583634,0.34667527437056167,-0.07462868749483839,None,None,0.004799543627122595,1.209484994034894,858.5331956875727,1.2619066793142628,0.8990141919679849,2085
Median Win Rate [%],RUNE-USD,EMA,5,14,false,62,4.6676450215342395,43.54838709677419,1.4499421845524172,25.340373821573994,2.8486031992618104,14.78648670639304,17 days 02:42:34.838709676,0.02973621103117506,0.8920863309352518,1.7841726618705036,22.60580110701565,0,0,2085,2086 days 00:00:00,1000.0,951435.5232998626,95043.55232998627,6020.563922655227,100.0,73205.80244654848,63.88531129642217,576 days 00:00:00,62,0,0.0,428.49451085477426,-39.9099381990575,71.39170752750101,-10.184940751569709,31 days 05:20:00,6 days 05:29:08.571428571,15329.605214513904,1.6381731071133303,3.63159044794409,1.406751486494216,1.185837494138913,10.237949281511725,1.5147604957568823,0.34407216494845355,-0.07462868749483839,None,None,0.0048344873212132836,1.2182908049457475,950.4355232998643,1.2898351530551295,0.8950294717617772,2085
Mean Sharpe Ratio,RUNE-USD,EMA,4,17,false,58,4.524053840041937,44.827586206896555,1.3812454063068285,27.273831849455696,2.7628472691684856,11.581852094730905,18 days 07:26:53.793103447,0.027817745803357313,0.8345323741007195,1.669064748201439,22.76089564415008,0,0,2085,2086 days 00:00:00,1000.0,758498.4480172099,75749.84480172099,6020.563922655227,100.0,63053.94242331199,64.13919205804463,730 days 00:00:00,58,0,0.0,428.49451085477426,-39.9099381990575,75.08190452708445,-11.570227201117662,33 days 12:55:23.076923077,5 days 22:30:00,13060.318069262248,1.6053474085291295,3.4159650005335513,1.3941713493759293,1.1005867780921155,9.864472691188443,1.477250461443024,0.34667527437056167,-0.07629495080610033,None,None,0.004716138797857904,1.1884669770601917,757.4984480172102,1.2279938626951759,0.8909723968148608,2085
Mean Avg Losing Trade [%],RUNE-USD,EMA,4,16,false,63,4.275964393033373,42.857142857142854,1.4437318389647156,24.4603463106288,2.7338454777816414,10.159145632766368,16 days 20:34:17.142857142,0.030215827338129497,0.9064748201438849,1.8129496402877698,22.17268802258438,0,0,2085,2086 days 00:00:00,1000.0,672843.4960428883,67184.34960428883,6020.563922655227,100.0,49645.31854637293,65.0306916642452,726 days 00:00:00,63,0,0.0,428.49451085477426,-39.9099381990575,71.48831747057022,-10.810632059327267,31 days 08:00:00,6 days 00:00:00,10664.182476871236,1.5886242675287243,3.2673244260623644,1.3900064266189702,1.1102469175008638,10.06545773439601,1.4965302836122019,0.3449387491940683,-0.07462868749483842,None,None,0.004642539052013021,1.1699198411072813,671.8434960428882,1.19597403992623,0.8863006662446365,2085
Least Win Rate [%],RUNE-USD,EMA,2,23,false,71,4.028865860184957,38.028169014084504,1.5714976904772084,21.844298413451835,2.8049256063859906,11.45183331900213,14 days 21:38:01.690140843,0.03405275779376499,1.0215827338129497,2.0431654676258995,22.315758091440006,0,0,2085,2086 days 00:00:00,1000.0,750670.5845130052,74967.05845130052,6020.563922655227,100.0,52976.03981852146,64.77798278206267,730 days 00:00:00,71,0,0.0,419.0714906794459,-23.128922056529028,71.26892472347677,-8.48444954951801,31 days 23:06:40,4 days 10:21:49.090909090,10558.74062694372,1.6114125266370067,3.373345924296465,1.396610521686921,1.2245086268336773,10.126808115037981,1.5195331705994417,0.34407216494845355,-0.07544608125120482,None,None,0.004652137182697526,1.1723385700397766,749.6705845130047,1.2252034568520171,0.8755732403225744,2085
Most Worst Trade [%],RUNE-USD,EMA,2,23,false,71,4.028865860184957,38.028169014084504,1.5714976904772084,21.844298413451835,2.8049256063859906,11.45183331900213,14 days 21:38:01.690140843,0.03405275779376499,1.0215827338129497,2.0431654676258995,22.315758091440006,0,0,2085,2086 days 00:00:00,1000.0,750670.5845130052,74967.05845130052,6020.563922655227,100.0,52976.03981852146,64.77798278206267,730 days 00:00:00,71,0,0.0,419.0714906794459,-23.128922056529028,71.26892472347677,-8.48444954951801,31 days 23:06:40,4 days 10:21:49.090909090,10558.74062694372,1.6114125266370067,3.373345924296465,1.396610521686921,1.2245086268336773,10.126808115037981,1.5195331705994417,0.34407216494845355,-0.07544608125120482,None,None,0.004652137182697526,1.1723385700397766,749.6705845130047,1.2252034568520171,0.8755732403225744,2085
Most Avg Losing Trade [%],RUNE-USD,EMA,2,23,false,71,4.028865860184957,38.028169014084504,1.5714976904772084,21.844298413451835,2.8049256063859906,11.45183331900213,14 days 21:38:01.690140843,0.03405275779376499,1.0215827338129497,2.0431654676258995,22.315758091440006,0,0,2085,2086 days 00:00:00,1000.0,750670.5845130052,74967.05845130052,6020.563922655227,100.0,52976.03981852146,64.77798278206267,730 days 00:00:00,71,0,0.0,419.0714906794459,-23.128922056529028,71.26892472347677,-8.48444954951801,31 days 23:06:40,4 days 10:21:49.090909090,10558.74062694372,1.6114125266370067,3.373345924296465,1.396610521686921,1.2245086268336773,10.126808115037981,1.5195331705994417,0.34407216494845355,-0.07544608125120482,None,None,0.004652137182697526,1.1723385700397766,749.6705845130047,1.2252034568520171,0.8755732403225744,2085
Median Sharpe Ratio,RUNE-USD,EMA,2,23,false,71,4.028865860184957,38.028169014084504,1.5714976904772084,21.844298413451835,2.8049256063859906,11.45183331900213,14 days 21:38:01.690140843,0.03405275779376499,1.0215827338129497,2.0431654676258995,22.315758091440006,0,0,2085,2086 days 00:00:00,1000.0,750670.5845130052,74967.05845130052,6020.563922655227,100.0,52976.03981852146,64.77798278206267,730 days 00:00:00,71,0,0.0,419.0714906794459,-23.128922056529028,71.26892472347677,-8.48444954951801,31 days 23:06:40,4 days 10:21:49.090909090,10558.74062694372,1.6114125266370067,3.373345924296465,1.396610521686921,1.2245086268336773,10.126808115037981,1.5195331705994417,0.34407216494845355,-0.07544608125120482,None,None,0.004652137182697526,1.1723385700397766,749.6705845130047,1.2252034568520171,0.8755732403225744,2085
Least Avg Losing Trade Duration,RUNE-USD,EMA,7,25,false,39,3.9857672521688823,38.46153846153847,1.8904957280071537,34.81527026291761,2.5899717666328965,5.917428375368345,26 days 23:59:59.999999999,0.01870503597122302,0.5611510791366906,1.1223021582733812,19.53662647847175,0,0,2085,2086 days 00:00:00,1000.0,417468.19714294217,41646.819714294215,6020.563922655227,100.0,14355.680724361571,71.430396028297,588 days 00:00:00,39,0,0.0,406.7209020385624,-30.63565350177128,107.83227236089448,-10.82035604831795,54 days 00:00:00,10 days 03:00:00,10678.671721613908,1.5111055022254283,2.6240844040142974,1.3681819794098808,1.0842635480334575,9.096587148769366,1.4146485372011597,0.3406169665809769,-0.07646617979918338,None,None,0.004406196127579681,1.1103614241500794,416.4681971429412,1.0729335317713913,0.8843328138582552,2085
Most Max Drawdown Duration,RUNE-USD,EMA,4,13,false,79,2.255429873842284,39.24050632911392,1.3265418758867822,15.024879982876469,2.3183332580939453,1.8717945208971436,13 days 06:41:00.759493669,0.03788968824940048,1.1366906474820144,2.273381294964029,17.07864055607541,0,0,2085,2086 days 00:00:00,1000.0,173898.22485792293,17289.822485792294,6020.563922655227,100.0,17124.451242667263,72.3336958421973,942 days 00:00:00,79,0,0.0,284.2801541381282,-39.90993819905749,53.68315627264471,-9.941923454265517,25 days 11:36:46.451612903,5 days 09:30:00,2188.5851247838373,1.37262636215156,2.026756264835615,1.3295049802026708,1.0748568384759236,10.463809332446747,1.524191643970308,0.3312061263560945,-0.07637574525517098,None,None,0.00395019345517002,0.995448750702845,172.89822485792217,0.8648318688330952,0.8727959697935261,2085
Least Max Drawdown Duration,RUNE-USD,EMA,6,10,false,74,1.4701744433700181,39.189189189189186,1.2358335667551368,16.189346389415434,2.222197707241379,1.1715328748593026,14 days 05:30:48.648648647,0.035491606714628296,1.064748201438849,2.129496402877698,17.237577450600607,0,0,2085,2086 days 00:00:00,1000.0,131738.52483237704,13073.852483237704,6020.563922655227,100.0,15312.206261341353,76.92857316413217,1057 days 00:00:00,74,0,0.0,308.5811501664329,-39.9099381990575,58.167463073166246,-10.863217695668421,26 days 17:22:45.517241379,6 days 04:16:00,1766.736822059147,1.3268271095257391,1.7536866001254048,1.3157448173029136,1.0126301821470238,10.245002451207213,1.5004551474242855,0.33205619412515963,-0.076375745255171,None,None,0.003825583731095552,0.9640471002360792,130.73852483237667,0.8033195326349256,0.8744401259228087,2085
Least Avg Winning Trade Duration,RUNE-USD,EMA,5,9,false,84,1.3932794961710457,41.66666666666667,1.2266699732035997,13.114636556436208,2.1079226504310977,0.531226799624759,12 days 12:34:17.142857142,0.04028776978417266,1.20863309352518,2.41726618705036,15.850783751663906,0,0,2085,2086 days 00:00:00,1000.0,93188.48827223649,9218.848827223648,6020.563922655227,100.0,11581.79910610197,79.35071192681168,916 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.13229381132201,-11.18369005419651,22 days 17:49:42.857142857,5 days 05:23:15.918367346,1097.4820032409089,1.2738810951571233,1.526151993567108,1.298624355046775,0.8846701841930762,9.560307501491362,1.5088063315861382,0.3312061263560945,-0.07759586092725852,None,None,0.003634925260290728,0.9160011655932635,92.18848827223651,0.7294560723977173,0.8653928358220527,2085
Least Best Trade [%],RUNE-USD,EMA,7,8,false,78,1.2163040282453081,42.30769230769231,1.213745578381481,12.69747481136087,2.0233816150169663,0.1391480682526673,13 days 11:04:36.923076922,0.03741007194244604,1.1223021582733812,2.2446043165467624,14.250403385412199,0,0,2085,2086 days 00:00:00,1000.0,69583.13762284402,6858.313762284402,6020.563922655227,100.0,9104.347076577706,77.03138660791228,1057 days 00:00:00,78,0,0.0,265.73963643591946,-39.9099381990575,45.27864458955268,-11.195383025979792,24 days 03:38:10.909090909,5 days 14:55:59.999999999,879.2709951646666,1.2261811361169006,1.4290864753045693,1.286624771068697,0.8871228336067495,9.785734693964415,1.4910883974788387,0.3286624203821656,-0.07652291753372595,None,None,0.0034770757632471444,0.8762230923382803,68.58313762284433,0.6694921325762149,0.8600153956085591,2085
Least Avg Winning Trade [%],RUNE-USD,EMA,7,8,false,78,1.2163040282453081,42.30769230769231,1.213745578381481,12.69747481136087,2.0233816150169663,0.1391480682526673,13 days 11:04:36.923076922,0.03741007194244604,1.1223021582733812,2.2446043165467624,14.250403385412199,0,0,2085,2086 days 00:00:00,1000.0,69583.13762284402,6858.313762284402,6020.563922655227,100.0,9104.347076577706,77.03138660791228,1057 days 00:00:00,78,0,0.0,265.73963643591946,-39.9099381990575,45.27864458955268,-11.195383025979792,24 days 03:38:10.909090909,5 days 14:55:59.999999999,879.2709951646666,1.2261811361169006,1.4290864753045693,1.286624771068697,0.8871228336067495,9.785734693964415,1.4910883974788387,0.3286624203821656,-0.07652291753372595,None,None,0.0034770757632471444,0.8762230923382803,68.58313762284433,0.6694921325762149,0.8600153956085591,2085
Most Total Trades,RUNE-USD,EMA,6,8,false,85,1.1584507888896363,38.82352941176471,1.2052695238408095,12.56494194867697,2.042468205411702,0.2328055498411155,12 days 10:09:52.941176469,0.0407673860911271,1.223021582733813,2.446043165467626,15.367195189029387,0,0,2085,2086 days 00:00:00,1000.0,75221.8461702256,7422.18461702256,6020.563922655227,100.0,10121.705508150237,79.29972206664577,1058 days 00:00:00,85,0,0.0,319.98012013781863,-39.90993819905749,49.282487918595365,-10.736577609155866,23 days 18:10:54.545454545,5 days 05:32:18.461538461,873.1981902379484,1.237553596897958,1.4245753211116379,1.2882032083824781,0.8776448788203898,9.491885660463069,1.503729514400318,0.33205619412515963,-0.0780768213738607,None,None,0.0035378408376931583,0.8915358910986759,74.22184617022545,0.6852814018422919,0.8670037513653018,2085
Least Profit Factor,RUNE-USD,EMA,6,9,false,82,1.0895685125973245,40.243902439024396,1.1851708131685585,12.361532262427636,1.9510797535992555,-0.11054394204706199,12 days 19:36:35.121951218,0.039328537170263786,1.1798561151079137,2.3597122302158273,14.584829431929009,0,0,2085,2086 days 00:00:00,1000.0,54550.270532985945,5355.027053298595,6020.563922655227,100.0,7897.94005341959,81.01107212497205,1256 days 00:00:00,82,0,0.0,319.98012013781863,-39.90993819905749,47.3238958917746,-11.18454936549992,23 days 23:16:21.818181818,5 days 07:20:48.979591836,653.0520796705591,1.1846450372037731,1.2507556514337066,1.2756334994587686,0.8878884559515294,9.738157271118265,1.4960827838312576,0.32781667727562064,-0.07714421630537732,None,None,0.003365566286770997,0.8481227042662912,53.550270532985955,0.6211171178793744,0.8616216676980352,2085
Least Total Return [%],RUNE-USD,EMA,5,10,false,84,1.0444368407311553,39.285714285714285,1.1916813225625187,11.946421169692488,1.9473412360461566,-0.12234635148346813,12 days 12:34:17.142857141,0.04028776978417266,1.20863309352518,2.41726618705036,14.43883997488013,0,0,2085,2086 days 00:00:00,1000.0,53839.69892845363,5283.969892845363,6020.563922655227,100.0,7542.819918684703,81.85563827549908,1450 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.302660118063365,-10.93114520866514,23 days 18:10:54.545454545,5 days 06:07:03.529411764,629.044034862543,1.1823834628852878,1.2322144875133925,1.2749546040483304,0.8873927855660221,9.725415329639041,1.5027134847715284,0.32781667727562064,-0.0771442163053774,None,None,0.00336012023020495,0.8467502980116474,52.839698928453444,0.6185513834884511,0.8618727962549663,2085
Least Total Fees Paid,RUNE-USD,EMA,5,10,false,84,1.0444368407311553,39.285714285714285,1.1916813225625187,11.946421169692488,1.9473412360461566,-0.12234635148346813,12 days 12:34:17.142857141,0.04028776978417266,1.20863309352518,2.41726618705036,14.43883997488013,0,0,2085,2086 days 00:00:00,1000.0,53839.69892845363,5283.969892845363,6020.563922655227,100.0,7542.819918684703,81.85563827549908,1450 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.302660118063365,-10.93114520866514,23 days 18:10:54.545454545,5 days 06:07:03.529411764,629.044034862543,1.1823834628852878,1.2322144875133925,1.2749546040483304,0.8873927855660221,9.725415329639041,1.5027134847715284,0.32781667727562064,-0.0771442163053774,None,None,0.00336012023020495,0.8467502980116474,52.839698928453444,0.6185513834884511,0.8618727962549663,2085
Most Max Drawdown [%],RUNE-USD,EMA,5,10,false,84,1.0444368407311553,39.285714285714285,1.1916813225625187,11.946421169692488,1.9473412360461566,-0.12234635148346813,12 days 12:34:17.142857141,0.04028776978417266,1.20863309352518,2.41726618705036,14.43883997488013,0,0,2085,2086 days 00:00:00,1000.0,53839.69892845363,5283.969892845363,6020.563922655227,100.0,7542.819918684703,81.85563827549908,1450 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.302660118063365,-10.93114520866514,23 days 18:10:54.545454545,5 days 06:07:03.529411764,629.044034862543,1.1823834628852878,1.2322144875133925,1.2749546040483304,0.8873927855660221,9.725415329639041,1.5027134847715284,0.32781667727562064,-0.0771442163053774,None,None,0.00336012023020495,0.8467502980116474,52.839698928453444,0.6185513834884511,0.8618727962549663,2085
Least Expectancy,RUNE-USD,EMA,5,10,false,84,1.0444368407311553,39.285714285714285,1.1916813225625187,11.946421169692488,1.9473412360461566,-0.12234635148346813,12 days 12:34:17.142857141,0.04028776978417266,1.20863309352518,2.41726618705036,14.43883997488013,0,0,2085,2086 days 00:00:00,1000.0,53839.69892845363,5283.969892845363,6020.563922655227,100.0,7542.819918684703,81.85563827549908,1450 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.302660118063365,-10.93114520866514,23 days 18:10:54.545454545,5 days 06:07:03.529411764,629.044034862543,1.1823834628852878,1.2322144875133925,1.2749546040483304,0.8873927855660221,9.725415329639041,1.5027134847715284,0.32781667727562064,-0.0771442163053774,None,None,0.00336012023020495,0.8467502980116474,52.839698928453444,0.6185513834884511,0.8618727962549663,2085
Least Sharpe Ratio,RUNE-USD,EMA,5,10,false,84,1.0444368407311553,39.285714285714285,1.1916813225625187,11.946421169692488,1.9473412360461566,-0.12234635148346813,12 days 12:34:17.142857141,0.04028776978417266,1.20863309352518,2.41726618705036,14.43883997488013,0,0,2085,2086 days 00:00:00,1000.0,53839.69892845363,5283.969892845363,6020.563922655227,100.0,7542.819918684703,81.85563827549908,1450 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.302660118063365,-10.93114520866514,23 days 18:10:54.545454545,5 days 06:07:03.529411764,629.044034862543,1.1823834628852878,1.2322144875133925,1.2749546040483304,0.8873927855660221,9.725415329639041,1.5027134847715284,0.32781667727562064,-0.0771442163053774,None,None,0.00336012023020495,0.8467502980116474,52.839698928453444,0.6185513834884511,0.8618727962549663,2085
Least Calmar Ratio,RUNE-USD,EMA,5,10,false,84,1.0444368407311553,39.285714285714285,1.1916813225625187,11.946421169692488,1.9473412360461566,-0.12234635148346813,12 days 12:34:17.142857141,0.04028776978417266,1.20863309352518,2.41726618705036,14.43883997488013,0,0,2085,2086 days 00:00:00,1000.0,53839.69892845363,5283.969892845363,6020.563922655227,100.0,7542.819918684703,81.85563827549908,1450 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.302660118063365,-10.93114520866514,23 days 18:10:54.545454545,5 days 06:07:03.529411764,629.044034862543,1.1823834628852878,1.2322144875133925,1.2749546040483304,0.8873927855660221,9.725415329639041,1.5027134847715284,0.32781667727562064,-0.0771442163053774,None,None,0.00336012023020495,0.8467502980116474,52.839698928453444,0.6185513834884511,0.8618727962549663,2085
Least Omega Ratio,RUNE-USD,EMA,5,10,false,84,1.0444368407311553,39.285714285714285,1.1916813225625187,11.946421169692488,1.9473412360461566,-0.12234635148346813,12 days 12:34:17.142857141,0.04028776978417266,1.20863309352518,2.41726618705036,14.43883997488013,0,0,2085,2086 days 00:00:00,1000.0,53839.69892845363,5283.969892845363,6020.563922655227,100.0,7542.819918684703,81.85563827549908,1450 days 00:00:00,84,0,0.0,319.98012013781863,-39.90993819905749,47.302660118063365,-10.93114520866514,23 days 18:10:54.545454545,5 days 06:07:03.529411764,629.044034862543,1.1823834628852878,1.2322144875133925,1.2749546040483304,0.8873927855660221,9.725415329639041,1.5027134847715284,0.32781667727562064,-0.0771442163053774,None,None,0.00336012023020495,0.8467502980116474,52.839698928453444,0.6185513834884511,0.8618727962549663,2085
