Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Mean Avg Losing Trade [%],PENDLE-USD,SMA,37,39,false,36,0.6507023235510762,44.44444444444444,2.08599764425309,12.384804763770047,1.3040368189028924,0.3325618556751639,20 days 08:00:00,0.02501737317581654,0.7505211952744961,1.5010423905489922,9.29505847454597,0,0,1439,1440 days 00:00:00,1000.0,3223.1536975975123,222.3153697597512,166.83305830265684,100.0,81.84858505734529,92.74427986303925,864 days 00:00:00,36,0,0.0,378.84702144690425,-53.782092502211235,44.46393437803749,-13.27849892764391,31 days 04:30:00,11 days 15:36:00,61.754269377708646,0.7771641113365045,0.3723674287806489,1.173788236706352,1.419098331105565,10.054081411865099,1.4316145545956096,0.3162705667276051,-0.07558779501104324,None,None,0.002113456798465206,0.5325911132132319,2.2231536975975112,0.2272956014022951,0.8247595258471505,1439
Median Sharpe Ratio,PENDLE-USD,SMA,11,13,false,77,0.6258276005678364,42.857142857142854,1.4981043031460177,4.678889536943547,1.6493343834244623,1.4377374971191517,9 days 01:33:30.389610388,0.05350938151494093,1.6052814454482278,3.2105628908964556,7.510934558957326,0,0,1439,1440 days 00:00:00,1000.0,5066.952019834522,406.6952019834522,166.83305830265684,100.0,289.3152981846872,70.8922453904727,480 days 00:00:00,77,0,0.0,106.8052313149869,-28.691464227772517,24.32276966273914,-10.054020557403149,13 days 06:32:43.636363636,5 days 21:49:05.454545454,52.81755869914964,0.8688228979411442,0.7177190595477544,1.2189550105790443,3.8047414653149847,38.38488320869566,1.5759862119024923,0.3067150635208712,-0.07720636332765282,None,None,0.0026509734993268195,0.6680453218303585,4.066952019834518,0.32840557199540465,0.925381537689357,1439
Median Total Return [%],PENDLE-USD,SMA,11,12,false,118,0.5875361653741464,40.67796610169492,1.375831208457705,3.3737925417581405,1.6459351071834853,1.3418338318324856,5 days 22:46:46.779661016,0.08200138985406533,2.4600416956219595,4.920083391243919,8.299670325103417,0,0,1439,1440 days 00:00:00,1000.0,4906.953002012433,390.69530020124336,166.83305830265684,100.0,467.5849543896219,81.29817317620414,499 days 00:00:00,118,0,0.0,169.71735374534012,-35.863446237302654,19.756237527993743,-7.859884020231989,8 days 23:00:00,3 days 21:15:25.714285714,33.10977120349523,0.8674951142090216,0.6108203961991003,1.2203619559550285,3.6235497329206994,35.28128480992303,1.749064761799049,0.3055303717135086,-0.07688618016583816,None,None,0.002730136870914317,0.6879944914704079,3.906953002012428,0.32096734639391844,0.9544739619769559,1439
Mean Omega Ratio,PENDLE-USD,SMA,3,26,false,41,0.564928218147096,40.0,1.365093823172623,9.65084402142085,1.6451127347318204,1.280826683078636,17 days 06:00:00,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.24915785013735,0,0,1439,1440 days 00:00:00,1000.0,4805.172909963135,380.5172909963135,166.83305830265684,100.0,221.29532672692628,74.36668154666629,637 days 00:00:00,40,1,648.0469943591661,181.49002951808632,-39.47854387268696,44.59777257024171,-13.64710834445972,29 days 01:30:00,9 days 09:00:00,78.92814789009924,0.8674569245154186,0.6570897231089438,1.2223919868000344,3.7367447331541785,37.53199965540914,1.4827831792544803,0.3067150635208712,-0.07558779501104312,None,None,0.00282939297883373,0.7130070306660999,3.8051729099631366,0.31613087857103217,0.9892181040756873,1439
Mean Sortino Ratio,PENDLE-USD,SMA,3,26,false,41,0.564928218147096,40.0,1.365093823172623,9.65084402142085,1.6451127347318204,1.280826683078636,17 days 06:00:00,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.24915785013735,0,0,1439,1440 days 00:00:00,1000.0,4805.172909963135,380.5172909963135,166.83305830265684,100.0,221.29532672692628,74.36668154666629,637 days 00:00:00,40,1,648.0469943591661,181.49002951808632,-39.47854387268696,44.59777257024171,-13.64710834445972,29 days 01:30:00,9 days 09:00:00,78.92814789009924,0.8674569245154186,0.6570897231089438,1.2223919868000344,3.7367447331541785,37.53199965540914,1.4827831792544803,0.3067150635208712,-0.07558779501104312,None,None,0.00282939297883373,0.7130070306660999,3.8051729099631366,0.31613087857103217,0.9892181040756873,1439
Median Profit Factor,PENDLE-USD,SMA,24,28,false,35,0.5285615909706658,47.05882352941176,1.3942348663390258,13.04045795404425,1.4293086871353398,0.37489796645942736,21 days 11:17:38.823529411,0.0236275191104934,0.729673384294649,1.438498957609451,9.515275088079543,0,0,1439,1440 days 00:00:00,1000.0,3293.7843259853,229.37843259852997,166.83305830265684,100.0,125.96444889888369,92.60162879809435,677 days 00:00:00,34,1,-161.51762966930846,259.66272080421624,-54.58387292487448,49.11115044866376,-19.022379818950856,29 days 09:00:00,14 days 10:40:00,72.21476340160609,0.7934559643804019,0.380945605298834,1.1865833513141417,2.744907606736066,25.53684186174295,1.4962781262905636,0.3102820746132848,-0.08049379576050321,None,None,0.0024957463099875964,0.6289280701168743,2.293784325985298,0.23196012940391686,0.9539471420358292,1439
Median Calmar Ratio,PENDLE-USD,SMA,5,10,false,75,0.49776315492794876,44.5945945945946,1.4322415702014244,5.256903545742772,1.6351564577324553,1.155908860029087,9 days 04:51:53.513513512,0.05142460041695622,1.5635858234885336,3.10632383599722,8.219619859570004,0,0,1439,1440 days 00:00:00,1000.0,4596.768685404471,359.6768685404471,166.83305830265684,100.0,327.6752930631883,83.22924957877045,706 days 00:00:00,74,1,-436.67663414682465,146.11792188971745,-43.61167182956649,24.766488935642798,-10.445933475396272,14 days 02:10:54.545454545,5 days 06:26:20.487804878,54.506017831774244,0.8564304411843571,0.5671308632675462,1.2266694911860305,3.8490713448984155,38.27124993026982,1.6069743182406666,0.2961296129612961,-0.07463557928569696,None,None,0.0028010254764332053,0.7058584200611677,3.5967686854044594,0.30595801096456676,0.9919086235035188,1439
Least Avg Losing Trade [%],PENDLE-USD,SMA,21,27,false,34,0.4938126409701743,57.57575757575758,1.1584944316283334,12.585098673623646,1.3097574544130621,-0.21857111472147,21 days 19:38:10.909090907,0.022932592077831826,0.7088255733148019,1.3968033356497567,8.920639782554634,0,0,1439,1440 days 00:00:00,1000.0,2303.6817077705314,130.36817077705314,166.83305830265684,100.0,125.37496528162664,95.20356737082048,875 days 00:00:00,33,1,293.0082141174348,352.1739669653315,-59.387753181974624,39.192599837188006,-23.52508147692799,26 days 15:09:28.421052631,15 days 06:51:25.714285714,30.626469504639317,0.7191682101064957,0.2474282703032707,1.1726138221752733,3.0039678523932487,27.691404541027993,1.4788156511112522,0.3055303717135086,-0.08147538918392533,None,None,0.0023261020008749946,0.5861777042204986,1.3036817077705316,0.15724132245646882,0.980945718008061,1439
Least Avg Losing Trade Duration,PENDLE-USD,SMA,13,16,false,53,0.48232616513241894,48.07692307692308,1.2174729714426273,8.479583194731948,1.4728771666188858,0.47219798842849897,13 days 03:41:32.307692306,0.03613620569840167,1.104933981931897,2.189020152883947,9.369379624477968,0,0,1439,1440 days 00:00:00,1000.0,3456.1129283654586,245.61129283654589,166.83305830265684,100.0,242.44833430030985,89.8762493355755,773 days 00:00:00,52,1,261.54000555175116,285.42321818603017,-42.792234136947435,34.47647160881602,-15.591609781271828,16 days 12:28:48,10 days 00:53:19.999999999,42.20332543872519,0.79532583100697,0.4109631169880431,1.2042849241373719,3.6501276362610957,37.605944060706165,1.4671671789638199,0.3079019073569482,-0.07688618016583826,None,None,0.002546188062003593,0.6416393916249054,2.456112928365455,0.24237552405985463,0.9709393273160011,1439
Median Omega Ratio,PENDLE-USD,SMA,5,8,false,90,0.4706387596230952,46.06741573033708,1.3933534520204507,4.1862135316483915,1.5889826387614767,0.834806937043294,7 days 21:50:33.707865168,0.06184850590687978,1.8763029881862403,3.7317581653926335,7.854604958617551,0,0,1439,1440 days 00:00:00,1000.0,4061.0645270186305,306.1064527018631,166.83305830265684,100.0,330.63553533923084,88.21548867365495,676 days 00:00:00,89,1,-385.7866492917783,91.90649330668896,-43.61167182956649,21.62756159756107,-10.711604607985354,11 days 12:17:33.658536585,4 days 20:00:00,38.728664902364144,0.8293449763647607,0.4834808832862913,1.2126253356962984,3.8604946775817646,38.26137339011495,1.6846052567756973,0.30198915009041594,-0.07720636332765302,None,None,0.002706981850129692,0.6821594262326824,3.0610645270186314,0.2779444634136641,0.9899125453833053,1439
Most Avg Losing Trade Duration,PENDLE-USD,SMA,12,16,false,51,0.461822302940449,50.0,1.2631553670428697,7.85475738079653,1.4456739554755444,0.29908918180862554,13 days 13:55:12,0.03474635163307853,1.0632383599722028,2.1056289089645586,8.351479355537657,0,0,1439,1440 days 00:00:00,1000.0,3167.310212090292,216.7310212090292,166.83305830265684,100.0,206.63473052493467,85.94894295540809,511 days 00:00:00,50,1,281.48930352787784,282.89590510487994,-42.79223413694742,30.66661626223692,-14.957101500643862,17 days 04:48:00,9 days 23:02:24,37.71641817124828,0.7764168955151912,0.3948887038196606,1.1995383188516542,3.6614162088482924,37.296291960475244,1.479670022056532,0.30198915009041594,-0.07720636332765282,None,None,0.0024908565541757314,0.6276958516522844,2.1673102120902925,0.22354755968790263,0.9729722250557282,1439
Median Total Fees Paid,PENDLE-USD,SMA,20,21,false,73,0.4453820966237675,54.166666666666664,1.1965030675444073,5.520976344809256,1.3148959598209355,0.023849301470235975,9 days 21:19:59.999999998,0.05003474635163308,1.5218902015288394,3.0229325920778316,8.402319802037713,0,0,1439,1440 days 00:00:00,1000.0,2708.1191020531837,170.81191020531836,166.83305830265684,100.0,258.8045700256725,90.29253114171357,664 days 00:00:00,72,1,173.1730883337259,307.37977744975586,-42.25211014466381,20.96769987673533,-12.73424237473974,10 days 23:23:04.615384615,8 days 14:32:43.636363636,21.318694634992468,0.7442923011476261,0.31815349771649926,1.1731895004795343,2.386218352113683,20.18629306436373,1.5539615313369295,0.3114754098360656,-0.0767004988507241,None,None,0.0022480855518799184,0.5665175590737395,1.7081191020531898,0.19046562098977082,0.9160433163603833,1439
Mean Worst Trade [%],PENDLE-USD,SMA,19,23,false,38,0.4439695700494587,40.54054054054054,1.2394004064837292,13.6135848103953,1.4735670897956543,0.5308085614295434,19 days 03:53:30.810810810,0.02571230020847811,0.7922168172341904,1.5635858234885336,10.784910829639085,0,0,1439,1440 days 00:00:00,1000.0,3553.8947397918123,255.38947397918125,166.83305830265684,100.0,188.64926483956847,85.2794679539505,455 days 00:00:00,37,1,227.25696489350503,364.9953980152959,-43.047510836138656,57.51621533190649,-16.320026908816875,28 days 06:24:00,12 days 22:54:32.727272727,62.88210202427854,0.806659951692307,0.4445106809386461,1.1961722284925447,3.0051307644517906,27.379504718096758,1.4592599620319633,0.3102820746132848,-0.07687505419223745,None,None,0.002545990979735627,0.641589726893378,2.5538947397918195,0.24845616449289554,0.957222872192155,1439
Median Max Drawdown [%],PENDLE-USD,SMA,9,17,false,41,0.40307425520686574,42.5,1.3820647050100563,9.607573783223355,1.4709367015459653,0.5310709283491424,16 days 13:11:59.999999998,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.21217217051058,0,0,1439,1440 days 00:00:00,1000.0,3554.332454547754,255.4332454547754,166.83305830265684,100.0,144.43054782377294,85.022126530446,506 days 00:00:00,40,1,479.35308620154956,240.80475313242738,-42.792234136947414,43.22379276521217,-15.239196768681417,24 days 01:24:42.352941176,11 days 00:00:00,51.874484208655105,0.7986743273426492,0.44590674261164986,1.2067546366380097,3.5199726544887726,36.8288073318396,1.4341673645150812,0.2961296129612961,-0.07670049885072416,None,None,0.002495305422955599,0.628816966584811,2.5543324545477573,0.24848307215158494,0.9475468417125635,1439
Mean Best Trade [%],PENDLE-USD,SMA,9,17,false,41,0.40307425520686574,42.5,1.3820647050100563,9.607573783223355,1.4709367015459653,0.5310709283491424,16 days 13:11:59.999999998,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.21217217051058,0,0,1439,1440 days 00:00:00,1000.0,3554.332454547754,255.4332454547754,166.83305830265684,100.0,144.43054782377294,85.022126530446,506 days 00:00:00,40,1,479.35308620154956,240.80475313242738,-42.792234136947414,43.22379276521217,-15.239196768681417,24 days 01:24:42.352941176,11 days 00:00:00,51.874484208655105,0.7986743273426492,0.44590674261164986,1.2067546366380097,3.5199726544887726,36.8288073318396,1.4341673645150812,0.2961296129612961,-0.07670049885072416,None,None,0.002495305422955599,0.628816966584811,2.5543324545477573,0.24848307215158494,0.9475468417125635,1439
Median Sortino Ratio,PENDLE-USD,SMA,3,23,false,48,0.3777918951990967,40.42553191489361,1.3079153904369287,8.03816579612218,1.5998402956225406,1.0049527173547108,14 days 16:20:25.531914893,0.03266157053509382,1.0006949270326615,1.9805420430854759,8.043751734826921,0,0,1439,1440 days 00:00:00,1000.0,4344.923935885087,334.4923935885087,166.83305830265684,100.0,238.46384660161652,75.12578630554545,425 days 00:00:00,47,1,576.5859716461282,207.06339333822768,-33.80323623388078,38.339836762412816,-12.52368235957503,23 days 22:44:12.631578947,8 days 09:25:42.857142857,58.90080774976505,0.8424179122798724,0.6005192851489347,1.216881736668244,3.847717992924088,39.35235663096915,1.5049010826252265,0.3067150635208712,-0.07535929114556589,None,None,0.002714072890965077,0.6839463685231995,3.3449239358850855,0.29314397630778855,0.9771036084761742,1439
Least Profit Factor,PENDLE-USD,SMA,23,24,false,68,0.19981945197577322,52.23880597014925,1.0015167696353977,6.696842309788981,1.072782882867204,-0.9042973385703839,10 days 21:29:33.134328357,0.046560111188325225,1.4176511466296038,2.8144544822793605,9.493786179269994,0,0,1439,1440 days 00:00:00,1000.0,1159.6636769400657,15.966367694006568,166.83305830265684,100.0,167.38625980294665,96.13958353278261,961 days 00:00:00,67,1,147.49910189889522,396.66966619179334,-59.38775318197461,27.141789634436858,-15.66481882654463,12 days 20:34:17.142857142,8 days 18:00:00,0.18156082150998998,0.5866243689598569,0.03979696467596001,1.140068865866811,3.341807079954988,32.15870364293027,1.5625649749821613,0.3090909090909091,-0.08239702612940863,None,None,0.0019758286240592247,0.49790881326292463,0.15966367694006856,0.026261671978848655,1.0214941301918155,1439
Least Expectancy,PENDLE-USD,SMA,23,24,false,68,0.19981945197577322,52.23880597014925,1.0015167696353977,6.696842309788981,1.072782882867204,-0.9042973385703839,10 days 21:29:33.134328357,0.046560111188325225,1.4176511466296038,2.8144544822793605,9.493786179269994,0,0,1439,1440 days 00:00:00,1000.0,1159.6636769400657,15.966367694006568,166.83305830265684,100.0,167.38625980294665,96.13958353278261,961 days 00:00:00,67,1,147.49910189889522,396.66966619179334,-59.38775318197461,27.141789634436858,-15.66481882654463,12 days 20:34:17.142857142,8 days 18:00:00,0.18156082150998998,0.5866243689598569,0.03979696467596001,1.140068865866811,3.341807079954988,32.15870364293027,1.5625649749821613,0.3090909090909091,-0.08239702612940863,None,None,0.0019758286240592247,0.49790881326292463,0.15966367694006856,0.026261671978848655,1.0214941301918155,1439
Mean Win Rate [%],PENDLE-USD,SMA,16,21,false,41,0.161744154453207,45.0,1.1163650439914814,9.824658330239608,1.0799363014475363,-0.6369021271309202,17 days 08:23:59.999999999,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.397727412227043,0,0,1439,1440 days 00:00:00,1000.0,1605.7672859393788,60.57672859393788,166.83305830265684,100.0,97.29668048527769,92.76921278964892,673 days 00:00:00,40,1,1.6634029608819674,309.48612727497755,-55.1446198643202,44.42317400823484,-18.48321813357467,25 days 00:00:00,11 days 02:10:54.545454545,15.10259707446238,0.6208789644491918,0.13748898616114882,1.1449097081064372,2.441764870113587,22.603764119012553,1.4157117049340102,0.30198915009041594,-0.07699496982924056,None,None,0.0018581199723264497,0.46824623302626533,0.6057672859393788,0.086411754965102,0.9076397509764107,1439
Mean Avg Winning Trade [%],PENDLE-USD,SMA,10,16,false,47,0.14331203260356368,41.30434782608695,1.1955833689105047,7.048504635467241,1.228236096364211,-0.3914858739116528,14 days 13:33:54.782608695,0.031966643502432245,0.9798471160528144,1.9388464211257816,6.9064569395474695,0,0,1439,1440 days 00:00:00,1000.0,2015.202726756875,101.52027267568751,166.83305830265684,100.0,101.41106348650318,87.76047722155337,673 days 00:00:00,46,1,271.779204321954,240.80475313242732,-42.792234136947414,37.649084619945036,-14.485236835091204,22 days 08:50:31.578947368,9 days 01:46:40,16.16138092249828,0.6757409768392894,0.22146987459497108,1.1700592855558132,3.4493166540235847,36.02951834671433,1.4403465369304098,0.2961296129612961,-0.07720636332765285,None,None,0.002124006298357892,0.5352495871861888,1.0152027267568728,0.13046150952173274,0.9532838764730399,1439
Least Sortino Ratio,PENDLE-USD,SMA,18,19,false,80,0.13494641304042565,45.56962025316456,1.022599294674719,5.08333537760684,0.9572634501453458,-0.9335322552008808,8 days 21:52:24.303797467,0.05489923558026407,1.6678248783877692,3.314801945795691,8.478113207961373,0,0,1439,1440 days 00:00:00,1000.0,1110.8901714331757,11.089017143317575,166.83305830265684,100.0,130.58364131106984,95.38773033714749,966 days 00:00:00,79,1,6.775504508299946,340.04607318778505,-55.14461986432019,27.59677822274827,-13.765128399720867,11 days 20:00:00,6 days 11:09:46.046511627,1.3179071762642707,0.5625773215087647,0.02832019812585289,1.130361445096811,2.1141575786506506,20.31446009792483,1.5204861916346488,0.3079019073569482,-0.07810992551275397,None,None,0.0017581405015006867,0.44305140637817303,0.11089017143317714,0.01857367290414702,0.9478029592172196,1439
Most Total Trades,PENDLE-USD,SMA,3,4,false,221,0.10983917445220492,42.98642533936652,1.0804482382487746,1.1700312618021722,1.2596965049875355,-0.4009352863715041,3 days 02:03:48.054298641,0.1535788742182071,4.607366226546213,9.214732453092426,5.390762519630578,0,0,1439,1440 days 00:00:00,1000.0,1999.4379829584727,99.94379829584727,166.83305830265684,100.0,622.2034299646601,81.05067161104677,764 days 00:00:00,221,0,0.0,85.60271310727224,-30.81549506342499,11.73666074821402,-6.796871922397236,4 days 00:00:00,2 days 09:31:25.714285714,4.5223438142917445,0.67246467908837,0.2368737702734508,1.1735635425424706,4.066561464405056,43.17077252807116,2.169426611766202,0.28227960819234194,-0.07769558926999087,None,None,0.002165331592168917,0.5456635612265671,0.9994379829584747,0.12890887986150368,0.97656608296657,1439
Least Avg Winning Trade [%],PENDLE-USD,SMA,3,4,false,221,0.10983917445220492,42.98642533936652,1.0804482382487746,1.1700312618021722,1.2596965049875355,-0.4009352863715041,3 days 02:03:48.054298641,0.1535788742182071,4.607366226546213,9.214732453092426,5.390762519630578,0,0,1439,1440 days 00:00:00,1000.0,1999.4379829584727,99.94379829584727,166.83305830265684,100.0,622.2034299646601,81.05067161104677,764 days 00:00:00,221,0,0.0,85.60271310727224,-30.81549506342499,11.73666074821402,-6.796871922397236,4 days 00:00:00,2 days 09:31:25.714285714,4.5223438142917445,0.67246467908837,0.2368737702734508,1.1735635425424706,4.066561464405056,43.17077252807116,2.169426611766202,0.28227960819234194,-0.07769558926999087,None,None,0.002165331592168917,0.5456635612265671,0.9994379829584747,0.12890887986150368,0.97656608296657,1439
Most Avg Losing Trade [%],PENDLE-USD,SMA,3,4,false,221,0.10983917445220492,42.98642533936652,1.0804482382487746,1.1700312618021722,1.2596965049875355,-0.4009352863715041,3 days 02:03:48.054298641,0.1535788742182071,4.607366226546213,9.214732453092426,5.390762519630578,0,0,1439,1440 days 00:00:00,1000.0,1999.4379829584727,99.94379829584727,166.83305830265684,100.0,622.2034299646601,81.05067161104677,764 days 00:00:00,221,0,0.0,85.60271310727224,-30.81549506342499,11.73666074821402,-6.796871922397236,4 days 00:00:00,2 days 09:31:25.714285714,4.5223438142917445,0.67246467908837,0.2368737702734508,1.1735635425424706,4.066561464405056,43.17077252807116,2.169426611766202,0.28227960819234194,-0.07769558926999087,None,None,0.002165331592168917,0.5456635612265671,0.9994379829584747,0.12890887986150368,0.97656608296657,1439
Most Max Drawdown Duration,PENDLE-USD,SMA,5,7,false,111,0.10768929381139801,43.24324324324324,1.0940628473700775,2.410815328149332,1.1685358468488367,-0.6309463049966668,6 days 08:25:56.756756755,0.07713690062543432,2.3141070187630297,4.628214037526059,5.578884671811866,0,0,1439,1440 days 00:00:00,1000.0,1615.7035661530201,61.57035661530201,166.83305830265684,100.0,247.67448694182755,92.01258175522759,989 days 00:00:00,111,0,0.0,96.93154874624311,-43.611671829566475,18.51720108461425,-9.86071667677632,9 days 16:30:00,3 days 19:25:42.857142857,5.546878974351529,0.6290872750350731,0.14053717777083488,1.157048955101318,3.8400410554178337,39.90156335647063,1.669753282511485,0.30198915009041594,-0.07890823872080326,None,None,0.002022296676244359,0.5096187624135784,0.6157035661530204,0.08758521402498354,0.9749462433016199,1439
Most Avg Winning Trade Duration,PENDLE-USD,SMA,5,7,false,111,0.10768929381139801,43.24324324324324,1.0940628473700775,2.410815328149332,1.1685358468488367,-0.6309463049966668,6 days 08:25:56.756756755,0.07713690062543432,2.3141070187630297,4.628214037526059,5.578884671811866,0,0,1439,1440 days 00:00:00,1000.0,1615.7035661530201,61.57035661530201,166.83305830265684,100.0,247.67448694182755,92.01258175522759,989 days 00:00:00,111,0,0.0,96.93154874624311,-43.611671829566475,18.51720108461425,-9.86071667677632,9 days 16:30:00,3 days 19:25:42.857142857,5.546878974351529,0.6290872750350731,0.14053717777083488,1.157048955101318,3.8400410554178337,39.90156335647063,1.669753282511485,0.30198915009041594,-0.07890823872080326,None,None,0.002022296676244359,0.5096187624135784,0.6157035661530204,0.08758521402498354,0.9749462433016199,1439
Least Max Drawdown Duration,PENDLE-USD,SMA,6,7,false,151,0.10563566076309343,43.04635761589404,1.1049867035717182,1.7391855725228442,1.1640345316783773,-0.6482565074182078,4 days 16:12:42.913907284,0.10493398193189715,3.1480194579569143,6.296038915913829,5.47499002329985,0,0,1439,1440 days 00:00:00,1000.0,1586.8244260547826,58.68244260547827,166.83305830265684,100.0,265.06837879789197,95.36722428829822,1000 days 00:00:00,151,0,0.0,96.73511464988239,-42.47055253337199,14.587708148249456,-7.971907071921687,7 days 01:28:36.923076923,2 days 20:55:48.837209302,3.886254477183975,0.6247700029144261,0.1301924887889984,1.1559939661676615,3.8570280759435036,39.99209589886476,1.8460873338495685,0.29729729729729726,-0.07720636332765275,None,None,0.0020079282626889734,0.5059979221976213,0.5868244260547792,0.08415793672814265,0.9747084379677824,1439
Least Total Fees Paid,PENDLE-USD,SMA,33,34,false,56,0.09279970243678982,45.45454545454545,1.2406654399319725,4.065370622588043,0.9726470251225056,-0.7214538953326052,13 days 09:35:59.999999999,0.03822098679638638,1.1674774148714384,2.3141070187630297,4.746228384953379,0,0,1439,1440 days 00:00:00,1000.0,1464.7069851995343,46.47069851995343,166.83305830265684,100.0,64.74978541105597,96.742635591228,956 days 00:00:00,55,1,-87.35895911795501,112.71161914988616,-57.10492246921228,23.98074511561989,-12.53077478827183,20 days 15:21:36,7 days 08:48:00,10.037562623954358,0.590628187884237,0.10499281856568989,1.1286934468688055,1.3626407474960056,10.05910212250988,1.4722088437419238,0.31506849315068497,-0.08128065292896063,None,None,0.0016653422438880768,0.41966624545979536,0.4647069851995318,0.06907058852914272,0.8551376567413045,1439
Most Max Drawdown [%],PENDLE-USD,SMA,33,34,false,56,0.09279970243678982,45.45454545454545,1.2406654399319725,4.065370622588043,0.9726470251225056,-0.7214538953326052,13 days 09:35:59.999999999,0.03822098679638638,1.1674774148714384,2.3141070187630297,4.746228384953379,0,0,1439,1440 days 00:00:00,1000.0,1464.7069851995343,46.47069851995343,166.83305830265684,100.0,64.74978541105597,96.742635591228,956 days 00:00:00,55,1,-87.35895911795501,112.71161914988616,-57.10492246921228,23.98074511561989,-12.53077478827183,20 days 15:21:36,7 days 08:48:00,10.037562623954358,0.590628187884237,0.10499281856568989,1.1286934468688055,1.3626407474960056,10.05910212250988,1.4722088437419238,0.31506849315068497,-0.08128065292896063,None,None,0.0016653422438880768,0.41966624545979536,0.4647069851995318,0.06907058852914272,0.8551376567413045,1439
Least Omega Ratio,PENDLE-USD,SMA,33,34,false,56,0.09279970243678982,45.45454545454545,1.2406654399319725,4.065370622588043,0.9726470251225056,-0.7214538953326052,13 days 09:35:59.999999999,0.03822098679638638,1.1674774148714384,2.3141070187630297,4.746228384953379,0,0,1439,1440 days 00:00:00,1000.0,1464.7069851995343,46.47069851995343,166.83305830265684,100.0,64.74978541105597,96.742635591228,956 days 00:00:00,55,1,-87.35895911795501,112.71161914988616,-57.10492246921228,23.98074511561989,-12.53077478827183,20 days 15:21:36,7 days 08:48:00,10.037562623954358,0.590628187884237,0.10499281856568989,1.1286934468688055,1.3626407474960056,10.05910212250988,1.4722088437419238,0.31506849315068497,-0.08128065292896063,None,None,0.0016653422438880768,0.41966624545979536,0.4647069851995318,0.06907058852914272,0.8551376567413045,1439
Least Total Return [%],PENDLE-USD,SMA,14,18,false,48,0.07049317124752386,38.297872340425535,1.0020434657982147,5.7708613975944765,0.9645431843688886,-0.9822539920116625,14 days 16:51:03.829787233,0.03266157053509382,1.0006949270326615,1.9805420430854759,5.7748717251814075,0,0,1439,1440 days 00:00:00,1000.0,1029.6062078535774,2.96062078535773,166.83305830265684,100.0,122.95873338708233,79.14914607413164,499 days 00:00:00,47,1,16.836534256338155,249.09239125462523,-35.651325968831046,39.194748074825625,-14.974999298617966,21 days 08:00:00,10 days 14:04:08.275862069,0.2716951829199843,0.5357196037687376,0.009378272000484793,1.1314654321078716,3.5133382917746894,36.88594094345,1.4042294202053063,0.30434782608695654,-0.07946397986542784,None,None,0.001715501759807728,0.43230644347154745,0.029606207853577038,0.005118928339922224,0.9711813448574956,1439
Least Sharpe Ratio,PENDLE-USD,SMA,14,18,false,48,0.07049317124752386,38.297872340425535,1.0020434657982147,5.7708613975944765,0.9645431843688886,-0.9822539920116625,14 days 16:51:03.829787233,0.03266157053509382,1.0006949270326615,1.9805420430854759,5.7748717251814075,0,0,1439,1440 days 00:00:00,1000.0,1029.6062078535774,2.96062078535773,166.83305830265684,100.0,122.95873338708233,79.14914607413164,499 days 00:00:00,47,1,16.836534256338155,249.09239125462523,-35.651325968831046,39.194748074825625,-14.974999298617966,21 days 08:00:00,10 days 14:04:08.275862069,0.2716951829199843,0.5357196037687376,0.009378272000484793,1.1314654321078716,3.5133382917746894,36.88594094345,1.4042294202053063,0.30434782608695654,-0.07946397986542784,None,None,0.001715501759807728,0.43230644347154745,0.029606207853577038,0.005118928339922224,0.9711813448574956,1439
Least Calmar Ratio,PENDLE-USD,SMA,14,18,false,48,0.07049317124752386,38.297872340425535,1.0020434657982147,5.7708613975944765,0.9645431843688886,-0.9822539920116625,14 days 16:51:03.829787233,0.03266157053509382,1.0006949270326615,1.9805420430854759,5.7748717251814075,0,0,1439,1440 days 00:00:00,1000.0,1029.6062078535774,2.96062078535773,166.83305830265684,100.0,122.95873338708233,79.14914607413164,499 days 00:00:00,47,1,16.836534256338155,249.09239125462523,-35.651325968831046,39.194748074825625,-14.974999298617966,21 days 08:00:00,10 days 14:04:08.275862069,0.2716951829199843,0.5357196037687376,0.009378272000484793,1.1314654321078716,3.5133382917746894,36.88594094345,1.4042294202053063,0.30434782608695654,-0.07946397986542784,None,None,0.001715501759807728,0.43230644347154745,0.029606207853577038,0.005118928339922224,0.9711813448574956,1439
