Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Worst Trade [%],PENDLE-USD,EMA,6,7,false,62,0.893313608353766,45.90163934426229,1.5072094481384248,6.495493633389846,1.8997076364989542,2.9217850155440193,11 days 03:56:03.934426228,0.0423905489923558,1.292564280750521,2.564280750521195,8.395843056362136,0,0,1439,1440 days 00:00:00,1000.0,7542.833881487412,654.2833881487413,166.83305830265684,100.0,570.615292655747,75.30873331716086,680 days 00:00:00,61,1,-369.8786954312063,146.26653158915727,-39.47854387268695,25.94035465604559,-10.003176325227143,18 days 11:08:34.285714285,4 days 23:16:21.818181818,113.32315699866587,0.9546714998066668,0.8882120109690771,1.255503180123999,4.137075472514013,39.64679951921713,1.6831589508537377,0.2857142857142857,-0.07534090262860385,None,None,0.003098557216993726,0.7808364186824189,6.542833881487431,0.42419201031999787,0.9843561639168217,1439
Median Sortino Ratio,PENDLE-USD,EMA,4,10,false,64,0.8409916780163882,42.857142857142854,1.5428822337963162,6.224531445252478,1.9462644485185743,3.4539855693388586,10 days 20:34:17.142857142,0.04378040305767894,1.3342599027102153,2.6476719944405835,8.305142720559248,0,0,1439,1440 days 00:00:00,1000.0,8430.72034168702,743.072034168702,166.83305830265684,100.0,555.719969856943,74.83339627230734,679 days 00:00:00,63,1,514.9510093248064,146.26653158915727,-39.47854387268696,26.441565821622348,-8.938244337024923,18 days 21:20:00,4 days 20:00:00,109.77411638670182,0.9790394702084014,0.9576565494151195,1.261102040064676,4.1032010349242825,39.198949345130934,1.6775770965057892,0.2903225806451613,-0.07535273213369607,None,None,0.003185834406630668,0.8028302704709284,7.430720341687007,0.45219962273577563,0.9868921626515823,1439
Median Avg Winning Trade [%],PENDLE-USD,EMA,6,11,false,51,0.8006715648287822,42.0,1.4325530318678839,8.282404099224824,1.937746325468517,3.478056241517765,13 days 21:07:11.999999999,0.03474635163307853,1.0632383599722028,2.1056289089645586,8.806169751086852,0,0,1439,1440 days 00:00:00,1000.0,8470.878180237096,747.0878180237096,166.83305830265684,100.0,460.95138215034626,74.61395929673037,668 days 00:00:00,50,1,1056.134754354427,141.77013780832783,-39.47854387268695,34.28849897814561,-10.54959564068333,23 days 14:51:25.714285714,6 days 19:51:43.448275862,128.29486851765336,0.9822992268957905,0.9632458318467266,1.2577381236846614,3.976333054253227,37.45161347773781,1.5851965700877697,0.3067150635208712,-0.07670049885072408,None,None,0.003234435665659908,0.8150777877462969,7.470878180237133,0.4534077656750597,0.9986226625645548,1439
Median Calmar Ratio,PENDLE-USD,EMA,6,11,false,51,0.8006715648287822,42.0,1.4325530318678839,8.282404099224824,1.937746325468517,3.478056241517765,13 days 21:07:11.999999999,0.03474635163307853,1.0632383599722028,2.1056289089645586,8.806169751086852,0,0,1439,1440 days 00:00:00,1000.0,8470.878180237096,747.0878180237096,166.83305830265684,100.0,460.95138215034626,74.61395929673037,668 days 00:00:00,50,1,1056.134754354427,141.77013780832783,-39.47854387268695,34.28849897814561,-10.54959564068333,23 days 14:51:25.714285714,6 days 19:51:43.448275862,128.29486851765336,0.9822992268957905,0.9632458318467266,1.2577381236846614,3.976333054253227,37.45161347773781,1.5851965700877697,0.3067150635208712,-0.07670049885072408,None,None,0.003234435665659908,0.8150777877462969,7.470878180237133,0.4534077656750597,0.9986226625645548,1439
Median Expectancy,PENDLE-USD,EMA,6,14,false,47,0.7962572459543895,41.30434782608695,1.4628552744131151,9.014212363767959,1.927751521912413,3.318249763441922,14 days 21:23:28.695652173,0.031966643502432245,0.9798471160528144,1.9388464211257816,8.832549988125658,0,0,1439,1440 days 00:00:00,1000.0,8204.268145497403,720.4268145497402,166.83305830265684,100.0,438.5865808903352,75.94930077758596,679 days 00:00:00,46,1,1088.7338858219555,181.4900295180863,-31.244864951951513,37.40227415603082,-10.962571860417015,26 days 03:47:22.105263158,6 days 23:06:40,132.9463969494662,0.9751541938082298,0.9280405804669802,1.2567201825403627,3.992881300554424,37.63164498760654,1.5994620505059178,0.29729729729729726,-0.0767004988507241,None,None,0.0032040186409708162,0.8074126975246457,7.204268145497418,0.44529657362817776,0.9964796727102556,1439
Median Total Return [%],PENDLE-USD,EMA,4,14,false,54,0.7768211271236015,41.509433962264154,1.409111542329834,7.759926120740231,1.9598080175896846,3.7433719172403253,12 days 20:22:38.490566036,0.03683113273106324,1.1257817929117442,2.2307157748436413,8.735983541069613,0,0,1439,1440 days 00:00:00,1000.0,8913.512436201403,791.3512436201403,166.83305830265684,100.0,558.936279167307,74.88919870596173,668 days 00:00:00,53,1,1111.3216442193252,141.77013780832786,-39.47854387268695,32.30018325002636,-9.655740229075729,23 days 12:00:00,5 days 06:58:03.870967741,128.34322249022796,0.9927817690546877,0.9895272411179267,1.2633648818194694,3.9946178316984398,37.77303633418475,1.5972270728108005,0.30081300813008127,-0.07570687357489611,None,None,0.0032623260888367546,0.8221061743868622,7.9135124362014295,0.46642060066695623,0.9965986129773023,1439
Mean Max Drawdown [%],PENDLE-USD,EMA,4,14,false,54,0.7768211271236015,41.509433962264154,1.409111542329834,7.759926120740231,1.9598080175896846,3.7433719172403253,12 days 20:22:38.490566036,0.03683113273106324,1.1257817929117442,2.2307157748436413,8.735983541069613,0,0,1439,1440 days 00:00:00,1000.0,8913.512436201403,791.3512436201403,166.83305830265684,100.0,558.936279167307,74.88919870596173,668 days 00:00:00,53,1,1111.3216442193252,141.77013780832786,-39.47854387268695,32.30018325002636,-9.655740229075729,23 days 12:00:00,5 days 06:58:03.870967741,128.34322249022796,0.9927817690546877,0.9895272411179267,1.2633648818194694,3.9946178316984398,37.77303633418475,1.5972270728108005,0.30081300813008127,-0.07570687357489611,None,None,0.0032623260888367546,0.8221061743868622,7.9135124362014295,0.46642060066695623,0.9965986129773023,1439
Median Max Drawdown [%],PENDLE-USD,EMA,4,14,false,54,0.7768211271236015,41.509433962264154,1.409111542329834,7.759926120740231,1.9598080175896846,3.7433719172403253,12 days 20:22:38.490566036,0.03683113273106324,1.1257817929117442,2.2307157748436413,8.735983541069613,0,0,1439,1440 days 00:00:00,1000.0,8913.512436201403,791.3512436201403,166.83305830265684,100.0,558.936279167307,74.88919870596173,668 days 00:00:00,53,1,1111.3216442193252,141.77013780832786,-39.47854387268695,32.30018325002636,-9.655740229075729,23 days 12:00:00,5 days 06:58:03.870967741,128.34322249022796,0.9927817690546877,0.9895272411179267,1.2633648818194694,3.9946178316984398,37.77303633418475,1.5972270728108005,0.30081300813008127,-0.07570687357489611,None,None,0.0032623260888367546,0.8221061743868622,7.9135124362014295,0.46642060066695623,0.9965986129773023,1439
Mean Sharpe Ratio,PENDLE-USD,EMA,4,14,false,54,0.7768211271236015,41.509433962264154,1.409111542329834,7.759926120740231,1.9598080175896846,3.7433719172403253,12 days 20:22:38.490566036,0.03683113273106324,1.1257817929117442,2.2307157748436413,8.735983541069613,0,0,1439,1440 days 00:00:00,1000.0,8913.512436201403,791.3512436201403,166.83305830265684,100.0,558.936279167307,74.88919870596173,668 days 00:00:00,53,1,1111.3216442193252,141.77013780832786,-39.47854387268695,32.30018325002636,-9.655740229075729,23 days 12:00:00,5 days 06:58:03.870967741,128.34322249022796,0.9927817690546877,0.9895272411179267,1.2633648818194694,3.9946178316984398,37.77303633418475,1.5972270728108005,0.30081300813008127,-0.07570687357489611,None,None,0.0032623260888367546,0.8221061743868622,7.9135124362014295,0.46642060066695623,0.9965986129773023,1439
Mean Sortino Ratio,PENDLE-USD,EMA,4,14,false,54,0.7768211271236015,41.509433962264154,1.409111542329834,7.759926120740231,1.9598080175896846,3.7433719172403253,12 days 20:22:38.490566036,0.03683113273106324,1.1257817929117442,2.2307157748436413,8.735983541069613,0,0,1439,1440 days 00:00:00,1000.0,8913.512436201403,791.3512436201403,166.83305830265684,100.0,558.936279167307,74.88919870596173,668 days 00:00:00,53,1,1111.3216442193252,141.77013780832786,-39.47854387268695,32.30018325002636,-9.655740229075729,23 days 12:00:00,5 days 06:58:03.870967741,128.34322249022796,0.9927817690546877,0.9895272411179267,1.2633648818194694,3.9946178316984398,37.77303633418475,1.5972270728108005,0.30081300813008127,-0.07570687357489611,None,None,0.0032623260888367546,0.8221061743868622,7.9135124362014295,0.46642060066695623,0.9965986129773023,1439
Least Avg Losing Trade [%],PENDLE-USD,EMA,7,13,false,43,0.7695264936783458,42.857142857142854,1.4914770032429734,9.450540422792443,1.8059739611151693,2.3843444220296366,16 days 10:51:25.714285713,0.029186935371785964,0.8964558721334259,1.7720639332870047,8.471992456846595,0,0,1439,1440 days 00:00:00,1000.0,6646.205302767417,564.6205302767418,166.83305830265684,100.0,319.27978497745573,80.53880596042136,685 days 00:00:00,42,1,881.9737235457897,181.49002951808623,-38.268210554867906,38.67619078879309,-12.468697351708045,27 days 08:00:00,8 days 07:00:00,113.43408521956249,0.9361327167750535,0.7651177827321151,1.244979678742813,3.7979739393780303,36.81818928035438,1.5414034117768163,0.30434782608695654,-0.07670049885072405,None,None,0.003101903925419325,0.7816797892056699,5.646205302767415,0.39299772357952767,1.0049341883628522,1439
Mean Profit Factor,PENDLE-USD,EMA,9,11,false,40,0.7581152896703093,41.02564102564102,1.5500994470704141,10.33562757993402,1.792673137279704,2.3353830298520184,17 days 20:18:27.692307691,0.027102154273801252,0.8339124391938846,1.646977067407922,8.619008405782365,0,0,1439,1440 days 00:00:00,1000.0,6564.52151480994,556.452151480994,166.83305830265684,100.0,277.801937182604,79.3819127436241,680 days 00:00:00,39,1,871.1340110577958,197.4763201860843,-38.26821055486792,42.83677251327507,-12.27386454760758,30 days 04:30:00,9 days 06:15:39.130434782,120.343269326978,0.9346618718639421,0.7698964745124987,1.2424433694664803,3.750061594850883,36.436467535810976,1.5209852458070487,0.3079019073569482,-0.07688618016583824,None,None,0.003103221037654303,0.7820117014888843,5.564521514809954,0.3899863593068422,1.0069429991297918,1439
Median Best Trade [%],PENDLE-USD,EMA,5,8,false,65,0.7323331965509547,43.75,1.429405216960062,5.987344349093753,1.8181866307854897,2.181596148653566,10 days 14:37:29.999999999,0.04447533009034051,1.3551077136900624,2.6893676164002778,8.113496511975551,0,0,1439,1440 days 00:00:00,1000.0,6307.954157638288,530.7954157638288,166.83305830265684,100.0,539.9972765311632,74.79791313307274,680 days 00:00:00,64,1,-309.32377556311894,152.48996789445636,-39.47854387268695,26.151981742608026,-9.696262512528458,18 days 10:17:08.571428571,4 days 12:40:00,87.76996770627198,0.9163330824647161,0.7954219207779804,1.2444833311120276,4.142422483638151,39.738873973518906,1.6722744761817891,0.2857142857142857,-0.07535273213369613,None,None,0.002973095260051936,0.7492200055330879,5.307954157638295,0.38032226228824073,0.9840160019213494,1439
Mean Total Fees Paid,PENDLE-USD,EMA,8,9,false,50,0.7142125476595661,38.775510204081634,1.3962018734534183,8.552902979863902,1.970907553122559,3.8309058166859207,14 days 02:56:19.591836734,0.034051424600416956,1.0423905489923557,2.0639332870048643,8.915465232658688,0,0,1439,1440 days 00:00:00,1000.0,9059.547917698063,805.9547917698062,166.83305830265684,100.0,522.9785603067104,70.88045958200475,668 days 00:00:00,49,1,1129.529100883893,141.77013780832786,-39.47854387268695,37.67618554581336,-9.891842645237421,24 days 18:56:50.526315789,7 days 08:48:00,141.42895544518706,0.996572964139187,1.0556300525817837,1.262632743036221,3.966189120888993,37.18979290005072,1.5970801065190319,0.30434782608695654,-0.07670049885072407,None,None,0.0032872488192528643,0.8283867024517219,8.05954791769809,0.4705968863573655,1.0003919297432535,1439
Mean Omega Ratio,PENDLE-USD,EMA,8,9,false,50,0.7142125476595661,38.775510204081634,1.3962018734534183,8.552902979863902,1.970907553122559,3.8309058166859207,14 days 02:56:19.591836734,0.034051424600416956,1.0423905489923557,2.0639332870048643,8.915465232658688,0,0,1439,1440 days 00:00:00,1000.0,9059.547917698063,805.9547917698062,166.83305830265684,100.0,522.9785603067104,70.88045958200475,668 days 00:00:00,49,1,1129.529100883893,141.77013780832786,-39.47854387268695,37.67618554581336,-9.891842645237421,24 days 18:56:50.526315789,7 days 08:48:00,141.42895544518706,0.996572964139187,1.0556300525817837,1.262632743036221,3.966189120888993,37.18979290005072,1.5970801065190319,0.30434782608695654,-0.07670049885072407,None,None,0.0032872488192528643,0.8283867024517219,8.05954791769809,0.4705968863573655,1.0003919297432535,1439
Median Omega Ratio,PENDLE-USD,EMA,8,9,false,50,0.7142125476595661,38.775510204081634,1.3962018734534183,8.552902979863902,1.970907553122559,3.8309058166859207,14 days 02:56:19.591836734,0.034051424600416956,1.0423905489923557,2.0639332870048643,8.915465232658688,0,0,1439,1440 days 00:00:00,1000.0,9059.547917698063,805.9547917698062,166.83305830265684,100.0,522.9785603067104,70.88045958200475,668 days 00:00:00,49,1,1129.529100883893,141.77013780832786,-39.47854387268695,37.67618554581336,-9.891842645237421,24 days 18:56:50.526315789,7 days 08:48:00,141.42895544518706,0.996572964139187,1.0556300525817837,1.262632743036221,3.966189120888993,37.18979290005072,1.5970801065190319,0.30434782608695654,-0.07670049885072407,None,None,0.0032872488192528643,0.8283867024517219,8.05954791769809,0.4705968863573655,1.0003919297432535,1439
Least Total Fees Paid,PENDLE-USD,EMA,8,12,false,41,0.6762605929714557,40.0,1.5259351975465003,9.801490470989004,1.734666783087691,1.8458043035143927,17 days 09:00:00,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.377924447058009,0,0,1439,1440 days 00:00:00,1000.0,5747.742352861685,474.77423528616845,166.83305830265684,100.0,244.65531556152942,82.72212339769122,703 days 00:00:00,40,1,762.7446782037305,197.47632018608434,-38.26821055486792,43.05098826353898,-12.364841390710984,30 days 00:00:00,8 days 23:00:00,99.62494186644889,0.906292742336246,0.6743046976304699,1.2349613538930448,3.7715984339082005,36.836374354025175,1.519952435560671,0.3067150635208712,-0.0768861801658382,None,None,0.0030012835002341865,0.756323442059015,4.7477423528616995,0.3580383246079537,1.0043503173942243,1439
Mean Avg Winning Trade [%],PENDLE-USD,EMA,8,12,false,41,0.6762605929714557,40.0,1.5259351975465003,9.801490470989004,1.734666783087691,1.8458043035143927,17 days 09:00:00,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.377924447058009,0,0,1439,1440 days 00:00:00,1000.0,5747.742352861685,474.77423528616845,166.83305830265684,100.0,244.65531556152942,82.72212339769122,703 days 00:00:00,40,1,762.7446782037305,197.47632018608434,-38.26821055486792,43.05098826353898,-12.364841390710984,30 days 00:00:00,8 days 23:00:00,99.62494186644889,0.906292742336246,0.6743046976304699,1.2349613538930448,3.7715984339082005,36.836374354025175,1.519952435560671,0.3067150635208712,-0.0768861801658382,None,None,0.0030012835002341865,0.756323442059015,4.7477423528616995,0.3580383246079537,1.0043503173942243,1439
Most Max Drawdown Duration,PENDLE-USD,EMA,8,12,false,41,0.6762605929714557,40.0,1.5259351975465003,9.801490470989004,1.734666783087691,1.8458043035143927,17 days 09:00:00,0.02779708130646282,0.8547602501737317,1.6886726893676163,8.377924447058009,0,0,1439,1440 days 00:00:00,1000.0,5747.742352861685,474.77423528616845,166.83305830265684,100.0,244.65531556152942,82.72212339769122,703 days 00:00:00,40,1,762.7446782037305,197.47632018608434,-38.26821055486792,43.05098826353898,-12.364841390710984,30 days 00:00:00,8 days 23:00:00,99.62494186644889,0.906292742336246,0.6743046976304699,1.2349613538930448,3.7715984339082005,36.836374354025175,1.519952435560671,0.3067150635208712,-0.0768861801658382,None,None,0.0030012835002341865,0.756323442059015,4.7477423528616995,0.3580383246079537,1.0043503173942243,1439
Least Best Trade [%],PENDLE-USD,EMA,4,8,false,74,0.5985161586476211,43.24324324324324,1.3006278137078617,4.941317569285049,1.7672492640357556,1.7407171361237193,9 days 03:34:03.243243242,0.05142460041695622,1.5427380125086865,3.085476025017373,7.62315844601307,0,0,1439,1440 days 00:00:00,1000.0,5572.422217620191,457.2422217620191,166.83305830265684,100.0,544.8060096732556,74.37428386295632,685 days 00:00:00,74,0,0.0,127.1491437943664,-39.47854387268694,23.98473055600643,-9.567949468216955,15 days 15:00:00,4 days 05:08:34.285714285,61.789489427299884,0.8884360864491612,0.7336075925684158,1.2372749964923542,4.199916931128807,40.42074318101037,1.7219400428890417,0.27886323268206037,-0.07568571333289634,None,None,0.002870631069554182,0.7233990295276539,4.572422217620179,0.35069627653348867,0.9799364074482153,1439
Least Win Rate [%],PENDLE-USD,EMA,6,13,false,51,0.512093806059173,38.0,1.3016344708658314,7.642882129762227,1.714632099405431,1.475389394565825,13 days 19:40:47.999999998,0.03474635163307853,1.0632383599722028,2.1056289089645586,8.126205461109247,0,0,1439,1440 days 00:00:00,1000.0,5129.767831853787,412.9767831853787,166.83305830265684,100.0,337.18481764719786,78.25993021755112,680 days 00:00:00,50,1,639.5707710246515,181.49002951808626,-39.478543872686934,37.56553586491983,-10.696808869205338,25 days 05:03:09.473684210,6 days 20:07:44.516129032,69.80394121658267,0.8762050414207742,0.6561806935832024,1.227873687025358,3.9854030580266415,37.762595921939436,1.5781679821226842,0.30081300813008127,-0.07688618016583815,None,None,0.002878434323622019,0.7253654495527487,4.129767831853806,0.3312729239711183,0.99631640129955,1439
Most Max Drawdown [%],PENDLE-USD,EMA,3,18,false,58,0.39772928363546295,38.59649122807017,1.3310971989690932,7.075578579467702,1.667110210744052,1.1322786894036603,12 days 01:15:47.368421051,0.03961084086170952,1.2091730368311326,2.397498262682418,8.555598838272273,0,0,1439,1440 days 00:00:00,1000.0,4557.345749067936,355.73457490679357,166.83305830265684,100.0,335.7458785932188,84.6675586362518,680 days 00:00:00,57,1,278.3640896876241,214.2161257380834,-39.478543872686956,35.08871778263954,-10.532680348240309,23 days 06:32:43.636363636,5 days 00:00:00,57.525994024216004,0.8510965585237561,0.5537050405039585,1.221825349080077,3.995334234023429,37.764250393274985,1.6227958970753984,0.2891674127126231,-0.07670049885072412,None,None,0.0027980105753922908,0.7050986649988573,3.5573457490679328,0.3039910066757221,0.9970506474077958,1439
Mean Best Trade [%],PENDLE-USD,EMA,3,18,false,58,0.39772928363546295,38.59649122807017,1.3310971989690932,7.075578579467702,1.667110210744052,1.1322786894036603,12 days 01:15:47.368421051,0.03961084086170952,1.2091730368311326,2.397498262682418,8.555598838272273,0,0,1439,1440 days 00:00:00,1000.0,4557.345749067936,355.73457490679357,166.83305830265684,100.0,335.7458785932188,84.6675586362518,680 days 00:00:00,57,1,278.3640896876241,214.2161257380834,-39.478543872686956,35.08871778263954,-10.532680348240309,23 days 06:32:43.636363636,5 days 00:00:00,57.525994024216004,0.8510965585237561,0.5537050405039585,1.221825349080077,3.995334234023429,37.764250393274985,1.6227958970753984,0.2891674127126231,-0.07670049885072412,None,None,0.0027980105753922908,0.7050986649988573,3.5573457490679328,0.3039910066757221,0.9970506474077958,1439
Mean Win Rate [%],PENDLE-USD,EMA,4,7,false,77,0.35689186539041695,41.55844155844156,1.2359561572638342,4.595083064620696,1.6748344650471416,1.1530911202147538,8 days 19:56:52.987012986,0.05350938151494093,1.6052814454482278,3.2105628908964556,7.376401583928984,0,0,1439,1440 days 00:00:00,1000.0,4592.067763897207,359.20677638972074,166.83305830265684,100.0,559.685659416154,73.33544337442481,680 days 00:00:00,77,0,0.0,127.1491437943664,-39.47854387268694,24.526361305963405,-9.578270351445227,15 days 15:45:00,3 days 23:28:00,46.65023069996374,0.8470100034977921,0.6431229216342684,1.2243446435759697,4.193897298414069,40.50665491885229,1.7179693093986628,0.28,-0.07628954158618627,None,None,0.002735719511461589,0.6894013168883204,3.592067763897192,0.30572419137547047,0.9795570416889937,1439
Least Avg Winning Trade [%],PENDLE-USD,EMA,5,6,false,76,0.35144797005608247,43.42105263157895,1.2542561020210654,4.41897511576644,1.6073939606146703,0.7739935394766312,8 days 21:09:28.421052631,0.05281445448227936,1.5844336344683807,3.1688672689367614,7.001572803299154,0,0,1439,1440 days 00:00:00,1000.0,3959.607676000414,295.9607676000414,166.83305830265684,100.0,418.32209578646064,79.13155145643358,703 days 00:00:00,76,0,0.0,127.1491437943664,-39.47854387268694,23.306080311891446,-10.075780034748105,15 days 12:21:49.090909091,3 days 18:58:36.279069767,38.94220626316337,0.8150964341361863,0.5274587177506707,1.2155863964572362,4.196993671321836,40.58231691957104,1.7103923975792525,0.2765957446808511,-0.07671683950150623,None,None,0.0026319334489912035,0.6632472291457833,2.9596076760004206,0.2722988292882569,0.9792929160372049,1439
Least Total Return [%],PENDLE-USD,EMA,3,9,false,80,0.2856577499684875,41.25,1.1939455348995078,4.025936443784581,1.5411433725406112,0.44165973790424434,8 days 10:29:59.999999998,0.05559416261292564,1.6678248783877692,3.3356497567755383,6.714556959751907,0,0,1439,1440 days 00:00:00,1000.0,3405.1650310637174,240.51650310637177,166.83305830265684,100.0,432.6163778967346,80.6996008331418,703 days 00:00:00,80,0,0.0,127.1491437943664,-39.47854387268695,23.583757969134773,-9.706151010184701,15 days 10:54:32.727272727,3 days 12:15:19.148936170,30.06456288829648,0.782667447747077,0.45131968795912075,1.2060425153201633,4.198783935602689,40.592209374282156,1.7218098932545103,0.2754650132860939,-0.07671683950150633,None,None,0.0025275615044932404,0.6369454991322966,2.4051650310637234,0.23915084919346064,0.9794249512640558,1439
Least Expectancy,PENDLE-USD,EMA,3,9,false,80,0.2856577499684875,41.25,1.1939455348995078,4.025936443784581,1.5411433725406112,0.44165973790424434,8 days 10:29:59.999999998,0.05559416261292564,1.6678248783877692,3.3356497567755383,6.714556959751907,0,0,1439,1440 days 00:00:00,1000.0,3405.1650310637174,240.51650310637177,166.83305830265684,100.0,432.6163778967346,80.6996008331418,703 days 00:00:00,80,0,0.0,127.1491437943664,-39.47854387268695,23.583757969134773,-9.706151010184701,15 days 10:54:32.727272727,3 days 12:15:19.148936170,30.06456288829648,0.782667447747077,0.45131968795912075,1.2060425153201633,4.198783935602689,40.592209374282156,1.7218098932545103,0.2754650132860939,-0.07671683950150633,None,None,0.0025275615044932404,0.6369454991322966,2.4051650310637234,0.23915084919346064,0.9794249512640558,1439
Least Sharpe Ratio,PENDLE-USD,EMA,3,9,false,80,0.2856577499684875,41.25,1.1939455348995078,4.025936443784581,1.5411433725406112,0.44165973790424434,8 days 10:29:59.999999998,0.05559416261292564,1.6678248783877692,3.3356497567755383,6.714556959751907,0,0,1439,1440 days 00:00:00,1000.0,3405.1650310637174,240.51650310637177,166.83305830265684,100.0,432.6163778967346,80.6996008331418,703 days 00:00:00,80,0,0.0,127.1491437943664,-39.47854387268695,23.583757969134773,-9.706151010184701,15 days 10:54:32.727272727,3 days 12:15:19.148936170,30.06456288829648,0.782667447747077,0.45131968795912075,1.2060425153201633,4.198783935602689,40.592209374282156,1.7218098932545103,0.2754650132860939,-0.07671683950150633,None,None,0.0025275615044932404,0.6369454991322966,2.4051650310637234,0.23915084919346064,0.9794249512640558,1439
Least Calmar Ratio,PENDLE-USD,EMA,3,9,false,80,0.2856577499684875,41.25,1.1939455348995078,4.025936443784581,1.5411433725406112,0.44165973790424434,8 days 10:29:59.999999998,0.05559416261292564,1.6678248783877692,3.3356497567755383,6.714556959751907,0,0,1439,1440 days 00:00:00,1000.0,3405.1650310637174,240.51650310637177,166.83305830265684,100.0,432.6163778967346,80.6996008331418,703 days 00:00:00,80,0,0.0,127.1491437943664,-39.47854387268695,23.583757969134773,-9.706151010184701,15 days 10:54:32.727272727,3 days 12:15:19.148936170,30.06456288829648,0.782667447747077,0.45131968795912075,1.2060425153201633,4.198783935602689,40.592209374282156,1.7218098932545103,0.2754650132860939,-0.07671683950150633,None,None,0.0025275615044932404,0.6369454991322966,2.4051650310637234,0.23915084919346064,0.9794249512640558,1439
Least Omega Ratio,PENDLE-USD,EMA,3,9,false,80,0.2856577499684875,41.25,1.1939455348995078,4.025936443784581,1.5411433725406112,0.44165973790424434,8 days 10:29:59.999999998,0.05559416261292564,1.6678248783877692,3.3356497567755383,6.714556959751907,0,0,1439,1440 days 00:00:00,1000.0,3405.1650310637174,240.51650310637177,166.83305830265684,100.0,432.6163778967346,80.6996008331418,703 days 00:00:00,80,0,0.0,127.1491437943664,-39.47854387268695,23.583757969134773,-9.706151010184701,15 days 10:54:32.727272727,3 days 12:15:19.148936170,30.06456288829648,0.782667447747077,0.45131968795912075,1.2060425153201633,4.198783935602689,40.592209374282156,1.7218098932545103,0.2754650132860939,-0.07671683950150633,None,None,0.0025275615044932404,0.6369454991322966,2.4051650310637234,0.23915084919346064,0.9794249512640558,1439
Least Sortino Ratio,PENDLE-USD,EMA,3,9,false,80,0.2856577499684875,41.25,1.1939455348995078,4.025936443784581,1.5411433725406112,0.44165973790424434,8 days 10:29:59.999999998,0.05559416261292564,1.6678248783877692,3.3356497567755383,6.714556959751907,0,0,1439,1440 days 00:00:00,1000.0,3405.1650310637174,240.51650310637177,166.83305830265684,100.0,432.6163778967346,80.6996008331418,703 days 00:00:00,80,0,0.0,127.1491437943664,-39.47854387268695,23.583757969134773,-9.706151010184701,15 days 10:54:32.727272727,3 days 12:15:19.148936170,30.06456288829648,0.782667447747077,0.45131968795912075,1.2060425153201633,4.198783935602689,40.592209374282156,1.7218098932545103,0.2754650132860939,-0.07671683950150633,None,None,0.0025275615044932404,0.6369454991322966,2.4051650310637234,0.23915084919346064,0.9794249512640558,1439
Most Total Trades,PENDLE-USD,EMA,3,8,false,84,0.27767528833232813,38.095238095238095,1.1800115406518223,4.0966351090130875,1.5970186535539819,0.7090494338506065,8 days 00:51:25.714285713,0.05837387074357193,1.7512161223071576,3.5024322446143152,7.174093450113259,0,0,1439,1440 days 00:00:00,1000.0,3851.259438397209,285.1259438397209,166.83305830265684,100.0,582.8817248913886,77.41909749296406,703 days 00:00:00,84,0,0.0,129.94335010739536,-39.478543872686956,25.318666706661748,-8.963076643386087,15 days 08:15:00,3 days 12:55:23.076923076,33.94356474282387,0.809506669563225,0.5262957762341595,1.2132683352426497,4.184945543497544,40.38126073902274,1.7572822016901601,0.27433628318584075,-0.07671683950150622,None,None,0.0026170683872819935,0.6595012335950624,2.851259438397201,0.26613637462180506,0.9804858778024038,1439
Least Profit Factor,PENDLE-USD,EMA,3,8,false,84,0.27767528833232813,38.095238095238095,1.1800115406518223,4.0966351090130875,1.5970186535539819,0.7090494338506065,8 days 00:51:25.714285713,0.05837387074357193,1.7512161223071576,3.5024322446143152,7.174093450113259,0,0,1439,1440 days 00:00:00,1000.0,3851.259438397209,285.1259438397209,166.83305830265684,100.0,582.8817248913886,77.41909749296406,703 days 00:00:00,84,0,0.0,129.94335010739536,-39.478543872686956,25.318666706661748,-8.963076643386087,15 days 08:15:00,3 days 12:55:23.076923076,33.94356474282387,0.809506669563225,0.5262957762341595,1.2132683352426497,4.184945543497544,40.38126073902274,1.7572822016901601,0.27433628318584075,-0.07671683950150622,None,None,0.0026170683872819935,0.6595012335950624,2.851259438397201,0.26613637462180506,0.9804858778024038,1439
