Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Most Best Trade [%],NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Median Profit Factor,NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Median Expectancy,NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Median Sharpe Ratio,NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Median Calmar Ratio,NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Median Omega Ratio,NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Median Sortino Ratio,NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Least Max Drawdown Duration,NEAR-USD,EMA,6,23,false,34,1.5568213973474316,38.23529411764706,1.5894013417249393,23.202753722106856,2.0895665788235074,28.465125530782256,21 days 21:52:56.470588234,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.466264545567846,0,0,1636,1637 days 00:00:00,1000.0,24461.584380361295,2346.1584380361296,79.624925934393,100.0,1007.7295248425518,62.29718220676084,688 days 00:00:00,34,0,0.0,379.8555601619849,-36.601120002222316,79.34886651985232,-11.554363724116525,45 days 12:55:23.076923077,7 days 06:51:25.714285714,690.0465994223907,1.2001819820321515,1.6691055339451528,1.299592286689893,1.6262443036624505,13.47776196712747,1.552189097342294,0.2769110764430577,-0.0655361619942173,None,None,0.0031998087708735184,0.8063518102601266,23.46158438036127,0.6358500940308911,0.80858117218559,1636
Mean Total Return [%],NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Mean Total Fees Paid,NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Most Avg Winning Trade [%],NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Mean Expectancy,NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Mean Sharpe Ratio,NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Mean Calmar Ratio,NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Mean Omega Ratio,NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Mean Sortino Ratio,NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Most Avg Losing Trade Duration,NEAR-USD,EMA,6,22,false,34,1.5274252367039225,38.23529411764706,1.5639919600389485,23.442840126114724,2.0620811250663977,27.282147332669616,22 days 00:42:21.176470587,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.61595166787104,0,0,1636,1637 days 00:00:00,1000.0,23519.638866294088,2251.963886629409,79.624925934393,100.0,994.5986881427183,62.22426155930783,704 days 00:00:00,34,0,0.0,379.85556016198484,-36.60112000222232,81.2852787666043,-12.364383794188347,45 days 14:46:09.230769230,7 days 10:17:08.571428571,662.3423195968846,1.1906364758653283,1.6424847566856613,1.2953123058620954,1.5933627630895846,13.28233405248577,1.5298396035808588,0.2809076682316119,-0.0688480439405304,None,None,0.003186110015882335,0.8028997240023484,22.51963886629397,0.6259913033286013,0.8115743024846941,1636
Least Best Trade [%],NEAR-USD,EMA,9,17,false,34,1.476485291680848,38.23529411764706,1.589354892473461,22.761580995624254,2.0202091999431455,24.41568075005308,21 days 19:03:31.764705881,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.191205755218057,0,0,1636,1637 days 00:00:00,1000.0,21237.216972951548,2023.7216972951546,79.624925934393,100.0,878.9702475712313,63.70988357373232,704 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,78.50338255299081,-11.745248539888374,45 days 09:13:50.769230769,7 days 04:34:17.142857142,595.2122639103395,1.1677292707037858,1.532762091027799,1.2917307956864639,1.5982757581523317,13.423266566027351,1.528244885037506,0.2769110764430577,-0.06686816757357629,None,None,0.003119452154250858,0.7861019428712163,20.237216972951508,0.6006396970885703,0.8101825127003662,1636
Mean Avg Winning Trade [%],NEAR-USD,EMA,9,17,false,34,1.476485291680848,38.23529411764706,1.589354892473461,22.761580995624254,2.0202091999431455,24.41568075005308,21 days 19:03:31.764705881,0.02078239608801956,0.6234718826405868,1.2469437652811737,14.191205755218057,0,0,1636,1637 days 00:00:00,1000.0,21237.216972951548,2023.7216972951546,79.624925934393,100.0,878.9702475712313,63.70988357373232,704 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,78.50338255299081,-11.745248539888374,45 days 09:13:50.769230769,7 days 04:34:17.142857142,595.2122639103395,1.1677292707037858,1.532762091027799,1.2917307956864639,1.5982757581523317,13.423266566027351,1.528244885037506,0.2769110764430577,-0.06686816757357629,None,None,0.003119452154250858,0.7861019428712163,20.237216972951508,0.6006396970885703,0.8101825127003662,1636
Mean Max Drawdown [%],NEAR-USD,EMA,6,24,false,34,1.4411109011186796,38.23529411764706,1.6022634745700741,22.155062295749595,2.0094676656408654,23.477662747823736,21 days 20:28:14.117647058,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.813058399550481,0,0,1636,1637 days 00:00:00,1000.0,20490.320833425158,1949.0320833425158,79.624925934393,100.0,851.8175363680874,62.29718220676086,704 days 00:00:00,34,0,0.0,360.60738910440205,-36.60112000222233,76.21784888657731,-11.312377022381849,45 days 20:18:27.692307692,7 days 00:00:00,573.2447303948574,1.159301132811321,1.5422936447158913,1.2880798729122722,1.6085815912721115,13.38631819914189,1.5471554280872615,0.2749221183800623,-0.06686816757357636,None,None,0.00309748026243459,0.7805650261335166,19.49032083342516,0.5918421208881575,0.8103245375851214,1636
Least Worst Trade [%],NEAR-USD,EMA,6,24,false,34,1.4411109011186796,38.23529411764706,1.6022634745700741,22.155062295749595,2.0094676656408654,23.477662747823736,21 days 20:28:14.117647058,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.813058399550481,0,0,1636,1637 days 00:00:00,1000.0,20490.320833425158,1949.0320833425158,79.624925934393,100.0,851.8175363680874,62.29718220676086,704 days 00:00:00,34,0,0.0,360.60738910440205,-36.60112000222233,76.21784888657731,-11.312377022381849,45 days 20:18:27.692307692,7 days 00:00:00,573.2447303948574,1.159301132811321,1.5422936447158913,1.2880798729122722,1.6085815912721115,13.38631819914189,1.5471554280872615,0.2749221183800623,-0.06686816757357636,None,None,0.00309748026243459,0.7805650261335166,19.49032083342516,0.5918421208881575,0.8103245375851214,1636
Mean Profit Factor,NEAR-USD,EMA,6,24,false,34,1.4411109011186796,38.23529411764706,1.6022634745700741,22.155062295749595,2.0094676656408654,23.477662747823736,21 days 20:28:14.117647058,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.813058399550481,0,0,1636,1637 days 00:00:00,1000.0,20490.320833425158,1949.0320833425158,79.624925934393,100.0,851.8175363680874,62.29718220676086,704 days 00:00:00,34,0,0.0,360.60738910440205,-36.60112000222233,76.21784888657731,-11.312377022381849,45 days 20:18:27.692307692,7 days 00:00:00,573.2447303948574,1.159301132811321,1.5422936447158913,1.2880798729122722,1.6085815912721115,13.38631819914189,1.5471554280872615,0.2749221183800623,-0.06686816757357636,None,None,0.00309748026243459,0.7805650261335166,19.49032083342516,0.5918421208881575,0.8103245375851214,1636
Most Max Drawdown [%],NEAR-USD,EMA,8,19,false,34,1.2824144765177214,38.23529411764706,1.5337602569169604,21.607072634422337,1.9154266563259372,18.505542226982605,21 days 18:21:10.588235293,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.4714022537352,0,0,1636,1637 days 00:00:00,1000.0,16531.273551336653,1553.1273551336653,79.624925934393,100.0,729.1065911356915,64.96908021214487,705 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,76.3285741886762,-12.268142613449095,45 days 12:55:23.076923077,7 days 01:08:34.285714285,456.802163274607,1.1101896901390467,1.3377915220834906,1.2751797513058218,1.59690254991488,13.37150004581462,1.5367550849070162,0.27293934681181964,-0.06884804394053044,None,None,0.002969224524252999,0.7482445801117558,15.531273551336678,0.540090484146543,0.8111338986098171,1636
Least Total Return [%],NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Total Fees Paid,NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Win Rate [%],NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Avg Losing Trade [%],NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Profit Factor,NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Expectancy,NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Sharpe Ratio,NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Calmar Ratio,NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Omega Ratio,NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
Least Sortino Ratio,NEAR-USD,EMA,9,18,false,34,1.2095952685003457,38.23529411764706,1.5127454948300016,21.274362875198406,1.8604079021089046,16.01999364110769,21 days 17:38:49.411764705,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.263967073778959,0,0,1636,1637 days 00:00:00,1000.0,14552.157330770397,1355.2157330770397,79.624925934393,100.0,648.368570488768,64.5307439994053,833 days 00:00:00,34,0,0.0,359.7892243028323,-36.60112000222232,75.74599770150263,-12.446172969656589,45 days 12:55:23.076923077,7 days 00:00:00,398.5928626697174,1.0815719476309515,1.2656849030549584,1.267438712057183,1.5970324781284513,13.515449936282149,1.5238152036698898,0.27293934681181964,-0.06884804394053043,None,None,0.0028843661721230664,0.7268602753750127,13.552157330770408,0.5101538611550409,0.8088010037062626,1636
