Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Least Avg Winning Trade Duration,TRX-USD,SMA,12,13,false,217,1.3223153605598499,44.44444444444444,1.2651751636423383,8.557680664406279,1.7196961343625248,-0.8391234653217631,6 days 21:06:40,0.07982261640798226,2.4057649667405765,4.800443458980044,20.587768338981846,0,0,2706,2707 days 00:00:00,1000.0,16491.259095957033,1549.1259095957034,9629.284424195557,100.0,3730.0823851184273,92.9419565386885,2649 days 00:00:00,216,1,-806.4722891216297,1644.580348770247,-42.62186979503525,25.983912727789875,-5.383304986300597,10 days 03:30:00,4 days 06:24:00,75.45246011610504,0.7749875217064579,0.49412364867333214,1.271043849783692,9.991424115361351,182.82517799818805,1.575025427524344,0.39105858170606367,-0.05310746407013055,None,None,0.0023533188170150997,0.5930363418878052,15.491259095957009,0.2981251747996405,0.9209430190182635,2706
Median Avg Losing Trade [%],TRX-USD,SMA,4,34,false,64,1.2485446093770258,41.269841269841265,1.7871245112598737,18.784851571178905,1.9749913915287962,-0.5948986303507121,23 days 05:19:59.999999999,0.02328159645232816,0.7095343680709534,1.4079822616407982,13.32849778886308,0,0,2706,2707 days 00:00:00,1000.0,40008.363089841754,3900.836308984175,9629.284424195557,100.0,2356.180720344884,87.51467639538366,1195 days 00:00:00,63,1,-722.5262410879513,892.2469753883358,-35.57639852733542,58.40793057505256,-9.058393134245819,42 days 08:18:27.692307692,9 days 18:48:38.918918919,630.649036998884,0.8825424591539722,0.7364180600750723,1.3188897067041896,10.09709143218416,186.42016997748343,1.3537348772908258,0.3882051282051282,-0.05050128700875201,None,None,0.002665325048774489,0.6716619122911712,39.008363089841694,0.4097671762995707,0.9159278720082553,2706
Least Total Trades,TRX-USD,SMA,14,44,false,34,1.088873222431711,51.515151515151516,3.181836245739738,14.774622582530728,1.6994157382796165,-0.7176805871225772,44 days 10:10:54.545454546,0.012195121951219513,0.376940133037694,0.7427937915742794,5.569148201840851,0,0,2706,2707 days 00:00:00,1000.0,28185.339250686022,2718.533925068602,9629.284424195557,100.0,829.5832511749295,75.29505050098996,1327 days 00:00:00,33,1,-1378.3480650512029,177.41476625297744,-13.862965762280904,34.1944431189698,-5.858936737435784,61 days 07:03:31.764705883,26 days 12:00:00,865.5662822950673,0.8760209938551904,0.7551748133671268,1.2825983547650548,8.253232784266261,175.04385122161494,1.2177198387652652,0.3982438016528925,-0.0480179032125238,None,None,0.0022945297275071084,0.5782214913317913,27.185339250686088,0.3645377104451575,0.7943755656759387,2706
Mean Calmar Ratio,TRX-USD,SMA,4,37,false,60,1.0594095826066183,44.06779661016949,2.2520966546774788,13.080700865166417,1.8535795095773413,-0.6360619544190057,24 days 17:29:29.491525423,0.02180339985218034,0.6651884700665188,1.319290465631929,8.701131395897837,0,0,2706,2707 days 00:00:00,1000.0,36044.629536852415,3504.4629536852412,9629.284424195557,100.0,1573.9971705372711,85.51576778258176,1184 days 00:00:00,59,1,-650.9436697569399,309.7262893063713,-35.57639852733541,40.73406633911289,-8.706799205215647,44 days 08:18:27.692307692,9 days 06:32:43.636363636,605.0097153662605,0.891128514505836,0.7267691601840225,1.3023861252418791,9.062292922683264,175.23984537515588,1.3230316120356724,0.3882051282051282,-0.049442533245078385,None,None,0.0024829429754542514,0.6257016298144713,35.044629536852476,0.3961413074211031,0.8450319070583572,2706
Median Total Fees Paid,TRX-USD,SMA,22,37,true,36,1.0483654123488069,48.57142857142857,2.313152497480839,18.196676236205477,1.8687001034415571,-0.6299360526633905,42 days 15:46:17.142857142,0.012934220251293422,0.3991130820399113,0.7871396895787139,7.2625315355143805,0,0,2706,2707 days 00:00:00,1000.0,36634.51004044739,3563.4510040447394,9629.284424195557,100.0,1128.7499958212707,78.78743217482466,1174 days 00:00:00,35,1,-36.634510040443274,246.74280648516606,-29.47386201084138,48.10803403671253,-10.052939464273408,59 days 11:17:38.823529412,26 days 18:40:00,1019.1755585853674,0.8919067788756774,0.7933437838076077,1.3021468708609185,9.374307658200834,183.40422849238857,1.2569566838258976,0.40331778123379985,-0.04978330342825406,None,None,0.002456624299747038,0.6190693235362535,35.63451004044741,0.39825267399207176,0.8353451995787762,2706
Most Profit Factor,TRX-USD,SMA,14,42,false,34,1.0328765618383888,51.515151515151516,3.286610678857564,13.911211593349107,1.657493151460982,-0.7542572956913479,44 days 13:05:27.272727272,0.012195121951219513,0.376940133037694,0.7427937915742794,5.243693948712524,0,0,2706,2707 days 00:00:00,1000.0,24663.26394958998,2366.3263949589978,9629.284424195557,100.0,693.9044090967169,75.29505050098996,1327 days 00:00:00,33,1,-1069.8155893560215,173.5341906873272,-13.862965762280895,32.86690558201014,-6.229213269603238,61 days 21:10:35.294117647,26 days 03:00:00,749.4872587559394,0.8575850488869631,0.7180136110925124,1.2746365176499346,8.160516285971234,172.4431442169306,1.2119765077266522,0.39968976215098234,-0.04863914452348535,None,None,0.0022547913838877995,0.5682074287397255,23.663263949589965,0.34768609429711006,0.7973993334307107,2706
Median Sharpe Ratio,TRX-USD,SMA,12,43,false,34,0.8456617426013826,51.515151515151516,2.4250363310291503,15.4290167781406,1.658275642138159,-0.7682544707470091,44 days 08:43:38.181818181,0.012195121951219513,0.376940133037694,0.7427937915742794,5.815815636993131,0,0,2706,2707 days 00:00:00,1000.0,23315.436152127808,2231.543615212781,9629.284424195557,100.0,724.1636924049749,77.28222641993341,1174 days 00:00:00,33,1,-1140.195121310382,252.92749953002635,-21.50268242343416,36.97556548622424,-7.464191224198273,61 days 22:35:17.647058823,25 days 16:30:00,710.7767052557028,0.84736623282807,0.6845021210753728,1.2718083183337714,8.401812383067556,176.69075578248498,1.2203382688972866,0.39464193714580104,-0.048388230472774255,None,None,0.0022129008449187208,0.5576510129195177,22.315436152127756,0.34065382181786785,0.7920224714365606,2706
Mean Worst Trade [%],TRX-USD,SMA,18,35,false,39,0.7906564075819025,47.368421052631575,1.852814392650945,17.026382561898142,1.7965378477410543,-0.6938349346908873,38 days 16:25:15.789473683,0.014042867701404288,0.43237250554323725,0.8536585365853658,7.361739688625582,0,0,2706,2707 days 00:00:00,1000.0,30481.504946138546,2948.150494613855,9629.284424195557,100.0,1129.5728733814929,79.67349731624678,1327 days 00:00:00,38,1,-1322.1927659316898,304.29471434253776,-34.85696668206181,45.84543553192029,-8.910765111121789,53 days 14:40:00,25 days 06:00:00,810.6236240018482,0.8695125156683837,0.7345750833309771,1.297539999480729,9.179298286999629,180.530869322917,1.2653555869609707,0.39464193714580104,-0.048845109222472226,None,None,0.0024060236086966423,0.6063179493915538,29.481504946138653,0.3745226252809417,0.8392101918003573,2706
Most Worst Trade [%],TRX-USD,SMA,14,39,false,36,0.7596101268930348,48.57142857142857,2.5936037273525274,13.286452830003032,1.6538698602435853,-0.7634294600466026,41 days 17:49:42.857142856,0.012934220251293422,0.3991130820399113,0.7871396895787139,5.302797138360412,0,0,2706,2707 days 00:00:00,1000.0,23780.050155967812,2278.0050155967815,9629.284424195557,100.0,788.7176571289308,75.29505050098996,1327 days 00:00:00,35,1,-1137.3430626854097,140.53357281061858,-13.702632768717987,34.613795268465054,-6.856037250766657,60 days 04:14:07.058823530,24 days 08:00:00,683.3540919615202,0.8520779532349642,0.707977187675682,1.2749329539725773,8.172746713378606,171.965591651327,1.2316018993277567,0.3939237899073121,-0.04890468136938147,None,None,0.0022422991284008816,0.5650593803570222,22.780050155967768,0.34311864037476125,0.798106636776261,2706
Mean Sharpe Ratio,TRX-USD,SMA,27,35,false,52,0.7552994554082648,53.84615384615385,2.0124558597713724,9.961898251478374,1.7042105923137478,-0.769783101302111,28 days 19:23:04.615384614,0.019216555801921657,0.5764966740576496,1.1529933481152992,5.743001209277997,0,0,2706,2707 days 00:00:00,1000.0,23168.239968181886,2216.823996818189,9629.284424195557,100.0,1061.0464444462402,86.38656321714011,1184 days 00:00:00,52,0,0.0,180.4636376577972,-33.773371712626066,26.907150942197216,-9.807563221026939,37 days 12:00:00,18 days 16:00:00,426.31230708042074,0.8330169723467206,0.6108511895847555,1.2754945811400162,9.056642496950658,176.27195800343716,1.268928328470052,0.40259067357512957,-0.05050874213727895,None,None,0.002317492760231989,0.5840081755784612,22.168239968181858,0.339863637422559,0.8437450513482047,2706
Median Sortino Ratio,TRX-USD,SMA,19,37,false,38,0.750588152709676,45.94594594594595,2.001124227657753,16.47109622498325,1.7476185223484524,-0.7452255974511931,39 days 18:48:38.918918919,0.013673318551367332,0.4212860310421286,0.8314855875831485,6.93904275553618,0,0,2706,2707 days 00:00:00,1000.0,25532.95186146955,2453.295186146955,9629.284424195557,100.0,845.9759635922729,77.65383044844013,1327 days 00:00:00,37,1,-1248.6383250627514,270.70165910217554,-36.58404293363092,47.31719837769379,-9.748090604820717,56 days 12:42:21.176470588,25 days 13:12:00,696.7997347711432,0.8455905356000752,0.7054957788116466,1.2878824242409797,9.214934777831061,181.36847143508348,1.2526209758588918,0.3953608247422681,-0.04895040796535845,None,None,0.0023372642865531717,0.5889906002113993,24.532951861469506,0.3520408888691484,0.838290244790338,2706
Least Win Rate [%],TRX-USD,SMA,5,39,false,51,0.7443173738493085,38.0,2.4508142510913653,13.133360309037066,1.7425641772622018,-0.6884119604246826,29 days 05:16:47.999999999,0.018477457501847747,0.565410199556541,1.1197339246119733,7.425735873180603,0,0,2706,2707 days 00:00:00,1000.0,31003.698562482332,3000.369856248233,9629.284424195557,100.0,1334.1626156572481,79.1866603411481,1132 days 00:00:00,50,1,-1482.8329312324713,309.2076258819968,-29.212470099059612,45.31436998708253,-6.590484332345641,53 days 10:06:18.947368421,14 days 09:17:25.161290322,629.7306298742963,0.8881932255737112,0.7436816460606134,1.285986517617077,8.390038175116198,177.30606524328624,1.2641331519582228,0.3939237899073121,-0.04863914452348542,None,None,0.0023159913989137058,0.5836298325262539,30.00369856248221,0.3766978742887146,0.7908173491405607,2706
Median Best Trade [%],TRX-USD,SMA,5,39,false,51,0.7443173738493085,38.0,2.4508142510913653,13.133360309037066,1.7425641772622018,-0.6884119604246826,29 days 05:16:47.999999999,0.018477457501847747,0.565410199556541,1.1197339246119733,7.425735873180603,0,0,2706,2707 days 00:00:00,1000.0,31003.698562482332,3000.369856248233,9629.284424195557,100.0,1334.1626156572481,79.1866603411481,1132 days 00:00:00,50,1,-1482.8329312324713,309.2076258819968,-29.212470099059612,45.31436998708253,-6.590484332345641,53 days 10:06:18.947368421,14 days 09:17:25.161290322,629.7306298742963,0.8881932255737112,0.7436816460606134,1.285986517617077,8.390038175116198,177.30606524328624,1.2641331519582228,0.3939237899073121,-0.04863914452348542,None,None,0.0023159913989137058,0.5836298325262539,30.00369856248221,0.3766978742887146,0.7908173491405607,2706
Median Total Return [%],TRX-USD,SMA,18,37,false,38,0.7159806325497606,48.64864864864865,1.7844266723238082,16.305396578241307,1.7453060760724894,-0.74381031911043,39 days 18:09:43.783783783,0.013673318551367332,0.4212860310421286,0.8314855875831485,6.869235809015184,0,0,2706,2707 days 00:00:00,1000.0,25669.233038295653,2466.9233038295656,9629.284424195557,100.0,964.6366289678642,78.74269118611278,1327 days 00:00:00,37,1,-1113.4513958618954,260.99021928368285,-33.3322344900138,43.89344155342036,-9.830646029823054,53 days 09:20:00,26 days 20:12:37.894736842,696.8293090312851,0.8465576236229241,0.6971515412088848,1.288393140744327,9.183534002231273,180.68618415718547,1.253117709250675,0.3953608247422681,-0.04895040796535847,None,None,0.002342155119257646,0.5902230900529268,24.66923303829561,0.3527110637198212,0.8390847580989169,2706
Mean Omega Ratio,TRX-USD,SMA,20,35,false,39,0.6967502140609507,44.73684210526316,1.8440296348567071,16.747799473504504,1.7512583152844419,-0.7418810014808347,39 days 04:25:15.789473683,0.014042867701404288,0.43237250554323725,0.8536585365853658,7.241288020694852,0,0,2706,2707 days 00:00:00,1000.0,25855.012520295553,2485.5012520295554,9629.284424195557,100.0,1008.2190510239891,77.89373886451182,1174 days 00:00:00,38,1,-1088.0319059621324,315.1708187660937,-32.00532194862013,49.44659576466574,-9.722654666959352,56 days 22:35:17.647058823,24 days 19:25:42.857142857,682.711695427834,0.8474386320374807,0.7066841993486345,1.2868463640897276,9.178776857888215,180.3232114570831,1.2602104755704058,0.39968976215098234,-0.04945714575347748,None,None,0.0023457208310165927,0.5911216494161814,24.855012520295567,0.3536194720221906,0.8394885343910938,2706
Median Profit Factor,TRX-USD,SMA,14,38,false,37,0.6303861699801906,47.22222222222222,1.7992593620809108,16.684294058735727,1.5933904321965924,-0.8109979628533378,40 days 15:20:00,0.013303769401330377,0.4101995565410199,0.8093126385809313,6.843890024093368,0,0,2706,2707 days 00:00:00,1000.0,19199.543724375842,1819.9543724375844,9629.284424195557,100.0,698.0458553004014,75.29505050098996,1327 days 00:00:00,36,1,-918.2683685872726,343.8248492860813,-47.882104513419996,45.972230106897484,-9.520701352777422,59 days 05:38:49.411764706,24 days 00:00:00,531.0503359156422,0.8220235268915401,0.6500763671560108,1.263972056386257,8.172415763213479,171.92540457513354,1.2292293689724978,0.393206381883685,-0.0494571457534775,None,None,0.0021634848860571303,0.5451981912863968,18.199543724375815,0.31663106069476465,0.7982084494128806,2706
Median Calmar Ratio,TRX-USD,SMA,16,36,false,39,0.6089060923928036,44.73684210526316,1.7558179139675487,15.638718804363481,1.721346976508252,-0.7597144754514085,38 days 18:56:50.526315788,0.014042867701404288,0.43237250554323725,0.8536585365853658,6.761752032928778,0,0,2706,2707 days 00:00:00,1000.0,24137.776588954122,2313.777658895412,9629.284424195557,100.0,969.0686623180235,78.28423361585774,1327 days 00:00:00,38,1,-1055.8152133596486,288.23937265603104,-37.77435269788606,45.73985394717418,-8.728866787435658,56 days 02:49:24.705882353,24 days 18:17:08.571428571,636.6734684819412,0.8393187969032181,0.6848905763494554,1.2836101837479703,8.984624332370913,174.63785539974074,1.2486026332821156,0.39752194114610223,-0.04984624957499285,None,None,0.0023431701737598645,0.5904788837874858,23.137776588954065,0.34498682806821046,0.8466883492466459,2706
Median Omega Ratio,TRX-USD,SMA,16,36,false,39,0.6089060923928036,44.73684210526316,1.7558179139675487,15.638718804363481,1.721346976508252,-0.7597144754514085,38 days 18:56:50.526315788,0.014042867701404288,0.43237250554323725,0.8536585365853658,6.761752032928778,0,0,2706,2707 days 00:00:00,1000.0,24137.776588954122,2313.777658895412,9629.284424195557,100.0,969.0686623180235,78.28423361585774,1327 days 00:00:00,38,1,-1055.8152133596486,288.23937265603104,-37.77435269788606,45.73985394717418,-8.728866787435658,56 days 02:49:24.705882353,24 days 18:17:08.571428571,636.6734684819412,0.8393187969032181,0.6848905763494554,1.2836101837479703,8.984624332370913,174.63785539974074,1.2486026332821156,0.39752194114610223,-0.04984624957499285,None,None,0.0023431701737598645,0.5904788837874858,23.137776588954065,0.34498682806821046,0.8466883492466459,2706
Median Max Drawdown [%],TRX-USD,SMA,4,42,false,51,0.5510812561473466,42.0,2.4468341177496256,9.867237821221163,1.482772110369282,-0.8754642790782835,29 days 14:52:47.999999999,0.018477457501847747,0.565410199556541,1.1197339246119733,5.579036905568507,0,0,2706,2707 days 00:00:00,1000.0,12991.898777274497,1199.1898777274496,9629.284424195557,100.0,513.7048757025466,82.49725524785572,1184 days 00:00:00,50,1,-621.3715214446675,264.36277534796767,-29.21247009905962,33.79986321393873,-7.4632840148846595,54 days 05:42:51.428571429,11 days 19:02:04.137931034,252.26540597438313,0.7647686274407266,0.5007038342535027,1.2400995415549056,8.454449255689218,180.25752708241816,1.2384869283669262,0.39680082559339525,-0.04965711476474136,None,None,0.001986155485762641,0.5005111824121855,11.991898777274578,0.269620698911722,0.7876438437226703,2706
Median Worst Trade [%],TRX-USD,SMA,21,41,false,35,0.3932537143729917,44.11764705882353,1.9577297921536694,12.034269050343354,1.4724909626290317,-0.8715933634142821,43 days 11:17:38.823529411,0.012564671101256468,0.38802660753880264,0.7649667405764966,4.66961659381394,0,0,2706,2707 days 00:00:00,1000.0,13364.640256381932,1236.464025638193,9629.284424195557,100.0,393.924978669879,75.29505050098996,1327 days 00:00:00,34,1,-111.65637095546481,126.95823309265326,-33.78310500788536,39.62902143064812,-9.75106177621304,65 days 03:12:00.000000001,26 days 08:50:31.578947368,366.9499008040411,0.7702494766018804,0.5557691680349898,1.2436724395258458,8.428411218924522,183.0386709267846,1.1953431996478971,0.3989664082687339,-0.048950407965358475,None,None,0.00199381950003528,0.5024425140088906,12.364640256381888,0.2729683215849308,0.7850568907622772,2706
Most Win Rate [%],TRX-USD,SMA,42,53,false,37,0.16947880678416097,67.56756756756756,1.5515214388080418,5.5061395177371795,0.9440633814484374,-0.9890836080390158,41 days 19:27:34.054054054,0.013673318551367332,0.4101995565410199,0.8203991130820398,2.2586159884287764,0,0,2706,2707 days 00:00:00,1000.0,2051.1704307831897,105.11704307831894,9629.284424195557,100.0,56.670402377015705,96.25205294244282,2649 days 00:00:00,37,0,0.0,124.07525035293392,-39.92624735985301,18.840365810280787,-22.273498591728668,45 days 20:09:36,33 days 10:00:00,28.410011642788916,0.5229778838455107,0.10567483494253113,1.1520655599509293,7.404995582459251,160.00433853563942,1.1022234158244977,0.4262381454162275,-0.05665084100462814,None,None,0.0014027799064420382,0.35350053642339363,1.0511704307831948,0.06916531573104945,0.8134913054310072,2706
Least Avg Losing Trade [%],TRX-USD,SMA,46,53,false,39,0.08268368032249614,66.66666666666666,1.1163812846293844,4.20395386088866,0.808736695232891,-0.9980140778135876,40 days 06:09:13.846153845,0.014412416851441241,0.43237250554323725,0.8647450110864745,1.817674064020596,0,0,2706,2707 days 00:00:00,1000.0,1191.23009577284,19.123009577284005,9629.284424195557,100.0,38.94970343008071,98.02409211770149,2649 days 00:00:00,39,0,0.0,131.0735841576776,-40.66368349298448,18.112612431436155,-23.613363280206308,44 days 07:23:04.615384615,32 days 03:41:32.307692307,4.903335789047169,0.4560258346419952,0.02435621378373855,1.1288009287173362,7.080087381761707,151.81769421891258,1.0847501607673895,0.43455219925808164,-0.05866235141991171,None,None,0.001239608779090947,0.31238141233091865,0.19123009577283812,0.016423240142331208,0.8244074334748406,2706
Least Avg Winning Trade [%],TRX-USD,SMA,46,47,false,105,0.06906047879637678,54.285714285714285,1.1944722094394606,1.4476736776121806,0.8851580465405762,-0.9934377201839031,14 days 16:27:25.714285713,0.038802660753880266,1.164079822616408,2.328159645232816,1.6852077178412301,0,0,2706,2707 days 00:00:00,1000.0,1631.9005882035494,63.19005882035494,9629.284424195557,100.0,183.4353004552456,95.46626153091921,2649 days 00:00:00,105,0,0.0,78.42551209383589,-41.89855652102259,8.708510005117692,-7.174569461300613,18 days 23:09:28.421052631,9 days 14:30:00,6.018100840033792,0.4939333444762263,0.07150612661850336,1.1417086093182929,7.256878787875589,157.57737587702835,1.2102968611922336,0.41876310272536693,-0.05758984357883794,None,None,0.0013282670941361977,0.33472330772232184,0.6319005882035462,0.04664662741437953,0.8155747485085354,2706
Most Max Drawdown [%],TRX-USD,SMA,46,54,false,39,0.06401990916629495,61.53846153846154,1.078258506667513,3.8083705155529275,0.7912785967527327,-0.998830304876091,40 days 00:00:00,0.014412416851441241,0.43237250554323725,0.8647450110864745,1.6466347018466094,0,0,2706,2707 days 00:00:00,1000.0,1112.6332703771404,11.263327037714054,9629.284424195557,100.0,35.69888381890086,98.2217348513432,2649 days 00:00:00,39,0,0.0,131.07358415767757,-40.204887439699824,18.913894463332255,-20.360467800894,45 days 10:00:00,31 days 08:00:00,2.88803257377284,0.44579269858103693,0.014757414335541796,1.1263128605385304,7.119683870489237,152.85703881916086,1.0766834076873821,0.43227513227513226,-0.058558493941350744,None,None,0.0012097957959440987,0.30486854057791285,0.11263327037714443,0.009985185454651324,0.8230492481123106,2706
Least Worst Trade [%],TRX-USD,SMA,4,58,false,45,0.06399905157394441,42.22222222222222,1.2967216515342916,4.992747900766434,0.7222514982457469,-0.9945959092578754,32 days 06:55:59.999999998,0.01662971175166297,0.49889135254988914,0.9977827050997783,2.490838753153986,0,0,2706,2707 days 00:00:00,1000.0,1520.3752681007973,52.03752681007974,9629.284424195557,100.0,54.82096679630123,83.47676009669117,1327 days 00:00:00,45,0,0.0,137.92459454630307,-75.74904786235163,24.73904560979424,-9.437238886600039,58 days 22:44:12.631578947,12 days 19:23:04.615384615,11.563894846684377,0.4427638676357562,0.06961985926787014,1.1175669374133728,4.544640211996858,103.2541101836242,1.1220551580455522,0.38112244897959185,-0.049457145753477524,None,None,0.0009704631832283132,0.24455672217353494,0.5203752681007916,0.03977210157821176,0.6647427267884731,2706
Least Total Fees Paid,TRX-USD,SMA,45,54,false,37,0.05907246739622649,62.16216216216216,1.0302548587296214,3.930778567636665,0.7704708774615033,-0.9995703761334527,42 days 06:29:11.351351350,0.013673318551367332,0.4101995565410199,0.8203991130820398,1.6124036253055054,0,0,2706,2707 days 00:00:00,1000.0,1041.3697040640682,4.136970406406806,9629.284424195557,100.0,30.46244669994378,98.0789067658479,2649 days 00:00:00,37,0,0.0,136.77620581947951,-44.456049397691594,19.293429729047745,-21.307862626110108,47 days 12:31:18.260869565,33 days 15:25:42.857142857,1.1181001098396592,0.4348454440233478,0.005588131650658077,1.1232996260709929,7.188691831716968,155.31486116032812,1.068504522360212,0.43455219925808164,-0.058319213999924624,None,None,0.0011753813884923887,0.29619610990008194,0.041369704064067925,0.0037807868332788708,0.8197672951255242,2706
Least Best Trade [%],TRX-USD,SMA,35,45,false,42,0.05436884706358853,45.23809523809524,1.2661871718462674,3.45629121906405,0.8815567766487928,-0.992338001465758,36 days 05:42:51.428571428,0.015521064301552107,0.4656319290465632,0.9312638580931264,1.609359547679491,0,0,2706,2707 days 00:00:00,1000.0,1737.7956314398566,73.77956314398565,9629.284424195557,100.0,91.5660594654567,90.14261381494632,2649 days 00:00:00,42,0,0.0,66.78604604900053,-47.25278305732676,20.62605304112787,-10.727425068727802,48 days 22:44:12.631578947,25 days 17:44:20.869565217,17.56656265332991,0.4877528322393037,0.0858182574355151,1.1460900357114334,7.960541857091363,181.35668409050427,1.1243012517625464,0.4113660062565172,-0.04982160672641921,None,None,0.0012667297712684906,0.31921590235965963,0.7377956314398553,0.05279049470008812,0.7876456528083678,2706
Least Total Return [%],TRX-USD,SMA,48,54,false,44,0.04459506457932054,56.81818181818182,1.0018218494797193,2.9026568453312294,0.7642239403378066,-0.9999714632609041,35 days 14:10:54.545454544,0.016260162601626018,0.4878048780487805,0.975609756097561,1.4159301684542582,0,0,2706,2707 days 00:00:00,1000.0,1002.7478837729403,0.27478837729403266,9629.284424195557,100.0,36.00706049881296,98.21653042021849,2649 days 00:00:00,44,0,0.0,104.99485464146221,-42.25442320166955,18.474126940355248,-17.58611959548985,41 days 17:16:48,27 days 12:37:53.684210526,0.062451903930451635,0.43117554139940234,0.00037679290330221784,1.1219912457766188,7.137222413283821,153.4741895276872,1.0662316808349923,0.43836344314558984,-0.058108200728196904,None,None,0.0011690063804299944,0.2945896078683586,0.0027478837729413286,0.00025548776298323084,0.822260573499937,2706
Least Profit Factor,TRX-USD,SMA,48,54,false,44,0.04459506457932054,56.81818181818182,1.0018218494797193,2.9026568453312294,0.7642239403378066,-0.9999714632609041,35 days 14:10:54.545454544,0.016260162601626018,0.4878048780487805,0.975609756097561,1.4159301684542582,0,0,2706,2707 days 00:00:00,1000.0,1002.7478837729403,0.27478837729403266,9629.284424195557,100.0,36.00706049881296,98.21653042021849,2649 days 00:00:00,44,0,0.0,104.99485464146221,-42.25442320166955,18.474126940355248,-17.58611959548985,41 days 17:16:48,27 days 12:37:53.684210526,0.062451903930451635,0.43117554139940234,0.00037679290330221784,1.1219912457766188,7.137222413283821,153.4741895276872,1.0662316808349923,0.43836344314558984,-0.058108200728196904,None,None,0.0011690063804299944,0.2945896078683586,0.0027478837729413286,0.00025548776298323084,0.822260573499937,2706
Least Expectancy,TRX-USD,SMA,48,54,false,44,0.04459506457932054,56.81818181818182,1.0018218494797193,2.9026568453312294,0.7642239403378066,-0.9999714632609041,35 days 14:10:54.545454544,0.016260162601626018,0.4878048780487805,0.975609756097561,1.4159301684542582,0,0,2706,2707 days 00:00:00,1000.0,1002.7478837729403,0.27478837729403266,9629.284424195557,100.0,36.00706049881296,98.21653042021849,2649 days 00:00:00,44,0,0.0,104.99485464146221,-42.25442320166955,18.474126940355248,-17.58611959548985,41 days 17:16:48,27 days 12:37:53.684210526,0.062451903930451635,0.43117554139940234,0.00037679290330221784,1.1219912457766188,7.137222413283821,153.4741895276872,1.0662316808349923,0.43836344314558984,-0.058108200728196904,None,None,0.0011690063804299944,0.2945896078683586,0.0027478837729413286,0.00025548776298323084,0.822260573499937,2706
Least Calmar Ratio,TRX-USD,SMA,48,54,false,44,0.04459506457932054,56.81818181818182,1.0018218494797193,2.9026568453312294,0.7642239403378066,-0.9999714632609041,35 days 14:10:54.545454544,0.016260162601626018,0.4878048780487805,0.975609756097561,1.4159301684542582,0,0,2706,2707 days 00:00:00,1000.0,1002.7478837729403,0.27478837729403266,9629.284424195557,100.0,36.00706049881296,98.21653042021849,2649 days 00:00:00,44,0,0.0,104.99485464146221,-42.25442320166955,18.474126940355248,-17.58611959548985,41 days 17:16:48,27 days 12:37:53.684210526,0.062451903930451635,0.43117554139940234,0.00037679290330221784,1.1219912457766188,7.137222413283821,153.4741895276872,1.0662316808349923,0.43836344314558984,-0.058108200728196904,None,None,0.0011690063804299944,0.2945896078683586,0.0027478837729413286,0.00025548776298323084,0.822260573499937,2706
Least Sharpe Ratio,TRX-USD,SMA,7,58,false,35,0.03793296560511589,38.23529411764706,1.0810267335318222,6.099960974026101,0.6257544659253355,-0.9990464027875318,42 days 23:59:59.999999999,0.012564671101256468,0.38802660753880264,0.7649667405764966,2.366947162870438,0,0,2706,2707 days 00:00:00,1000.0,1091.8245878497723,9.182458784977223,9629.284424195557,100.0,37.59487861298948,81.7887567381969,1327 days 00:00:00,34,1,-47.75771313996847,137.92459454630307,-75.43515601949706,35.37085620042981,-12.020117023271434,78 days 03:41:32.307692308,21 days 05:42:51.428571428,4.105361793815888,0.38721798885095027,0.0145689626418514,1.101336289435774,4.512181665312375,103.45113404007101,1.0752520088965039,0.39034411915767847,-0.05038562244708812,None,None,0.0008482915552017103,0.21376947191083098,0.09182458784977032,0.008211684673254949,0.6644102461054616,2706
