Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Total Return [%],NEAR-USD,SMA,17,23,false,43,0.973562174947216,44.18604651162791,1.3001225095275586,14.661308325596966,1.6175425912996515,8.3926008608798,18 days 05:34:53.023255813,0.02628361858190709,0.7885085574572127,1.5770171149144254,11.560567078251887,0,0,1636,1637 days 00:00:00,1000.0,8478.8514787887,747.88514787887,79.624925934393,100.0,560.3608533997628,82.3302162236321,781 days 00:00:00,43,0,0.0,271.41139431418134,-35.756239066994375,50.42857932370025,-13.654447881234796,26 days 21:28:25.263157895,11 days 09:00:00,173.9267785764813,0.9591009685001436,0.7416589555804332,1.2260147729835982,1.4986882566612942,13.181513621890492,1.4492206287510583,0.30127186009538953,-0.07336911126368673,None,None,0.0025742389406326165,0.6487082130394194,7.4788514787887,0.38965926368372195,0.8140127899830036,1636
Median Sharpe Ratio,NEAR-USD,SMA,17,23,false,43,0.973562174947216,44.18604651162791,1.3001225095275586,14.661308325596966,1.6175425912996515,8.3926008608798,18 days 05:34:53.023255813,0.02628361858190709,0.7885085574572127,1.5770171149144254,11.560567078251887,0,0,1636,1637 days 00:00:00,1000.0,8478.8514787887,747.88514787887,79.624925934393,100.0,560.3608533997628,82.3302162236321,781 days 00:00:00,43,0,0.0,271.41139431418134,-35.756239066994375,50.42857932370025,-13.654447881234796,26 days 21:28:25.263157895,11 days 09:00:00,173.9267785764813,0.9591009685001436,0.7416589555804332,1.2260147729835982,1.4986882566612942,13.181513621890492,1.4492206287510583,0.30127186009538953,-0.07336911126368673,None,None,0.0025742389406326165,0.6487082130394194,7.4788514787887,0.38965926368372195,0.8140127899830036,1636
Mean Omega Ratio,NEAR-USD,SMA,17,23,false,43,0.973562174947216,44.18604651162791,1.3001225095275586,14.661308325596966,1.6175425912996515,8.3926008608798,18 days 05:34:53.023255813,0.02628361858190709,0.7885085574572127,1.5770171149144254,11.560567078251887,0,0,1636,1637 days 00:00:00,1000.0,8478.8514787887,747.88514787887,79.624925934393,100.0,560.3608533997628,82.3302162236321,781 days 00:00:00,43,0,0.0,271.41139431418134,-35.756239066994375,50.42857932370025,-13.654447881234796,26 days 21:28:25.263157895,11 days 09:00:00,173.9267785764813,0.9591009685001436,0.7416589555804332,1.2260147729835982,1.4986882566612942,13.181513621890492,1.4492206287510583,0.30127186009538953,-0.07336911126368673,None,None,0.0025742389406326165,0.6487082130394194,7.4788514787887,0.38965926368372195,0.8140127899830036,1636
Mean Sortino Ratio,NEAR-USD,SMA,17,23,false,43,0.973562174947216,44.18604651162791,1.3001225095275586,14.661308325596966,1.6175425912996515,8.3926008608798,18 days 05:34:53.023255813,0.02628361858190709,0.7885085574572127,1.5770171149144254,11.560567078251887,0,0,1636,1637 days 00:00:00,1000.0,8478.8514787887,747.88514787887,79.624925934393,100.0,560.3608533997628,82.3302162236321,781 days 00:00:00,43,0,0.0,271.41139431418134,-35.756239066994375,50.42857932370025,-13.654447881234796,26 days 21:28:25.263157895,11 days 09:00:00,173.9267785764813,0.9591009685001436,0.7416589555804332,1.2260147729835982,1.4986882566612942,13.181513621890492,1.4492206287510583,0.30127186009538953,-0.07336911126368673,None,None,0.0025742389406326165,0.6487082130394194,7.4788514787887,0.38965926368372195,0.8140127899830036,1636
Mean Profit Factor,NEAR-USD,SMA,13,17,false,58,0.9275624248683776,43.103448275862064,1.2961328708282747,9.867373153400145,1.7641099351901552,13.179792860546268,13 days 18:37:14.482758619,0.035452322738386305,1.0635696821515892,2.1271393643031784,10.494638928432916,0,0,1636,1637 days 00:00:00,1000.0,12290.649562860315,1129.0649562860315,79.624925934393,100.0,971.1860261848747,72.43125920080716,852 days 00:00:00,58,0,0.0,246.20187569579804,-33.00563884370133,39.58713797880212,-12.647600199177104,19 days 23:02:24,9 days 02:10:54.545454545,194.666371773454,1.0430706872346573,1.0349260413243142,1.2481632735649661,1.4922178871168392,12.985541962261555,1.4667502427933459,0.3169750603378922,-0.07369548254919153,None,None,0.0028142017823509476,0.7091788491524388,11.290649562860333,0.4713950703728782,0.818254110212193,1636
Median Omega Ratio,NEAR-USD,SMA,17,22,false,46,0.8839046015145,41.30434782608695,1.2487587154195843,13.726412488890736,1.6820412710195627,9.236295153633181,17 days 02:36:31.304347824,0.028117359413202935,0.8435207823960881,1.6870415647921762,11.578514202120548,0,0,1636,1637 days 00:00:00,1000.0,9150.64243450628,815.064243450628,79.624925934393,100.0,758.058293386014,82.86928216425896,781 days 00:00:00,46,0,0.0,250.28096229431983,-35.75623906699438,50.91777339962448,-12.445285929773748,28 days 08:50:31.578947368,9 days 04:26:40,177.1878790110062,0.9717136616107476,0.7701596306401677,1.2278888178599823,1.7951013511565652,12.666613350603104,1.478014317794421,0.3002382843526608,-0.07286686316878647,None,None,0.0025651517173277062,0.646418232766582,8.150642434506292,0.4060669050845367,0.800610811902804,1636
Mean Sharpe Ratio,NEAR-USD,SMA,22,23,false,83,0.8056201116740355,43.90243902439025,1.1599904549602704,7.2022442946861505,1.5966693921504589,8.056815880117833,9 days 12:35:07.317073170,0.05012224938875306,1.5220048899755503,3.0256723716381417,10.96185103531083,0,0,1636,1637 days 00:00:00,1000.0,8211.482936558168,721.1482936558168,79.624925934393,100.0,1622.550829152394,80.10057976112029,576 days 00:00:00,82,1,-1486.650034324066,198.1159190072995,-32.48155920581181,29.15250075549854,-9.97621728334094,13 days 10:40:00,6 days 10:57:23.478260869,106.07479232783214,0.9525717127422766,0.7479893822560286,1.2217585335381194,1.4137667757837171,12.185692458751166,1.556705389991126,0.3054226475279107,-0.07800588453413192,None,None,0.0026094737729287273,0.6575873907780393,7.211482936558159,0.3828216906895392,0.8308104646824618,1636
Least Win Rate [%],NEAR-USD,SMA,11,18,false,50,0.7924489176709052,38.0,1.3493354477931538,11.804315163609902,1.6903566737733264,10.898170251394252,15 days 16:19:11.999999998,0.030562347188264057,0.9168704156479218,1.8337408312958436,10.823027350498077,0,0,1636,1637 days 00:00:00,1000.0,10473.909250220655,947.3909250220655,79.624925934393,100.0,743.7118962484916,73.81172700965757,705 days 00:00:00,50,0,0.0,250.78041402035672,-36.272340402941566,49.584834932139735,-11.35148727516645,25 days 15:09:28.421052631,9 days 13:56:07.741935483,189.47818500441315,1.0086698313662654,0.932522724150287,1.2407071651259454,1.455424590194868,13.399200329129123,1.4261737001189978,0.31064851881505207,-0.07520747842389738,None,None,0.002685092427571675,0.6766432917480621,9.473909250220618,0.4356073950765702,0.8073408189191056,1636
Mean Calmar Ratio,NEAR-USD,SMA,11,17,false,55,0.7545359881361002,40.0,1.3669930072170813,9.542172709360198,1.6543132723624214,9.886016908982656,14 days 12:39:16.363636363,0.03361858190709047,1.008557457212714,2.017114914425428,9.623829444036875,0,0,1636,1637 days 00:00:00,1000.0,9667.98290098294,866.7982900982938,79.624925934393,100.0,668.0545989789593,73.98017309722155,709 days 00:00:00,55,0,0.0,250.78041402035672,-34.82810245781734,40.87411446596255,-11.345788461708038,22 days 14:10:54.545454545,9 days 03:38:10.909090909,157.59968910878086,0.990235333888412,0.8900193482418767,1.2344091708721119,1.439357863240618,13.205884265445835,1.4276752531803694,0.3190975020145045,-0.07574648606880179,None,None,0.002645755508049136,0.6667303880283822,8.667982900982878,0.418021242550487,0.81032267658031,1636
Median Avg Winning Trade [%],NEAR-USD,SMA,7,17,false,51,0.7188257277731177,39.21568627450981,1.4557490873707037,10.490293200730246,1.4951882211749559,5.9130248293551135,15 days 07:59:59.999999999,0.03117359413202934,0.9352078239608802,1.8704156479217604,9.81060427696655,0,0,1636,1637 days 00:00:00,1000.0,6504.490900200208,550.4490900200208,79.624925934393,100.0,317.2752846583444,82.11089180958503,912 days 00:00:00,51,0,0.0,210.18453532814752,-41.04028922127366,45.49529440539229,-12.093578544213015,26 days 15:36:00,8 days 00:46:27.096774193,107.93119412157259,0.9001380116462134,0.6310647491012172,1.2139218407429118,1.412635930072233,13.276123725379012,1.4541438408899248,0.30127186009538953,-0.07574648606880191,None,None,0.0024064075334203987,0.6064146984219405,5.504490900200214,0.3340931869927153,0.8107870049707786,1636
Least Worst Trade [%],NEAR-USD,SMA,65,66,false,35,0.6767024365742228,45.714285714285715,1.1029465367518931,18.19676347560769,1.250608733014967,2.438538800687969,23 days 03:25:42.857142856,0.021393643031784843,0.6418092909535452,1.2836185819070904,11.67885186392914,0,0,1636,1637 days 00:00:00,1000.0,3737.933973273161,273.7933973273161,79.624925934393,100.0,389.16964647462004,94.22863874883927,1179 days 00:00:00,35,0,0.0,463.35479893049103,-70.11976252683324,58.74323488683301,-15.947633502266257,31 days 01:30:00,16 days 11:22:06.315789473,78.22668495066182,0.7760190597453984,0.3627059599413027,1.170659946082235,1.0844050158654586,9.67603633791728,1.3273391812902096,0.3190975020145045,-0.07933582065145353,None,None,0.002061459824790619,0.519487875847236,2.737933973273158,0.22504203069890183,0.8056551543532852,1636
Median Profit Factor,NEAR-USD,SMA,23,28,false,39,0.6466469326528997,39.473684210526315,1.2509498595724264,15.161064673659595,1.4024792438716442,3.9574167349211513,19 days 17:03:09.473684209,0.023227383863080684,0.715158924205379,1.4119804400977995,10.842570701822572,0,0,1636,1637 days 00:00:00,1000.0,4947.339403440171,394.73394034401707,79.624925934393,100.0,407.66014127703073,77.70908238170958,709 days 00:00:00,38,1,-877.1384698157099,281.1529967181248,-47.12818790393001,58.07449734224467,-12.825956631939365,28 days 19:12:00,13 days 18:46:57.391304347,126.95994403304951,0.8347422293496825,0.55117439847293,1.198395506441011,1.559434605047075,13.768571357613126,1.4235084745017514,0.283921568627451,-0.07522932783423913,None,None,0.0022159335033519003,0.5584152428446789,3.9473394034401625,0.27906222704427064,0.8051022521254834,1636
Least Max Drawdown Duration,NEAR-USD,SMA,12,15,false,76,0.5911893477439449,43.42105263157895,1.3453482773946426,5.606982045068681,1.4396359826228755,5.13455687927702,10 days 12:37:53.684210525,0.04645476772616137,1.3936430317848412,2.7872860635696823,7.814131456452685,0,0,1636,1637 days 00:00:00,1000.0,5884.636371527538,488.4636371527538,79.624925934393,100.0,484.409797934096,81.1346538770594,1088 days 00:00:00,76,0,0.0,172.4394992335207,-38.025188030537585,25.8090247948837,-9.896911228045179,15 days 00:00:00,7 days 02:13:57.209302325,64.2715312043097,0.8783411635029724,0.5973378537291231,1.2051720010796836,1.3282283305644658,13.379681060534576,1.4675638797957653,0.31803542673107893,-0.07574648606880176,None,None,0.0023321960799160923,0.5877134121388553,4.884636371527523,0.31368349512272364,0.8052829929733054,1636
Most Max Drawdown Duration,NEAR-USD,SMA,35,36,false,70,0.5001973474192313,45.714285714285715,1.1927652731269407,5.573048400285093,1.3955195205048596,3.727221567166293,10 days 21:15:25.714285713,0.042787286063569685,1.2836185819070904,2.567237163814181,7.15366848447353,0,0,1636,1637 days 00:00:00,1000.0,4764.046671610813,376.4046671610813,79.624925934393,100.0,728.725054424217,81.63672970059554,917 days 00:00:00,70,0,0.0,247.5963681132656,-27.275605857639302,22.06211716047208,-8.312483187240788,12 days 20:15:00,9 days 05:41:03.157894736,53.772095308725966,0.8179430921150491,0.5099910597650257,1.1918241327891608,1.818747306693812,13.624550820761797,1.5398499126118885,0.28492935635792777,-0.07166254910038361,None,None,0.002072290974411462,0.5222173255516884,3.7640466716108314,0.271650357522514,0.7683769869159225,1636
Least Avg Winning Trade Duration,NEAR-USD,SMA,8,10,false,111,0.4942496221137057,42.34234234234234,1.1525532490729762,3.7786409047451244,1.479823028348191,5.3068847748221755,7 days 05:24:19.459459459,0.0678484107579462,2.0354523227383865,4.070904645476773,7.691243406357741,0,0,1636,1637 days 00:00:00,1000.0,6021.852330719666,502.1852330719666,79.624925934393,100.0,1146.5623357155241,75.76150983776412,867 days 00:00:00,111,0,0.0,148.9707156432733,-41.04028922127367,20.747356611167923,-8.682759692159118,10 days 06:07:39.574468085,5 days 00:00:00,45.24191288936635,0.8791526624068998,0.6497994506356258,1.2079321772278646,1.589332530654869,14.265836282586903,1.6126357967082965,0.31380417335473515,-0.07336911126368675,None,None,0.0022977581528622402,0.5790350545212846,5.021852330719679,0.3183531360250287,0.7926595980270293,1636
Mean Avg Losing Trade [%],NEAR-USD,SMA,33,36,false,43,0.4438293622972532,41.86046511627907,1.1278870349652628,10.500590540386707,1.2824567724439992,2.3307836091817737,17 days 11:43:15.348837208,0.02628361858190709,0.7885085574572127,1.5770171149144254,8.279805499449175,0,0,1636,1637 days 00:00:00,1000.0,3652.133981845889,265.2133981845889,79.624925934393,100.0,460.51376189474655,80.36294203241802,917 days 00:00:00,43,0,0.0,324.35352138646306,-35.90923041075392,41.763727859077676,-12.008868329070795,23 days 22:39:59.999999999,12 days 20:09:36,61.67753446153239,0.7539421909362116,0.4166642072816066,1.1759687384948865,1.8078761632562035,13.563542965419195,1.479983383958052,0.27392996108949413,-0.07047227813106735,None,None,0.0019091123876869157,0.48109632169710276,2.6521339818458833,0.22067068485242136,0.7679627426997343,1636
Least Avg Losing Trade Duration,NEAR-USD,SMA,18,22,false,49,0.4386439688991106,38.775510204081634,1.1267239232732014,10.526590923218503,1.2436018664050656,1.950237645173444,16 days 08:48:58.775510203,0.029951100244498777,0.8985330073349633,1.7970660146699267,9.45848939922445,0,0,1636,1637 days 00:00:00,1000.0,3349.124539857935,234.9124539857935,79.624925934393,100.0,388.1202488165908,86.01093341140607,787 days 00:00:00,49,0,0.0,250.28096229431983,-35.756239066994375,47.75196498349343,-13.049479314955617,26 days 08:50:31.578947368,10 days 00:48:00,47.941317139957675,0.7495455840541109,0.3596200175545964,1.1709885328029774,1.4528812536295375,12.924335028643535,1.4514094709215821,0.3023070803500398,-0.0775421910649022,None,None,0.0020242980464774104,0.5101231077123074,2.34912453985793,0.20450330080912105,0.8190739405663133,1636
Mean Avg Winning Trade [%],NEAR-USD,SMA,45,47,false,38,0.4286510718104307,42.10526315789473,1.1181519126028667,11.652982548103104,1.2632482198230484,2.3288418274400584,19 days 23:22:06.315789473,0.023227383863080684,0.6968215158924206,1.3936430317848412,8.120048963837126,0,0,1636,1637 days 00:00:00,1000.0,3650.5878395722407,265.0587839572241,79.624925934393,100.0,465.62279950373477,87.25110399667773,1179 days 00:00:00,38,0,0.0,245.75123051110762,-60.07640727292616,44.72267652209565,-12.397703978436928,26 days 13:30:00,15 days 04:21:49.090909091,69.75231156769019,0.7625688119169338,0.3836256245914243,1.1792598869316182,1.5024207660183295,13.567794248469987,1.4242584783994048,0.2829153605015674,-0.07268974756066683,None,None,0.001985794778146647,0.500420284092955,2.650587839572244,0.22059111823038857,0.7897725368781477,1636
Least Avg Losing Trade [%],NEAR-USD,SMA,54,56,false,34,0.3265461983738013,47.05882352941176,1.0481351585995176,16.667062592077222,0.946055507810133,-0.10236162399750039,22 days 23:17:38.823529411,0.02078239608801956,0.6234718826405868,1.2469437652811737,10.391444892370885,0,0,1636,1637 days 00:00:00,1000.0,1714.7438920506786,71.47438920506785,79.624925934393,100.0,247.63813975448656,91.34526626015443,1179 days 00:00:00,34,0,0.0,448.0627112378163,-67.02096372177783,55.68561697512313,-18.016096859519134,27 days 03:00:00,19 days 06:40:00,21.021879177961125,0.6015172756075641,0.1398719110766328,1.1362232293260959,0.9830631744872574,12.540329575967649,1.307106406295983,0.30127186009538953,-0.07859197312585071,None,None,0.0016024259993240348,0.4038113518296568,0.7147438920506839,0.08655738086623477,0.8079352944007427,1636
Most Avg Winning Trade Duration,NEAR-USD,SMA,6,8,false,125,0.3218425448561792,38.4,1.1530905581221078,2.965901708566956,1.258801838945101,2.278541084307651,6 days 14:35:31.199999999,0.07640586797066015,2.2921760391198043,4.5843520782396086,6.798368830761665,0,0,1636,1637 days 00:00:00,1000.0,3610.535910108612,261.0535910108612,79.624925934393,100.0,587.8023367049541,89.6665850747137,1307 days 00:00:00,125,0,0.0,163.72480429607563,-33.51955907179597,20.51699722253142,-7.975040949488813,9 days 19:00:00,4 days 14:57:39.740259740,20.88428728086896,0.763626198135829,0.36963435242428544,1.1733648307193612,1.427364829598116,13.50805997873315,1.6093532590913902,0.3244336569579288,-0.07619612272724272,None,None,0.002018306080697831,0.5086131323358534,2.6105359101086245,0.21851998827703856,0.8015911463130861,1636
Mean Worst Trade [%],NEAR-USD,SMA,22,25,false,52,0.27255178770461613,39.21568627450981,1.1070196182886254,9.381827482464278,1.1282324883694506,0.8791346799952748,15 days 05:38:49.411764704,0.03117359413202934,0.9535452322738387,1.8887530562347188,8.945996865919483,0,0,1636,1637 days 00:00:00,1000.0,2496.2595971537307,149.62595971537306,79.624925934393,100.0,431.0201432642484,86.4639230973852,1179 days 00:00:00,51,1,-610.7357709506368,253.67038105290158,-41.79688761931531,43.257343408467186,-12.473344082698896,23 days 00:00:00,10 days 05:25:09.677419354,41.313634668713064,0.6892858582855647,0.2616835968604187,1.1569022071584456,1.3387053258113268,12.342480694176091,1.4329458973383409,0.2950949367088608,-0.07768395965852107,None,None,0.0018930892532718826,0.47705849182451443,1.4962595971537307,0.1512213550730266,0.8329490252601006,1636
Most Total Trades,NEAR-USD,SMA,2,3,false,295,0.16807032722190418,38.64406779661017,1.0942969004803536,1.008574602319614,1.1797658419990074,1.216095384698971,2 days 19:21:45.762711863,0.18031784841075796,5.409535452322738,10.819070904645477,5.4559200675602595,0,0,1636,1637 days 00:00:00,1000.0,2764.5643087020576,176.45643087020574,79.624925934393,100.0,1033.857663388471,84.40745321231961,1172 days 00:00:00,295,0,0.0,67.58838209901941,-24.091039535492733,11.261095082961798,-5.448813987698116,4 days 00:00:00,2 days 01:19:33.480662983,5.981573927803602,0.6909727383273045,0.30150793997310743,1.1543688840339892,1.762053734025937,12.080410812858142,2.0946442908285854,0.32229402261712436,-0.07100675898630315,None,None,0.00178781934980372,0.45053047615053743,1.7645643087020555,0.16945650261222722,0.7847104261905302,1636
Most Avg Losing Trade [%],NEAR-USD,SMA,2,3,false,295,0.16807032722190418,38.64406779661017,1.0942969004803536,1.008574602319614,1.1797658419990074,1.216095384698971,2 days 19:21:45.762711863,0.18031784841075796,5.409535452322738,10.819070904645477,5.4559200675602595,0,0,1636,1637 days 00:00:00,1000.0,2764.5643087020576,176.45643087020574,79.624925934393,100.0,1033.857663388471,84.40745321231961,1172 days 00:00:00,295,0,0.0,67.58838209901941,-24.091039535492733,11.261095082961798,-5.448813987698116,4 days 00:00:00,2 days 01:19:33.480662983,5.981573927803602,0.6909727383273045,0.30150793997310743,1.1543688840339892,1.762053734025937,12.080410812858142,2.0946442908285854,0.32229402261712436,-0.07100675898630315,None,None,0.00178781934980372,0.45053047615053743,1.7645643087020555,0.16945650261222722,0.7847104261905302,1636
Most Max Drawdown [%],NEAR-USD,SMA,41,42,false,61,0.16336350717383852,42.62295081967213,1.0268822108140612,5.734762778763373,0.899741409954812,-0.3698619835731911,12 days 12:35:24.590163933,0.03728606356968215,1.1185819070904646,2.237163814180929,6.4148018857805456,0,0,1636,1637 days 00:00:00,1000.0,1501.7469288643,50.17469288642998,79.624925934393,100.0,415.1697803177379,94.49096020871323,1307 days 00:00:00,61,0,0.0,212.96688686749218,-54.34046792931707,28.4154224311204,-11.113727248701847,15 days 14:46:09.230769230,10 days 05:29:08.571428571,8.225359489578693,0.5524293141966496,0.10043587131375296,1.12519221943536,1.4574422551216153,13.681711359997863,1.4677786773081367,0.2799061767005473,-0.0744742972655171,None,None,0.0014278280139729438,0.35981265952118185,0.5017469288643026,0.06459722012363645,0.7838733239470657,1636
Least Total Return [%],NEAR-USD,SMA,24,25,false,82,0.10491892098824682,40.74074074074074,1.0190447238498348,5.294990257302397,0.821278712039048,-0.8752011602249742,9 days 14:31:06.666666665,0.049511002444987774,1.5036674816625917,2.988997555012225,7.961904665625853,0,0,1636,1637 days 00:00:00,1000.0,1099.370983737846,9.937098373784602,79.624925934393,100.0,402.9603144568811,86.22482467741271,1179 days 00:00:00,81,1,-168.32394437899893,277.9528893930576,-37.456966138947166,28.07569830113552,-10.366746522832877,15 days 10:54:32.727272727,5 days 14:00:00,3.3048756557634533,0.5053071200579827,0.02475893370855664,1.1128175747853084,1.3622562297940177,12.42658912430145,1.524407636692201,0.2869496855345912,-0.07800588453413179,None,None,0.0013836543501731496,0.3486808962436337,0.0993709837378487,0.014690874197857084,0.8304603417000194,1636
Least Sharpe Ratio,NEAR-USD,SMA,24,25,false,82,0.10491892098824682,40.74074074074074,1.0190447238498348,5.294990257302397,0.821278712039048,-0.8752011602249742,9 days 14:31:06.666666665,0.049511002444987774,1.5036674816625917,2.988997555012225,7.961904665625853,0,0,1636,1637 days 00:00:00,1000.0,1099.370983737846,9.937098373784602,79.624925934393,100.0,402.9603144568811,86.22482467741271,1179 days 00:00:00,81,1,-168.32394437899893,277.9528893930576,-37.456966138947166,28.07569830113552,-10.366746522832877,15 days 10:54:32.727272727,5 days 14:00:00,3.3048756557634533,0.5053071200579827,0.02475893370855664,1.1128175747853084,1.3622562297940177,12.42658912430145,1.524407636692201,0.2869496855345912,-0.07800588453413179,None,None,0.0013836543501731496,0.3486808962436337,0.0993709837378487,0.014690874197857084,0.8304603417000194,1636
Least Calmar Ratio,NEAR-USD,SMA,24,25,false,82,0.10491892098824682,40.74074074074074,1.0190447238498348,5.294990257302397,0.821278712039048,-0.8752011602249742,9 days 14:31:06.666666665,0.049511002444987774,1.5036674816625917,2.988997555012225,7.961904665625853,0,0,1636,1637 days 00:00:00,1000.0,1099.370983737846,9.937098373784602,79.624925934393,100.0,402.9603144568811,86.22482467741271,1179 days 00:00:00,81,1,-168.32394437899893,277.9528893930576,-37.456966138947166,28.07569830113552,-10.366746522832877,15 days 10:54:32.727272727,5 days 14:00:00,3.3048756557634533,0.5053071200579827,0.02475893370855664,1.1128175747853084,1.3622562297940177,12.42658912430145,1.524407636692201,0.2869496855345912,-0.07800588453413179,None,None,0.0013836543501731496,0.3486808962436337,0.0993709837378487,0.014690874197857084,0.8304603417000194,1636
Least Best Trade [%],NEAR-USD,SMA,3,4,false,246,0.09193158533808024,39.43089430894309,1.0412087473638136,0.8629336653396451,0.922272937722163,-0.02980458895249327,3 days 08:17:33.658536584,0.15036674816625917,4.511002444987775,9.02200488997555,3.8926958742094016,0,0,1636,1637 days 00:00:00,1000.0,1772.517377465457,77.2517377465457,79.624925934393,100.0,1034.3397033315011,78.21565994749264,1159 days 00:00:00,246,0,0.0,63.82416167862341,-33.519559071795975,10.6738362552571,-5.524029765680443,4 days 13:06:48.247422680,2 days 13:31:48.724832214,3.1403145425425407,0.5720785089301628,0.17404412762537397,1.1226908568373868,1.1356560733927983,8.443308261488092,1.931142542549801,0.3159163987138264,-0.07032843466608397,None,None,0.001372398088568816,0.34584431831934165,0.7725173774654595,0.09211420316600938,0.7275639532498054,1636
Least Avg Winning Trade [%],NEAR-USD,SMA,3,4,false,246,0.09193158533808024,39.43089430894309,1.0412087473638136,0.8629336653396451,0.922272937722163,-0.02980458895249327,3 days 08:17:33.658536584,0.15036674816625917,4.511002444987775,9.02200488997555,3.8926958742094016,0,0,1636,1637 days 00:00:00,1000.0,1772.517377465457,77.2517377465457,79.624925934393,100.0,1034.3397033315011,78.21565994749264,1159 days 00:00:00,246,0,0.0,63.82416167862341,-33.519559071795975,10.6738362552571,-5.524029765680443,4 days 13:06:48.247422680,2 days 13:31:48.724832214,3.1403145425425407,0.5720785089301628,0.17404412762537397,1.1226908568373868,1.1356560733927983,8.443308261488092,1.931142542549801,0.3159163987138264,-0.07032843466608397,None,None,0.001372398088568816,0.34584431831934165,0.7725173774654595,0.09211420316600938,0.7275639532498054,1636
Least Total Fees Paid,NEAR-USD,SMA,84,85,false,36,0.07706180171081917,41.66666666666667,1.0317126108318637,8.556271537454013,0.8127242716215518,-0.7197916477450427,22 days 17:19:59.999999999,0.022004889975550123,0.6601466992665037,1.3202933985330074,5.6483944134782,0,0,1636,1637 days 00:00:00,1000.0,1223.1156929449928,22.311569294499282,79.624925934393,100.0,121.71494561536835,93.33640367408081,1179 days 00:00:00,36,0,0.0,289.50186078896417,-52.462728207411416,42.36796931765857,-15.594941162692107,28 days 08:00:00,18 days 17:08:34.285714285,6.197658137360946,0.5201589024708841,0.04920887915490978,1.112495004293727,0.7848659055227705,10.249000780792128,1.2806302694262786,0.3201612903225806,-0.07680476475395538,None,None,0.001365792230143625,0.3441796419961935,0.2231156929449949,0.03148938874040552,0.7963340842458052,1636
Least Omega Ratio,NEAR-USD,SMA,84,85,false,36,0.07706180171081917,41.66666666666667,1.0317126108318637,8.556271537454013,0.8127242716215518,-0.7197916477450427,22 days 17:19:59.999999999,0.022004889975550123,0.6601466992665037,1.3202933985330074,5.6483944134782,0,0,1636,1637 days 00:00:00,1000.0,1223.1156929449928,22.311569294499282,79.624925934393,100.0,121.71494561536835,93.33640367408081,1179 days 00:00:00,36,0,0.0,289.50186078896417,-52.462728207411416,42.36796931765857,-15.594941162692107,28 days 08:00:00,18 days 17:08:34.285714285,6.197658137360946,0.5201589024708841,0.04920887915490978,1.112495004293727,0.7848659055227705,10.249000780792128,1.2806302694262786,0.3201612903225806,-0.07680476475395538,None,None,0.001365792230143625,0.3441796419961935,0.2231156929449949,0.03148938874040552,0.7963340842458052,1636
Least Profit Factor,NEAR-USD,SMA,12,13,false,119,0.06042026574193862,42.016806722689076,1.0185438678577192,2.0493688592967665,0.8054030091291077,-0.7766818661184433,6 days 16:56:28.235294116,0.07273838630806846,2.182151589242054,4.364303178484108,4.472033513257614,0,0,1636,1637 days 00:00:00,1000.0,1177.8168987012582,17.78168987012582,79.624925934393,100.0,331.18482795649146,88.80412195166218,1486 days 00:00:00,119,0,0.0,146.30094354196623,-38.025188030537585,17.07161176902823,-8.836314408624586,8 days 18:43:12,5 days 04:52:10.434782608,1.4942596529517687,0.5067643521745503,0.04185128263020119,1.1137608111437596,1.250956910860539,13.700018703967913,1.505004993519898,0.3127506014434643,-0.07809958922369019,None,None,0.001335715161147907,0.3366002206092726,0.17781689870125694,0.02551430595713322,0.7993822502944069,1636
Least Expectancy,NEAR-USD,SMA,12,13,false,119,0.06042026574193862,42.016806722689076,1.0185438678577192,2.0493688592967665,0.8054030091291077,-0.7766818661184433,6 days 16:56:28.235294116,0.07273838630806846,2.182151589242054,4.364303178484108,4.472033513257614,0,0,1636,1637 days 00:00:00,1000.0,1177.8168987012582,17.78168987012582,79.624925934393,100.0,331.18482795649146,88.80412195166218,1486 days 00:00:00,119,0,0.0,146.30094354196623,-38.025188030537585,17.07161176902823,-8.836314408624586,8 days 18:43:12,5 days 04:52:10.434782608,1.4942596529517687,0.5067643521745503,0.04185128263020119,1.1137608111437596,1.250956910860539,13.700018703967913,1.505004993519898,0.3127506014434643,-0.07809958922369019,None,None,0.001335715161147907,0.3366002206092726,0.17781689870125694,0.02551430595713322,0.7993822502944069,1636
