Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Sharpe Ratio,TRX-USD,EMA,29,78,0,false,1,106,0.09946632356050372,39.04761904761905,1.5712281314598049,1.0417734689784464,2.1145438529078127,-0.45798016242487577,3 days 23:57:42.857142856,0.1446280991735537,4.380165289256198,8.71900826446281,4.56313998808741,0,17424,726 days 01:00:00,1000.0,2377.2596086216727,137.72596086216726,254.09763871064658,100.0,348.5152066359514,49.71449890525093,172 days 22:00:00,105,-1.800585724654411,56.543265941177,-8.178474556037477,5.693043856678739,-1.9379466231420543,7 days 15:24:52.682926829,1 days 15:56:15,13.133906612822159,1.2935606605977257,1.097225820074395,1.0783854256372316,11.277000507780032,508.68675483515864,0.9521616877621653,0.45002912540567525,-0.004010565986122889,None,None,0.0000583655643419639,0.3529949331401977,1.377259608621674,0.350614778920985,0.3284186669678008,726.0
Median Sortino Ratio,TRX-USD,EMA,29,78,0,false,1,106,0.09946632356050372,39.04761904761905,1.5712281314598049,1.0417734689784464,2.1145438529078127,-0.45798016242487577,3 days 23:57:42.857142856,0.1446280991735537,4.380165289256198,8.71900826446281,4.56313998808741,0,17424,726 days 01:00:00,1000.0,2377.2596086216727,137.72596086216726,254.09763871064658,100.0,348.5152066359514,49.71449890525093,172 days 22:00:00,105,-1.800585724654411,56.543265941177,-8.178474556037477,5.693043856678739,-1.9379466231420543,7 days 15:24:52.682926829,1 days 15:56:15,13.133906612822159,1.2935606605977257,1.097225820074395,1.0783854256372316,11.277000507780032,508.68675483515864,0.9521616877621653,0.45002912540567525,-0.004010565986122889,None,None,0.0000583655643419639,0.3529949331401977,1.377259608621674,0.350614778920985,0.3284186669678008,726.0
Mean Total Fees Paid,TRX-USD,EMA,34,63,0,false,1,108,0.0992891280726697,39.25233644859813,1.547493804266562,1.0218798541167267,2.127689693891838,-0.4508646320748137,3 days 21:16:49.345794391,0.14738292011019283,4.462809917355372,8.884297520661157,4.560455547297789,0,17424,726 days 01:00:00,1000.0,2395.3400032229197,139.53400032229197,254.09763871064658,100.0,364.18673962568295,51.377710799799516,173 days 05:00:00,107,-1.8142801904568842,53.05139605771997,-8.71327636914817,5.630129142830198,-1.9557581478212085,7 days 09:20:00,1 days 14:58:09.230769230,13.057516667414731,1.303638048427321,1.0731859053684238,1.0795489720144034,11.268351254589195,509.81581385587265,0.9462366198816978,0.44629814077025237,-0.0039807792086563945,None,None,0.00005879267368104945,0.3555780904229871,1.3953400032229237,0.3541713103451458,0.32826465795688586,726.0
Median Total Fees Paid,TRX-USD,EMA,33,72,0,true,1,105,0.09716843393065529,40.38461538461539,1.5367832456526873,1.0258345597544631,2.059521744470238,-0.4826146425343611,4 days 00:29:25.384615383,0.14325068870523416,4.338842975206612,8.636363636363637,4.450935073314819,0,17424,726 days 01:00:00,1000.0,2314.6639763548264,131.46639763548265,254.09763871064658,100.0,339.4658971201225,51.22933968426947,172 days 17:00:00,104,-2.3146639763544954,55.69995482633334,-7.70534853985601,5.54461337399263,-2.0352736692455853,7 days 14:11:25.714285714,1 days 14:26:07.741935483,12.663256157030592,1.2602116279537123,1.024582088342597,1.0764866937787683,11.30063035406644,510.09594059313235,0.9475398359665881,0.44822140957446815,-0.0040235875422429184,None,None,0.00005682193545874025,0.343659065654461,1.3146639763547916,0.33816362017821167,0.32819388455316856,726.0
Most Total Trades,TRX-USD,EMA,19,32,0,false,1,201,0.09646893601324819,38.0,1.4979692281822554,0.5519703081100514,2.2307961187949763,-0.4277279784857601,2 days 00:42:35.999999999,0.27548209366391185,8.305785123966942,16.570247933884296,4.584546773971915,0,17424,726 days 01:00:00,1000.0,2454.129693669367,145.4129693669367,254.09763871064658,100.0,639.140453643309,40.393148285516375,173 days 20:00:00,200,14.270813392986838,61.325221793718185,-6.363251506607837,3.6530341242852407,-1.348681708255387,3 days 21:30:00,0 days 21:15:29.032258064,7.199294401381895,1.3486746144236057,1.4121324675200866,1.084200095438042,11.87421468176306,541.0104734425751,0.9692154318510252,0.43144664421260165,-0.0038610426849960532,None,None,0.00005991910153619188,0.3623907260908885,1.4541296936693584,0.3656158823816751,0.32338215734004955,726.0
Median Omega Ratio,TRX-USD,EMA,30,68,0,false,1,111,0.0943405829874786,38.18181818181819,1.562122569528736,0.9845935801283183,2.108353612856291,-0.4596620245452413,3 days 18:53:59.999999999,0.15151515151515152,4.586776859504132,9.132231404958677,4.516111049348898,0,17424,726 days 01:00:00,1000.0,2372.986036687455,137.2986036687455,254.09763871064658,100.0,361.868559950401,50.0244199898348,173 days 14:00:00,110,-1.7973488326501865,53.08103352039279,-8.178474556037472,5.6207642881498785,-1.8789236218849992,7 days 09:31:25.714285714,1 days 13:23:49.411764705,12.498030777455508,1.2916141826584648,1.087634747262464,1.078696706251145,11.265813686385934,509.61192465489216,0.950457228056824,0.4460580912863071,-0.003969942995660708,None,None,0.000058256368238192854,0.35233451510459035,1.3729860366874798,0.3497715607609173,0.32829823352808185,726.0
Mean Sharpe Ratio,TRX-USD,EMA,28,80,0,false,1,105,0.09378952961526552,39.42307692307692,1.5402525835624592,1.0239658713997615,2.0593554244312062,-0.47961143460317796,4 days 00:59:59.999999999,0.14325068870523416,4.338842975206612,8.636363636363637,4.442827127974172,0,17424,726 days 01:00:00,1000.0,2322.2950567935336,132.22950567935337,254.09763871064658,100.0,346.51174237196705,51.25773262943364,173 days 00:00:00,104,-1.7589544333031881,55.05997215321919,-8.178474556037495,5.635657363551539,-1.9772936711117122,7 days 16:00:00,1 days 16:22:51.428571428,12.731288569488818,1.262416354847594,1.0289411999570137,1.0763377214097891,11.209882994238049,505.5007439322105,0.9495460917459334,0.45099508701806973,-0.004030511056559097,None,None,0.00005705213813999743,0.34505133147070444,1.322295056793524,0.3396932257947807,0.32894800523757495,726.0
Mean Omega Ratio,TRX-USD,EMA,24,51,0,false,1,151,0.08941489737177338,38.666666666666664,1.5374752865402428,0.7022394574688994,2.0530388107293662,-0.48558175153358707,2 days 18:33:35.999999998,0.2066115702479339,6.239669421487603,12.43801652892562,4.381742069330736,0,17424,726 days 01:00:00,1000.0,2307.1246224498223,130.71246224498222,254.09763871064658,100.0,442.7807585676139,41.379006374290434,174 days 06:00:00,150,9.907735861930632,57.309901492673056,-6.2300758592735,4.390210579186296,-1.622785814918155,5 days 10:18:37.241379310,1 days 02:22:10.434782608,8.648112577252604,1.2556835358911989,1.262446053428052,1.076610729863907,11.280791826844547,509.4924831082395,0.96009006867319,0.4441405602519477,-0.003965351862768934,None,None,0.0000566426798990018,0.3425749280291629,1.3071246224498188,0.3366491637678244,0.3283382937808316,726.0
Median Max Drawdown [%],TRX-USD,EMA,54,58,0,false,0,94,0.08543514345269737,39.361702127659576,1.5967811572525903,1.0649799986773103,1.9479395113284403,-0.5296733443634218,4 days 10:53:37.021276595,0.12947658402203857,3.884297520661157,7.768595041322314,4.136699168415999,0,17424,726 days 01:00:00,1000.0,2195.0889261992993,119.50889261992992,254.09763871064658,100.0,286.1521383182689,49.62277049436214,136 days 00:00:00,94,0.0,55.32014731261182,-8.073100025536876,5.713954534767652,-1.9527754019427357,8 days 04:50:16.216216216,2 days 00:30:31.578947368,12.713711980843609,1.192440420935348,0.9768942884291516,1.071901579633962,11.29087855099427,509.2721527599863,0.9472711210806816,0.44713894194834314,-0.004049163811068381,None,None,0.000053783495195360645,0.32528257894154117,1.1950889261993365,0.31375314415187616,0.32829954225107866,726.0
Median Avg Winning Trade [%],TRX-USD,EMA,37,69,0,true,1,100,0.08305165943104015,41.41414141414141,1.5145271141581649,0.9844027047847077,1.8836100199158705,-0.5533150000437871,4 days 05:23:01.818181817,0.13636363636363635,4.132231404958678,8.223140495867769,4.067779771837635,0,17424,726 days 01:00:00,1000.0,2135.01603736339,113.50160373633898,254.09763871064658,100.0,305.8983739845483,51.16739195641088,172 days 17:00:00,99,-2.1350160373631297,54.52007873423916,-8.073100025536863,5.312663035156007,-2.0752295977191415,7 days 17:38:02.926829268,1 days 17:49:39.310344827,11.486374276775269,1.15614430419126,0.9072059269432705,1.0698677545112647,11.232014971680695,506.83444072640606,0.9407457841392135,0.44834178372537614,-0.0040386330041965466,None,None,0.00005221474293250285,0.3157947652557772,1.135016037363402,0.30116096120729674,0.32872977658460867,726.0
Least Max Drawdown Duration,TRX-USD,EMA,41,74,0,false,0,94,0.08218580751524215,41.48936170212766,1.5419284015220194,1.019542519699429,1.8756153126917054,-0.5577271841071704,4 days 11:30:38.297872339,0.12947658402203857,3.884297520661157,7.768595041322314,3.9602064814771207,0,17424,726 days 01:00:00,1000.0,2123.8047818427654,112.38047818427654,254.09763871064658,100.0,287.3193825776953,52.331123447461515,126 days 22:00:00,94,0.0,52.2412967501384,-8.073100025536856,5.372465091713133,-2.0670753040921066,8 days 02:16:55.384615384,1 days 21:58:54.545454545,11.955370019603887,1.1498751605242592,0.8796357208984078,1.0690308530751393,11.260423186502333,507.786275008166,0.9431696823310999,0.4513576545060803,-0.004052226728541375,None,None,0.00005190222544573968,0.31390465949583357,1.1238047818427668,0.29878538401996213,0.3285437664467431,726.0
Mean Avg Winning Trade [%],TRX-USD,EMA,39,74,0,false,0,97,0.07314166815044343,41.23711340206185,1.498867233740553,0.9556860571872037,1.791106786581412,-0.5905480936174744,4 days 07:56:54.432989690,0.13360881542699724,4.008264462809917,8.016528925619834,3.8306424606263945,0,17424,726 days 01:00:00,1000.0,2040.407625773725,104.04076257737249,254.09763871064658,100.0,290.03304441119826,52.272876201648366,135 days 10:00:00,97,0.0,54.383304580032885,-8.83252791561548,5.2491914100540304,-2.0573001553509203,7 days 22:42:00,1 days 19:04:12.631578947,10.72585181210028,1.0987418497745511,0.8249172543531784,1.0659383427794173,11.248495384736547,507.2609903631857,0.9442973610913602,0.44882348050220344,-0.004052226728541319,None,None,0.000049608316353605445,0.3000310973066057,1.0404076257737223,0.2808518009852332,0.32863723319264665,726.0
Mean Worst Trade [%],TRX-USD,EMA,55,62,0,false,0,89,0.07085041329924181,38.20224719101123,1.5769186211513426,1.0492162911180833,1.8342810268591956,-0.5736774868542152,4 days 17:41:07.415730335,0.12258953168044077,3.677685950413223,7.355371900826446,3.8586880127896452,0,17424,726 days 01:00:00,1000.0,2083.275439195325,108.3275439195325,254.09763871064658,100.0,265.95326342377626,51.6629525438623,126 days 22:00:00,89,0.0,51.55393817823446,-7.319001251578773,5.889450816690405,-1.9429286883266241,8 days 18:00:00,2 days 06:08:43.636363636,12.171634148262068,1.12503755180973,0.8637644762987915,1.0673817545494797,11.24471865995257,506.8499307529333,0.9438358139730476,0.4511159227181878,-0.004061223184958285,None,None,0.000050804730128141435,0.3072670078149994,1.0832754391953325,0.2901285877148869,0.32869649599951734,726.0
Median Expectancy,TRX-USD,EMA,54,62,0,false,0,89,0.06588809228005535,38.20224719101123,1.5328801162713543,1.02814304651274,1.790783121615038,-0.5906883039490654,4 days 17:32:21.573033706,0.12258953168044077,3.677685950413223,7.355371900826446,3.7811872371749526,0,17424,726 days 01:00:00,1000.0,2040.051354631924,104.00513546319239,254.09763871064658,100.0,265.422161499355,52.31535299506188,126 days 22:00:00,89,0.0,51.55393817823448,-7.950676980471327,5.938026725023735,-2.00705777293042,8 days 18:15:52.941176470,2 days 05:44:43.636363636,11.6859702767632,1.0984820214374544,0.8240073204572222,1.0658042498293214,11.249697243054836,507.1255031686346,0.9439642523460556,0.44978783592644983,-0.0040618386674549966,None,None,0.00004959913699638145,0.299975580554115,1.0400513546319514,0.2807741715647929,0.3286541427491799,726.0
Median Avg Losing Trade [%],TRX-USD,EMA,51,66,0,false,0,89,0.0653392501084738,38.20224719101123,1.5334327924764877,1.0233538052132016,1.7835339611127707,-0.5934346312130427,4 days 17:38:25.617977527,0.12258953168044077,3.677685950413223,7.355371900826446,3.7635739117345017,0,17424,726 days 01:00:00,1000.0,2033.0730019028904,103.30730019028904,254.09763871064658,100.0,264.33308947330244,52.35245739897123,126 days 22:00:00,89,0.0,51.55393817823448,-7.95067698047135,5.918658137428552,-2.002834327429014,8 days 18:19:24.705882352,2 days 05:52:21.818181818,11.607561819133593,1.0941085216607753,0.818718518448072,1.065500739308332,11.248826910138872,507.0742747296905,0.9432398451637506,0.45051194539249145,-0.004061838667454893,None,None,0.000049402951262621414,0.2987890492363343,1.0330730019028942,0.2792518409002489,0.32866271425533405,726.0
Most Avg Winning Trade [%],TRX-USD,EMA,78,81,0,false,0,65,0.059109125507076844,38.46153846153847,1.5609127418411746,1.3042056393953194,1.685617000790065,-0.6240416927909935,6 days 15:35:04.615384614,0.08953168044077135,2.6859504132231407,5.371900826446281,3.5030316760618088,0,17424,726 days 01:00:00,1000.0,1955.301181154604,95.5301181154604,254.09763871064658,100.0,205.93705454988338,54.8145310822442,126 days 22:00:00,65,0.0,43.4370144645753,-6.72932065391498,7.086409378979128,-2.309671697844562,11 days 18:36:00,3 days 10:42:00,14.696941248532369,1.0477517607339193,0.7313373644467638,1.0613980598285655,11.017415075807147,508.81539982436067,0.9286994699883145,0.4694720863552032,-0.004096618442168495,None,None,0.00004709124770869879,0.28480786614221026,0.9553011811545964,0.26205019233077476,0.32714458978374394,726.0
Median Worst Trade [%],TRX-USD,EMA,68,79,0,false,0,73,0.058999979618023134,41.0958904109589,1.5151839831133103,1.1253297510164053,1.6209443166316504,-0.6511309422916167,5 days 20:55:04.109589040,0.10055096418732783,3.0165289256198347,6.033057851239669,3.394589744801553,0,17424,726 days 01:00:00,1000.0,1886.4680378290848,88.64680378290848,254.09763871064658,100.0,215.70717490401432,53.543575906272345,126 days 22:00:00,73,0.0,47.76143121596045,-6.8857073992292435,6.048243410928478,-2.309261174503645,10 days 06:16:00,2 days 19:25:06.976744186,12.143397778480619,1.0051144703956696,0.7019814978240944,1.0590924765408793,11.207208400618732,519.0541783243121,0.9311484189721804,0.4628106111484218,-0.004084661298843104,None,None,0.00004494365964652161,0.2718192535421627,0.886468037829085,0.24644891504770006,0.32546991602642517,726.0
Least Avg Losing Trade [%],TRX-USD,EMA,77,79,0,false,0,67,0.058548605157579835,41.7910447761194,1.5084628192934866,1.2059825936307704,1.6030081930759301,-0.6548510920672934,6 days 10:23:17.014925371,0.09228650137741047,2.768595041322314,5.537190082644628,3.3388774286471743,0,17424,726 days 01:00:00,1000.0,1877.0152250925908,87.70152250925908,254.09763871064658,100.0,205.2137521621178,54.66897418419211,126 days 22:00:00,67,0.0,44.26910343875112,-6.828910681687514,6.363824941463074,-2.497083707377037,10 days 23:19:17.142857142,3 days 04:10:46.153846153,13.089779478993876,0.996996251612053,0.6811829717438129,1.0584624073774842,11.082137985199818,513.5368289796384,0.9274183140510595,0.4672448635904344,-0.004084661298842925,None,None,0.00004470513287974981,0.27037664365672687,0.8770152250926089,0.2442775297331954,0.3263787005062764,726.0
Mean Expectancy,TRX-USD,EMA,72,75,0,false,0,73,0.05780572852508224,41.0958904109589,1.5091270754539299,1.1167998949876436,1.606686370379993,-0.6559895848106443,5 days 20:55:53.424657532,0.10055096418732783,3.0165289256198347,6.033057851239669,3.368859187359421,0,17424,726 days 01:00:00,1000.0,1874.1223419148441,87.41223419148442,254.09763871064658,100.0,214.06981503721502,53.543575906272345,126 days 22:00:00,73,0.0,47.76143121596045,-6.885707399229226,6.054980551777027,-2.3284424237026236,10 days 06:12:00,2 days 19:29:18.139534883,11.974278656367733,0.9965627348362729,0.6935136193286686,1.0585546699929842,11.199679586047578,518.6288775965085,0.9301461343220305,0.46305625524769106,-0.004092208819732724,None,None,0.00004457047624512354,0.2695622403305072,0.8741223419148496,0.24361158529525584,0.32553716400928373,726.0
Median Win Rate [%],TRX-USD,EMA,73,83,0,false,0,68,0.055143426128725914,39.705882352941174,1.5099923179712613,1.1981322376983803,1.612595622027164,-0.6514398014822711,6 days 08:08:49.411764704,0.09366391184573003,2.809917355371901,5.619834710743802,3.3666525687392506,0,17424,726 days 01:00:00,1000.0,1885.683233918691,88.56832339186911,254.09763871064658,100.0,208.7423429132629,54.66380298901113,126 days 22:00:00,68,0.0,44.76364249005513,-6.8289106816875185,6.635642865041364,-2.382667443722608,11 days 04:51:06.666666666,3 days 03:17:33.658536585,13.02475343998076,1.0028968031137426,0.6870693096523349,1.058814326107608,11.082293099098713,513.546013423142,0.9282990983084346,0.4672448635904344,-0.004084661298843021,None,None,0.00004496944716347306,0.2719752164446851,0.8856832339187157,0.24626891020952457,0.32637677440251983,726.0
Least Avg Winning Trade Duration,TRX-USD,EMA,65,78,0,false,0,78,0.04700934344072001,38.46153846153847,1.4713341974317669,1.000607930349323,1.5447447861078893,-0.6767416118195846,5 days 11:35:23.076923076,0.10743801652892562,3.2231404958677685,6.446280991735537,3.2250999407953382,0,17424,726 days 01:00:00,1000.0,1821.3919313005313,82.13919313005313,254.09763871064658,100.0,217.36305334912265,54.6143935345317,126 days 22:00:00,78,0.0,46.18575657326562,-6.885707399229239,6.1465284667880935,-2.2155924049249096,10 days 00:02:00,2 days 15:48:45,10.530665785904244,0.9592460520583578,0.6441474819812998,1.0563038107563982,11.148252144057366,516.1478058990567,0.9331869943506276,0.46011396011396016,-0.004070176506859205,None,None,0.00004295448343134145,0.2597887157927531,0.8213919313005298,0.23135356662493067,0.32593907181904175,726.0
Most Avg Winning Trade Duration,TRX-USD,EMA,70,73,0,false,0,78,0.04689097379722115,38.46153846153847,1.4698868370085039,0.9992398411621064,1.5444840641707798,-0.6770494387076997,5 days 11:27:41.538461538,0.10743801652892562,3.2231404958677685,6.446280991735537,3.220690397134062,0,17424,726 days 01:00:00,1000.0,1820.6097504465145,82.06097504465144,254.09763871064658,100.0,218.79225483977348,55.120447224188275,126 days 22:00:00,78,0.0,46.185756573265614,-6.885707399229235,6.10967920091018,-2.1947847586804405,9 days 23:50:00,2 days 15:43:45,10.520637826237344,0.9589149745967172,0.6377041298735668,1.0563352680534954,11.16219110953883,516.9486953885432,0.932739998855326,0.45962472776009383,-0.004070176506859278,None,None,0.000042922993935960575,0.25959826732468955,0.8206097504465244,0.2311700030797026,0.3258125812651692,726.0
Least Total Trades,TRX-USD,EMA,83,85,0,false,0,60,0.03949835732340521,38.333333333333336,1.492862452203866,1.1682066696664182,1.4316044388028057,-0.7011867027136706,7 days 06:12:59.999999998,0.08264462809917356,2.479338842975207,4.958677685950414,2.8963801727266567,0,17424,726 days 01:00:00,1000.0,1759.2775325579876,75.92775325579876,254.09763871064658,100.0,180.86871278602422,59.40934074182921,126 days 22:00:00,60,0.0,26.918712009045155,-6.109687592227011,6.968405244977665,-2.437322174445978,12 days 17:20:52.173913043,3 days 20:42:09.729729729,12.654625542633127,0.9069626704188587,0.5528115063164659,1.0531667702565763,10.226632263643355,492.03778226086234,0.9246721464471378,0.4733237507398326,-0.004111558596217213,None,None,0.00004125337332416162,0.2495004018645295,0.7592775325579884,0.21661311225950586,0.3310762282928559,726.0
Least Total Fees Paid,TRX-USD,EMA,82,86,0,false,0,60,0.03786002959216078,38.333333333333336,1.4767916615128,1.1499232329784823,1.4092120477011514,-0.7087906325209474,7 days 06:13:59.999999999,0.08264462809917356,2.479338842975207,4.958677685950414,2.8510493379631794,0,17424,726 days 01:00:00,1000.0,1739.9561264684821,73.9956126468482,254.09763871064658,100.0,180.25222563725217,59.784019918823894,126 days 22:00:00,60,0.0,26.91871200904512,-6.109687592226989,6.950462433203372,-2.455817350945098,12 days 17:18:15.652173913,3 days 20:45:24.324324324,12.332602107808043,0.8929635989700039,0.5370448726247019,1.0523134782289887,10.222412744236726,491.7831928987244,0.9241109430106662,0.4733237507398326,-0.004118273162322525,None,None,0.00004062199741713086,0.24568184037880744,0.7399561264684904,0.21195875599579117,0.33112003782271043,726.0
Most Max Drawdown [%],TRX-USD,EMA,82,86,0,false,0,60,0.03786002959216078,38.333333333333336,1.4767916615128,1.1499232329784823,1.4092120477011514,-0.7087906325209474,7 days 06:13:59.999999999,0.08264462809917356,2.479338842975207,4.958677685950414,2.8510493379631794,0,17424,726 days 01:00:00,1000.0,1739.9561264684821,73.9956126468482,254.09763871064658,100.0,180.25222563725217,59.784019918823894,126 days 22:00:00,60,0.0,26.91871200904512,-6.109687592226989,6.950462433203372,-2.455817350945098,12 days 17:18:15.652173913,3 days 20:45:24.324324324,12.332602107808043,0.8929635989700039,0.5370448726247019,1.0523134782289887,10.222412744236726,491.7831928987244,0.9241109430106662,0.4733237507398326,-0.004118273162322525,None,None,0.00004062199741713086,0.24568184037880744,0.7399561264684904,0.21195875599579117,0.33112003782271043,726.0
Least Best Trade [%],TRX-USD,EMA,82,86,0,false,0,60,0.03786002959216078,38.333333333333336,1.4767916615128,1.1499232329784823,1.4092120477011514,-0.7087906325209474,7 days 06:13:59.999999999,0.08264462809917356,2.479338842975207,4.958677685950414,2.8510493379631794,0,17424,726 days 01:00:00,1000.0,1739.9561264684821,73.9956126468482,254.09763871064658,100.0,180.25222563725217,59.784019918823894,126 days 22:00:00,60,0.0,26.91871200904512,-6.109687592226989,6.950462433203372,-2.455817350945098,12 days 17:18:15.652173913,3 days 20:45:24.324324324,12.332602107808043,0.8929635989700039,0.5370448726247019,1.0523134782289887,10.222412744236726,491.7831928987244,0.9241109430106662,0.4733237507398326,-0.004118273162322525,None,None,0.00004062199741713086,0.24568184037880744,0.7399561264684904,0.21195875599579117,0.33112003782271043,726.0
Most Avg Losing Trade Duration,TRX-USD,EMA,82,86,0,false,0,60,0.03786002959216078,38.333333333333336,1.4767916615128,1.1499232329784823,1.4092120477011514,-0.7087906325209474,7 days 06:13:59.999999999,0.08264462809917356,2.479338842975207,4.958677685950414,2.8510493379631794,0,17424,726 days 01:00:00,1000.0,1739.9561264684821,73.9956126468482,254.09763871064658,100.0,180.25222563725217,59.784019918823894,126 days 22:00:00,60,0.0,26.91871200904512,-6.109687592226989,6.950462433203372,-2.455817350945098,12 days 17:18:15.652173913,3 days 20:45:24.324324324,12.332602107808043,0.8929635989700039,0.5370448726247019,1.0523134782289887,10.222412744236726,491.7831928987244,0.9241109430106662,0.4733237507398326,-0.004118273162322525,None,None,0.00004062199741713086,0.24568184037880744,0.7399561264684904,0.21195875599579117,0.33112003782271043,726.0
Least Worst Trade [%],TRX-USD,EMA,48,85,0,false,0,84,0.03238821585471366,38.095238095238095,1.3521267814208875,0.8195430475156382,1.3321535901026147,-0.7436395538814978,5 days 01:40:42.857142856,0.11570247933884298,3.4710743801652892,6.9421487603305785,2.844694875674116,0,17424,726 days 01:00:00,1000.0,1651.4058401751931,65.14058401751932,254.09763871064658,100.0,218.23039420106036,57.05514667170196,126 days 22:00:00,84,0.0,45.76169653112069,-9.862321700182026,5.906271599910638,-2.3107514462658996,9 days 10:37:30,2 days 09:05:46.153846153,7.754831430657042,0.8324964699240628,0.5027220374395136,1.048785868394381,10.983628291283637,511.0578413844645,0.9299285903760468,0.45657443785003765,-0.004090867714765037,None,None,0.00003738257265768042,0.22608979943365118,0.6514058401751821,0.19018463771189675,0.32684717061042295,726.0
Least Total Return [%],TRX-USD,EMA,48,86,0,false,0,86,0.02861475623749573,38.372093023255815,1.3226020014603626,0.7570867392684886,1.2583097325194672,-0.7664823155174767,4 days 22:48:08.372093022,0.1184573002754821,3.553719008264463,7.107438016528926,2.690473536243389,0,17424,726 days 01:00:00,1000.0,1593.3629222418697,59.33629222418697,254.09763871064658,100.0,218.6306179668165,57.75191860968556,126 days 22:00:00,86,0.0,45.185308725098025,-9.862321700182013,5.679685660428215,-2.3079276833403983,9 days 09:32:43.636363636,2 days 04:20:22.641509433,6.899568863277551,0.786743340752146,0.4569350800354533,1.0460535605071493,10.981735983361087,510.9545754504562,0.9289308327318371,0.4559659090909091,-0.004095042397644154,None,None,0.00003533023897982266,0.21367728534996747,0.5933629222418648,0.17549533363546632,0.32686727602916704,726.0
Least Profit Factor,TRX-USD,EMA,48,86,0,false,0,86,0.02861475623749573,38.372093023255815,1.3226020014603626,0.7570867392684886,1.2583097325194672,-0.7664823155174767,4 days 22:48:08.372093022,0.1184573002754821,3.553719008264463,7.107438016528926,2.690473536243389,0,17424,726 days 01:00:00,1000.0,1593.3629222418697,59.33629222418697,254.09763871064658,100.0,218.6306179668165,57.75191860968556,126 days 22:00:00,86,0.0,45.185308725098025,-9.862321700182013,5.679685660428215,-2.3079276833403983,9 days 09:32:43.636363636,2 days 04:20:22.641509433,6.899568863277551,0.786743340752146,0.4569350800354533,1.0460535605071493,10.981735983361087,510.9545754504562,0.9289308327318371,0.4559659090909091,-0.004095042397644154,None,None,0.00003533023897982266,0.21367728534996747,0.5933629222418648,0.17549533363546632,0.32686727602916704,726.0
Least Expectancy,TRX-USD,EMA,48,86,0,false,0,86,0.02861475623749573,38.372093023255815,1.3226020014603626,0.7570867392684886,1.2583097325194672,-0.7664823155174767,4 days 22:48:08.372093022,0.1184573002754821,3.553719008264463,7.107438016528926,2.690473536243389,0,17424,726 days 01:00:00,1000.0,1593.3629222418697,59.33629222418697,254.09763871064658,100.0,218.6306179668165,57.75191860968556,126 days 22:00:00,86,0.0,45.185308725098025,-9.862321700182013,5.679685660428215,-2.3079276833403983,9 days 09:32:43.636363636,2 days 04:20:22.641509433,6.899568863277551,0.786743340752146,0.4569350800354533,1.0460535605071493,10.981735983361087,510.9545754504562,0.9289308327318371,0.4559659090909091,-0.004095042397644154,None,None,0.00003533023897982266,0.21367728534996747,0.5933629222418648,0.17549533363546632,0.32686727602916704,726.0
Least Sharpe Ratio,TRX-USD,EMA,48,86,0,false,0,86,0.02861475623749573,38.372093023255815,1.3226020014603626,0.7570867392684886,1.2583097325194672,-0.7664823155174767,4 days 22:48:08.372093022,0.1184573002754821,3.553719008264463,7.107438016528926,2.690473536243389,0,17424,726 days 01:00:00,1000.0,1593.3629222418697,59.33629222418697,254.09763871064658,100.0,218.6306179668165,57.75191860968556,126 days 22:00:00,86,0.0,45.185308725098025,-9.862321700182013,5.679685660428215,-2.3079276833403983,9 days 09:32:43.636363636,2 days 04:20:22.641509433,6.899568863277551,0.786743340752146,0.4569350800354533,1.0460535605071493,10.981735983361087,510.9545754504562,0.9289308327318371,0.4559659090909091,-0.004095042397644154,None,None,0.00003533023897982266,0.21367728534996747,0.5933629222418648,0.17549533363546632,0.32686727602916704,726.0
Least Calmar Ratio,TRX-USD,EMA,48,86,0,false,0,86,0.02861475623749573,38.372093023255815,1.3226020014603626,0.7570867392684886,1.2583097325194672,-0.7664823155174767,4 days 22:48:08.372093022,0.1184573002754821,3.553719008264463,7.107438016528926,2.690473536243389,0,17424,726 days 01:00:00,1000.0,1593.3629222418697,59.33629222418697,254.09763871064658,100.0,218.6306179668165,57.75191860968556,126 days 22:00:00,86,0.0,45.185308725098025,-9.862321700182013,5.679685660428215,-2.3079276833403983,9 days 09:32:43.636363636,2 days 04:20:22.641509433,6.899568863277551,0.786743340752146,0.4569350800354533,1.0460535605071493,10.981735983361087,510.9545754504562,0.9289308327318371,0.4559659090909091,-0.004095042397644154,None,None,0.00003533023897982266,0.21367728534996747,0.5933629222418648,0.17549533363546632,0.32686727602916704,726.0
