Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Avg Losing Trade [%],TSLA,EMA,19,26,0,false,0,49,0.8231791775201007,38.775510204081634,2.373300779302674,16.078347099456984,1.6410579230944613,-0.645141579866554,43 days 06:51:25.714285713,0.009099014789215,0.2767616998386229,0.5535233996772458,4.449870673841107,0,3718,3719 days 00:00:00,1000.0,61293.39214728215,6029.339214728216,16990.83034992056,100.0,1717.5739839095393,64.78501108148896,653 days 00:00:00,49,0.0,337.6978514694236,-15.543222098975749,53.21612043345482,-7.442242678741641,84 days 08:50:31.578947368,17 days 06:24:00,1230.47739076086,1.0532236725970552,0.7682347486088972,1.235455779304773,0.7089208480909003,11.773856778454386,1.1731825807079563,0.4259969325153375,-0.03713311833937496,None,None,0.0014499047057268068,0.3653759858431553,60.29339214728228,0.32164682974215686,0.417508719630047,5385.1984126984125
Mean Omega Ratio,TSLA,EMA,21,25,0,false,0,47,0.8187393428421613,40.42553191489361,2.3819937192324363,16.06339067927848,1.5949312777609141,-0.6911899241113879,45 days 05:06:22.978723402,0.00872762643047153,0.2654653039268424,0.5309306078536848,4.26427288877027,0,3718,3719 days 00:00:00,1000.0,53469.39609769503,5246.9396097695035,16990.83034992056,100.0,1484.5126784915644,62.88902652833276,653 days 00:00:00,47,0.0,323.7230166162116,-16.933794786825647,50.994410919652026,-7.639801626689276,84 days 21:28:25.263157894,18 days 06:51:25.714285714,1116.3701297381913,1.0243744359011078,0.7596895613172816,1.228133202496329,0.7096331642653169,11.631841995655718,1.1705990344514594,0.4254503641241855,-0.037479866313661556,None,None,0.0014159220987005627,0.3568123688725418,52.469396097695025,0.3094733792481499,0.41920584637862646,5385.1984126984125
Mean Worst Trade [%],TSLA,EMA,19,27,0,false,0,47,0.8138698978383978,40.42553191489361,2.3680719450346914,16.061912377039526,1.5949129696500508,-0.6906732189801895,45 days 04:05:06.382978721,0.00872762643047153,0.2654653039268424,0.5309306078536848,4.26388045081711,0,3718,3719 days 00:00:00,1000.0,53557.18858994628,5255.718858994628,16990.83034992056,100.0,1493.477793959922,65.20097789301481,654 days 00:00:00,47,0.0,323.72301661621157,-15.902616202197537,51.05326791266936,-7.682221736423565,84 days 21:28:25.263157894,18 days 05:08:34.285714285,1118.2380551052395,1.0256688386201718,0.7331168089696741,1.228467934212807,0.7001535321939701,11.67981362664697,1.1665469582308872,0.4259969325153375,-0.037479866313661556,None,None,0.0014152130914395905,0.3566336990427768,52.55718858994636,0.309618955649678,0.41846715730835693,5385.1984126984125
Most Max Drawdown Duration,TSLA,EMA,15,34,0,false,0,47,0.7879129985042517,38.297872340425535,2.178560559962225,18.618328250210794,1.569687345413566,-0.7099845917984177,45 days 11:14:02.553191489,0.00872762643047153,0.2654653039268424,0.5309306078536848,4.942520167551924,0,3718,3719 days 00:00:00,1000.0,50276.025996160446,4927.602599616045,16990.83034992056,100.0,1453.7372432303969,66.60243279344878,859 days 00:00:00,47,0.0,366.81541181982743,-15.90261620219752,61.13967722986631,-7.774233185437461,88 days 10:40:00,18 days 19:02:04.137931034,1048.426085024691,1.0112533121478222,0.7039636643539156,1.2241780587983442,0.6875088537805303,11.502757265063584,1.1649966665198241,0.4292851652574942,-0.03802456082180522,None,None,0.0014011201736461728,0.35308228375883555,49.276025996160534,0.30402066454760845,0.42020588627669014,5385.1984126984125
Most Avg Winning Trade Duration,TSLA,EMA,15,34,0,false,0,47,0.7879129985042517,38.297872340425535,2.178560559962225,18.618328250210794,1.569687345413566,-0.7099845917984177,45 days 11:14:02.553191489,0.00872762643047153,0.2654653039268424,0.5309306078536848,4.942520167551924,0,3718,3719 days 00:00:00,1000.0,50276.025996160446,4927.602599616045,16990.83034992056,100.0,1453.7372432303969,66.60243279344878,859 days 00:00:00,47,0.0,366.81541181982743,-15.90261620219752,61.13967722986631,-7.774233185437461,88 days 10:40:00,18 days 19:02:04.137931034,1048.426085024691,1.0112533121478222,0.7039636643539156,1.2241780587983442,0.6875088537805303,11.502757265063584,1.1649966665198241,0.4292851652574942,-0.03802456082180522,None,None,0.0014011201736461728,0.35308228375883555,49.276025996160534,0.30402066454760845,0.42020588627669014,5385.1984126984125
Least Best Trade [%],TSLA,EMA,16,31,0,false,0,49,0.7797127124161009,40.816326530612244,2.2111482085955596,15.529386268361453,1.6006400512549654,-0.6814677142448565,43 days 10:46:31.836734692,0.009099014789215,0.2767616998386229,0.5535233996772458,4.297939341082285,0,3718,3719 days 00:00:00,1000.0,55121.280282380605,5412.12802823806,16990.83034992056,100.0,1695.4586701359285,63.193745585324,653 days 00:00:00,49,0.0,323.7230166162115,-15.90261620219752,48.93168375995985,-7.506680967223655,80 days 19:12:00,17 days 16:33:06.206896551,1104.5159241302167,1.0304154078294987,0.7630198762949431,1.2294155719266016,0.6882729752623332,11.6114884649512,1.1698209212228017,0.4276391554702495,-0.03755814340033657,None,None,0.0014242066240222914,0.35890006925361745,54.121280282380525,0.3121759020107173,0.4191865697330262,5385.1984126984125
Median Expectancy,TSLA,EMA,16,31,0,false,0,49,0.7797127124161009,40.816326530612244,2.2111482085955596,15.529386268361453,1.6006400512549654,-0.6814677142448565,43 days 10:46:31.836734692,0.009099014789215,0.2767616998386229,0.5535233996772458,4.297939341082285,0,3718,3719 days 00:00:00,1000.0,55121.280282380605,5412.12802823806,16990.83034992056,100.0,1695.4586701359285,63.193745585324,653 days 00:00:00,49,0.0,323.7230166162115,-15.90261620219752,48.93168375995985,-7.506680967223655,80 days 19:12:00,17 days 16:33:06.206896551,1104.5159241302167,1.0304154078294987,0.7630198762949431,1.2294155719266016,0.6882729752623332,11.6114884649512,1.1698209212228017,0.4276391554702495,-0.03755814340033657,None,None,0.0014242066240222914,0.35890006925361745,54.121280282380525,0.3121759020107173,0.4191865697330262,5385.1984126984125
Mean Max Drawdown [%],TSLA,EMA,16,30,0,false,0,50,0.7532857893871752,38.0,2.1935701440487163,15.934011537526022,1.656533313673738,-0.622733347849913,42 days 11:02:24,0.009284708968586734,0.2824098977945132,0.5648197955890264,4.499922569769318,0,3718,3719 days 00:00:00,1000.0,65100.73683364622,6410.073683364622,16990.83034992056,100.0,2015.1082261168874,63.36605023327904,653 days 00:00:00,50,0.0,337.6978514694236,-15.543222098975761,53.52139117295786,-7.103414690641878,83 days 10:06:18.947368421,17 days 08:30:58.064516129,1282.0147366729245,1.0639604872635626,0.7994588186703641,1.238001766944141,0.6970852278141734,11.696133105859996,1.1724343484076054,0.4276391554702495,-0.037479866313661465,None,None,0.0014675011478446764,0.36981028925685844,64.10073683364618,0.3270547901023628,0.4183113539857168,5385.1984126984125
Median Total Return [%],TSLA,EMA,17,29,0,false,0,49,0.7367239636241508,38.775510204081634,2.1788132242412974,15.823955358862612,1.6255242793717988,-0.6596182325059076,43 days 07:50:12.244897958,0.009099014789215,0.2767616998386229,0.5535233996772458,4.379464783289303,0,3718,3719 days 00:00:00,1000.0,58833.688656982304,5783.36886569823,16990.83034992056,100.0,1817.183084997181,64.3741309614436,653 days 00:00:00,49,0.0,323.72301661621157,-15.902616202197525,52.637200187443646,-7.491099699238711,83 days 10:06:18.947368421,17 days 22:24:00,1180.2793603465775,1.0443417852452577,0.7638047423554547,1.2332219679077523,0.7008051059400151,11.712274763392205,1.1732813862092704,0.4259969325153375,-0.037133118339374944,None,None,0.0014400603699149684,0.36289521321857204,57.83368865698247,0.3179839740351267,0.41820069146389066,5385.1984126984125
Median Sharpe Ratio,TSLA,EMA,17,29,0,false,0,49,0.7367239636241508,38.775510204081634,2.1788132242412974,15.823955358862612,1.6255242793717988,-0.6596182325059076,43 days 07:50:12.244897958,0.009099014789215,0.2767616998386229,0.5535233996772458,4.379464783289303,0,3718,3719 days 00:00:00,1000.0,58833.688656982304,5783.36886569823,16990.83034992056,100.0,1817.183084997181,64.3741309614436,653 days 00:00:00,49,0.0,323.72301661621157,-15.902616202197525,52.637200187443646,-7.491099699238711,83 days 10:06:18.947368421,17 days 22:24:00,1180.2793603465775,1.0443417852452577,0.7638047423554547,1.2332219679077523,0.7008051059400151,11.712274763392205,1.1732813862092704,0.4259969325153375,-0.037133118339374944,None,None,0.0014400603699149684,0.36289521321857204,57.83368865698247,0.3179839740351267,0.41820069146389066,5385.1984126984125
Median Omega Ratio,TSLA,EMA,17,29,0,false,0,49,0.7367239636241508,38.775510204081634,2.1788132242412974,15.823955358862612,1.6255242793717988,-0.6596182325059076,43 days 07:50:12.244897958,0.009099014789215,0.2767616998386229,0.5535233996772458,4.379464783289303,0,3718,3719 days 00:00:00,1000.0,58833.688656982304,5783.36886569823,16990.83034992056,100.0,1817.183084997181,64.3741309614436,653 days 00:00:00,49,0.0,323.72301661621157,-15.902616202197525,52.637200187443646,-7.491099699238711,83 days 10:06:18.947368421,17 days 22:24:00,1180.2793603465775,1.0443417852452577,0.7638047423554547,1.2332219679077523,0.7008051059400151,11.712274763392205,1.1732813862092704,0.4259969325153375,-0.037133118339374944,None,None,0.0014400603699149684,0.36289521321857204,57.83368865698247,0.3179839740351267,0.41820069146389066,5385.1984126984125
Median Sortino Ratio,TSLA,EMA,17,29,0,false,0,49,0.7367239636241508,38.775510204081634,2.1788132242412974,15.823955358862612,1.6255242793717988,-0.6596182325059076,43 days 07:50:12.244897958,0.009099014789215,0.2767616998386229,0.5535233996772458,4.379464783289303,0,3718,3719 days 00:00:00,1000.0,58833.688656982304,5783.36886569823,16990.83034992056,100.0,1817.183084997181,64.3741309614436,653 days 00:00:00,49,0.0,323.72301661621157,-15.902616202197525,52.637200187443646,-7.491099699238711,83 days 10:06:18.947368421,17 days 22:24:00,1180.2793603465775,1.0443417852452577,0.7638047423554547,1.2332219679077523,0.7008051059400151,11.712274763392205,1.1732813862092704,0.4259969325153375,-0.037133118339374944,None,None,0.0014400603699149684,0.36289521321857204,57.83368865698247,0.3179839740351267,0.41820069146389066,5385.1984126984125
Mean Sortino Ratio,TSLA,EMA,18,28,0,false,0,48,0.7228011512114222,39.58333333333333,2.1591957830410253,15.867762841150714,1.5885010390955732,-0.6966786646056545,44 days 07:29:59.999999999,0.008913320609843265,0.27111350188273264,0.5422270037654653,4.301964750909069,0,3718,3719 days 00:00:00,1000.0,52536.8135119668,5153.68135119668,16990.83034992056,100.0,1649.2338744635958,65.20097789301478,654 days 00:00:00,48,0.0,323.72301661621157,-15.902616202197528,51.888940822094234,-7.732319284295035,85 days 00:00:00,17 days 15:43:26.896551724,1073.683614832642,1.0217761165727337,0.7288412852233657,1.2272846116569278,0.6987305624871865,11.668804103518005,1.1687899314250823,0.4265439202148063,-0.037479866313661556,None,None,0.0014102371228516689,0.35537975495862056,51.53681351196677,0.30791307474694607,0.4185844573592745,5385.1984126984125
Mean Total Fees Paid,TSLA,EMA,15,33,0,false,0,48,0.7188240639391111,39.58333333333333,2.179299991342651,15.721878142166814,1.579710687864048,-0.7016159545625777,44 days 08:29:59.999999998,0.008913320609843265,0.27111350188273264,0.5422270037654653,4.262413439296435,0,3718,3719 days 00:00:00,1000.0,51697.9269515023,5069.7926951502295,16990.83034992056,100.0,1532.3782778300836,64.81547613124121,859 days 00:00:00,48,0.0,323.7230166162115,-15.902616202197532,51.3291060377377,-7.6069953066554845,83 days 15:09:28.421052632,18 days 14:53:47.586206896,1056.2068114896306,1.0178453639583853,0.7295834304724834,1.2263175990888266,0.6868015758024364,11.604310417473016,1.1636269236197148,0.42818740399385563,-0.03765636968998431,None,None,0.0014070854028937394,0.35458552152922235,50.697926951502424,0.30648731436362575,0.41926186071960625,5385.1984126984125
Mean Sharpe Ratio,TSLA,EMA,15,33,0,false,0,48,0.7188240639391111,39.58333333333333,2.179299991342651,15.721878142166814,1.579710687864048,-0.7016159545625777,44 days 08:29:59.999999998,0.008913320609843265,0.27111350188273264,0.5422270037654653,4.262413439296435,0,3718,3719 days 00:00:00,1000.0,51697.9269515023,5069.7926951502295,16990.83034992056,100.0,1532.3782778300836,64.81547613124121,859 days 00:00:00,48,0.0,323.7230166162115,-15.902616202197532,51.3291060377377,-7.6069953066554845,83 days 15:09:28.421052632,18 days 14:53:47.586206896,1056.2068114896306,1.0178453639583853,0.7295834304724834,1.2263175990888266,0.6868015758024364,11.604310417473016,1.1636269236197148,0.42818740399385563,-0.03765636968998431,None,None,0.0014070854028937394,0.35458552152922235,50.697926951502424,0.30648731436362575,0.41926186071960625,5385.1984126984125
Mean Avg Winning Trade [%],TSLA,EMA,21,27,0,false,0,47,0.6567203896262572,38.297872340425535,2.2221076591094797,15.668634603637024,1.5241561503146155,-0.7508056396916212,45 days 06:38:17.872340424,0.00872762643047153,0.2654653039268424,0.5309306078536848,4.159478847173142,0,3718,3719 days 00:00:00,1000.0,43340.19100156643,4234.019100156643,16990.83034992056,100.0,1250.288032609581,64.92451925742795,859 days 00:00:00,47,0.0,323.72301661621157,-16.93379478682565,54.04737151484227,-8.152650375731756,85 days 04:00:00,20 days 12:24:49.655172413,900.8551276929023,0.9823531454467673,0.6894340496640206,1.2177166943293594,0.695182646107495,11.543953865929385,1.1639616330481561,0.4254503641241855,-0.0380245608218053,None,None,0.0013611917080553703,0.3430203104299533,42.340191001566595,0.29096946019912884,0.4202409382195751,5385.1984126984125
Least Total Trades,TSLA,EMA,28,39,0,false,0,34,0.6345621811038028,38.23529411764706,2.277172819364615,22.734534880423293,1.3725617716884406,-0.8280582702194896,63 days 03:31:45.882352940,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.365911216950574,0,3718,3719 days 00:00:00,1000.0,30214.32760772536,2921.4327607725363,16990.83034992056,100.0,626.2387348426305,61.53314316022861,781 days 00:00:00,34,0.0,340.0535456736329,-16.90641770567417,74.92074522960617,-9.571214383356578,117 days 12:55:23.076923076,29 days 11:25:42.857142857,859.2449296389814,0.8959181127633227,0.6455916482411634,1.1975671972792794,0.599409187089193,11.82941697027046,1.1343116335913,0.4292851652574942,-0.03950978809889877,None,None,0.0012959877239331755,0.32658890643116023,29.214327607725313,0.2597937553906402,0.43871175739438595,5385.1984126984125
Mean Avg Losing Trade [%],TSLA,EMA,17,30,0,false,0,49,0.6224348428827144,38.775510204081634,2.0484236216238005,15.103904715627005,1.5304128340417809,-0.7461568344231653,43 days 09:47:45.306122448,0.009099014789215,0.2767616998386229,0.5535233996772458,4.180182343297522,0,3718,3719 days 00:00:00,1000.0,44130.06161802793,4313.006161802793,16990.83034992056,100.0,1447.6576392758304,66.73426722159273,859 days 00:00:00,49,0.0,323.7230166162115,-15.902616202197528,51.34596069569181,-7.8493974050807,83 days 11:22:06.315789474,18 days 00:48:00,880.2053391434272,0.9872113152263914,0.6745859866876175,1.2189250640945715,0.6894204305491194,11.629869453393036,1.1619249711692896,0.4265439202148063,-0.03765636968998439,None,None,0.0013642251627641517,0.34378474101656625,43.130061618027945,0.2925503204574891,0.4191047990206778,5385.1984126984125
Most Avg Winning Trade [%],TSLA,EMA,27,43,0,false,0,34,0.6135905295165617,38.23529411764706,2.202119775993339,23.20792356354325,1.3444393146671842,-0.8437584498506997,62 days 23:59:59.999999999,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.4568201786901245,0,3718,3719 days 00:00:00,1000.0,27546.736721953683,2654.673672195368,16990.83034992056,100.0,548.0973677945473,61.37768007130187,821 days 00:00:00,34,0.0,361.59058922257213,-18.170978523608056,77.24650626973788,-10.244532397434373,117 days 22:09:13.846153846,29 days 00:00:00,780.786374175108,0.8787361634132389,0.6266686246203351,1.193529179813432,0.5973512669082223,11.831903730922122,1.1293033943526238,0.42818740399385563,-0.03989747099888399,None,None,0.0012711382285487175,0.3203268335942768,26.54673672195365,0.25192805192393375,0.43871348415734873,5385.1984126984125
Mean Best Trade [%],TSLA,EMA,23,47,0,false,0,34,0.6036094312902248,38.23529411764706,2.233413232834713,22.4767878711105,1.3464569226893042,-0.8423594925338838,63 days 05:38:49.411764705,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.3164138084919035,0,3718,3719 days 00:00:00,1000.0,27784.43118632167,2678.443118632167,16990.83034992056,100.0,556.7556000242234,61.194171826213875,815 days 00:00:00,34,0.0,336.8436360224396,-17.48376308213683,74.84806524216931,-9.943526691925905,117 days 16:36:55.384615384,29 days 12:34:17.142857143,787.7773878329906,0.8800489325629965,0.6304566541576511,1.1933605843926198,0.5957117139021972,11.785002652733736,1.1293734216906064,0.43038461538461537,-0.03965127864142354,None,None,0.0012740690521865772,0.32106540115101745,26.784431186321704,0.2526571098829127,0.43906907423076347,5385.1984126984125
Most Avg Losing Trade Duration,TSLA,EMA,23,47,0,false,0,34,0.6036094312902248,38.23529411764706,2.233413232834713,22.4767878711105,1.3464569226893042,-0.8423594925338838,63 days 05:38:49.411764705,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.3164138084919035,0,3718,3719 days 00:00:00,1000.0,27784.43118632167,2678.443118632167,16990.83034992056,100.0,556.7556000242234,61.194171826213875,815 days 00:00:00,34,0.0,336.8436360224396,-17.48376308213683,74.84806524216931,-9.943526691925905,117 days 16:36:55.384615384,29 days 12:34:17.142857143,787.7773878329906,0.8800489325629965,0.6304566541576511,1.1933605843926198,0.5957117139021972,11.785002652733736,1.1293734216906064,0.43038461538461537,-0.03965127864142354,None,None,0.0012740690521865772,0.32106540115101745,26.784431186321704,0.2526571098829127,0.43906907423076347,5385.1984126984125
Least Avg Winning Trade Duration,TSLA,EMA,30,38,0,false,0,34,0.576129168218405,38.23529411764706,2.1911326007038756,22.257607218838082,1.3228558036330562,-0.8561084557411921,62 days 16:14:07.058823529,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.2743226342792875,0,3718,3719 days 00:00:00,1000.0,25448.36817289491,2444.836817289491,16990.83034992056,100.0,523.3712843541479,63.16118828418254,859 days 00:00:00,34,0.0,340.0535456736329,-18.17097852360806,74.52996735798698,-10.101472867301709,117 days 11:04:36.923076924,28 days 18:17:08.571428571,719.0696521439677,0.8645522474092588,0.5919919723879858,1.1907881339793027,0.6029530967935329,11.92376935562881,1.1358286816418013,0.42272379495026785,-0.03924785598762464,None,None,0.0012485316268595317,0.314629969968602,24.448368172894828,0.24522470711766808,0.43798073350220207,5385.1984126984125
Least Max Drawdown Duration,TSLA,EMA,18,63,0,false,0,34,0.473791587242849,38.23529411764706,1.9775579168329,21.367430263608338,1.2555835486055262,-0.8821010240341919,63 days 18:21:10.588235293,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.103374181876373,0,3718,3719 days 00:00:00,1000.0,21032.01499064408,2003.201499064408,16990.83034992056,100.0,487.6069643627385,67.07351277954893,1481 days 00:00:00,34,0.0,339.574979191674,-19.208241383756704,72.50667911286412,-10.290199976407145,124 days 03:41:32.307692308,26 days 09:08:34.285714285,589.1769114895314,0.825711282569973,0.5194993008590683,1.1793306650788367,0.5539200816348069,11.45635090395058,1.1186913223708852,0.4353531455036666,-0.040256740542309384,None,None,0.0012065061849544675,0.30403955860852583,20.03201499064412,0.2292454453645505,0.4431472273063842,5385.1984126984125
Least Worst Trade [%],TSLA,EMA,30,42,0,false,0,34,0.46123666079848014,38.23529411764706,1.921941737488131,21.68630098381818,1.2391899956866832,-0.8922449802041446,63 days 09:10:35.294117646,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.164609710179178,0,3718,3719 days 00:00:00,1000.0,19308.472607037107,1830.8472607037106,16990.83034992056,100.0,452.3500406945679,66.87185815513934,859 days 00:00:00,34,0.0,361.59058922257213,-21.77304297131565,74.78459381364134,-11.1840707679771,123 days 18:27:41.538461538,26 days 00:00:00,538.484488442268,0.8118024327133029,0.5042154266049642,1.1767449417524454,0.5998737453005364,11.69796931018811,1.1302666855252426,0.4276391554702495,-0.04005663629886793,None,None,0.00117768985982747,0.29677784467652246,18.308472607037192,0.22214426088409955,0.4399742806420475,5385.1984126984125
Least Total Return [%],TSLA,EMA,33,38,0,false,0,34,0.41992668019427454,38.23529411764706,1.833926100874039,21.297988804683218,1.2039066713989608,-0.9042004960895641,63 days 09:52:56.470588234,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.0900387322603065,0,3718,3719 days 00:00:00,1000.0,17277.131185487673,1627.7131185487672,16990.83034992056,100.0,413.3108690045983,68.72121329895184,859 days 00:00:00,34,0.0,361.59058922257213,-20.75928878838942,74.38914337336723,-11.567964023549738,123 days 14:46:09.230769230,26 days 03:25:42.857142857,478.73915251434323,0.7906421910778082,0.4695335972890089,1.171611658881097,0.5866554255814722,11.60445759248936,1.1263878695347032,0.4276391554702495,-0.04014467957561649,None,None,0.0011496108318730343,0.28970192963200464,16.27713118548769,0.21297336360530328,0.4409786502879605,5385.1984126984125
Least Total Fees Paid,TSLA,EMA,33,38,0,false,0,34,0.41992668019427454,38.23529411764706,1.833926100874039,21.297988804683218,1.2039066713989608,-0.9042004960895641,63 days 09:52:56.470588234,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.0900387322603065,0,3718,3719 days 00:00:00,1000.0,17277.131185487673,1627.7131185487672,16990.83034992056,100.0,413.3108690045983,68.72121329895184,859 days 00:00:00,34,0.0,361.59058922257213,-20.75928878838942,74.38914337336723,-11.567964023549738,123 days 14:46:09.230769230,26 days 03:25:42.857142857,478.73915251434323,0.7906421910778082,0.4695335972890089,1.171611658881097,0.5866554255814722,11.60445759248936,1.1263878695347032,0.4276391554702495,-0.04014467957561649,None,None,0.0011496108318730343,0.28970192963200464,16.27713118548769,0.21297336360530328,0.4409786502879605,5385.1984126984125
Least Expectancy,TSLA,EMA,33,38,0,false,0,34,0.41992668019427454,38.23529411764706,1.833926100874039,21.297988804683218,1.2039066713989608,-0.9042004960895641,63 days 09:52:56.470588234,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.0900387322603065,0,3718,3719 days 00:00:00,1000.0,17277.131185487673,1627.7131185487672,16990.83034992056,100.0,413.3108690045983,68.72121329895184,859 days 00:00:00,34,0.0,361.59058922257213,-20.75928878838942,74.38914337336723,-11.567964023549738,123 days 14:46:09.230769230,26 days 03:25:42.857142857,478.73915251434323,0.7906421910778082,0.4695335972890089,1.171611658881097,0.5866554255814722,11.60445759248936,1.1263878695347032,0.4276391554702495,-0.04014467957561649,None,None,0.0011496108318730343,0.28970192963200464,16.27713118548769,0.21297336360530328,0.4409786502879605,5385.1984126984125
Least Sharpe Ratio,TSLA,EMA,33,38,0,false,0,34,0.41992668019427454,38.23529411764706,1.833926100874039,21.297988804683218,1.2039066713989608,-0.9042004960895641,63 days 09:52:56.470588234,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.0900387322603065,0,3718,3719 days 00:00:00,1000.0,17277.131185487673,1627.7131185487672,16990.83034992056,100.0,413.3108690045983,68.72121329895184,859 days 00:00:00,34,0.0,361.59058922257213,-20.75928878838942,74.38914337336723,-11.567964023549738,123 days 14:46:09.230769230,26 days 03:25:42.857142857,478.73915251434323,0.7906421910778082,0.4695335972890089,1.171611658881097,0.5866554255814722,11.60445759248936,1.1263878695347032,0.4276391554702495,-0.04014467957561649,None,None,0.0011496108318730343,0.28970192963200464,16.27713118548769,0.21297336360530328,0.4409786502879605,5385.1984126984125
Least Omega Ratio,TSLA,EMA,33,38,0,false,0,34,0.41992668019427454,38.23529411764706,1.833926100874039,21.297988804683218,1.2039066713989608,-0.9042004960895641,63 days 09:52:56.470588234,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.0900387322603065,0,3718,3719 days 00:00:00,1000.0,17277.131185487673,1627.7131185487672,16990.83034992056,100.0,413.3108690045983,68.72121329895184,859 days 00:00:00,34,0.0,361.59058922257213,-20.75928878838942,74.38914337336723,-11.567964023549738,123 days 14:46:09.230769230,26 days 03:25:42.857142857,478.73915251434323,0.7906421910778082,0.4695335972890089,1.171611658881097,0.5866554255814722,11.60445759248936,1.1263878695347032,0.4276391554702495,-0.04014467957561649,None,None,0.0011496108318730343,0.28970192963200464,16.27713118548769,0.21297336360530328,0.4409786502879605,5385.1984126984125
Least Sortino Ratio,TSLA,EMA,33,38,0,false,0,34,0.41992668019427454,38.23529411764706,1.833926100874039,21.297988804683218,1.2039066713989608,-0.9042004960895641,63 days 09:52:56.470588234,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.0900387322603065,0,3718,3719 days 00:00:00,1000.0,17277.131185487673,1627.7131185487672,16990.83034992056,100.0,413.3108690045983,68.72121329895184,859 days 00:00:00,34,0.0,361.59058922257213,-20.75928878838942,74.38914337336723,-11.567964023549738,123 days 14:46:09.230769230,26 days 03:25:42.857142857,478.73915251434323,0.7906421910778082,0.4695335972890089,1.171611658881097,0.5866554255814722,11.60445759248936,1.1263878695347032,0.4276391554702495,-0.04014467957561649,None,None,0.0011496108318730343,0.28970192963200464,16.27713118548769,0.21297336360530328,0.4409786502879605,5385.1984126984125
Most Max Drawdown [%],TSLA,EMA,34,37,0,false,0,34,0.416134081016774,38.23529411764706,1.8079138013173972,21.37122406513423,1.206051758602417,-0.903482073057644,63 days 09:10:35.294117645,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.104102738705175,0,3718,3719 days 00:00:00,1000.0,17399.19722403597,1639.919722403597,16990.83034992056,100.0,419.3991109845782,69.6309736512494,859 days 00:00:00,34,0.0,361.5905892225722,-21.77304297131564,74.76117627491661,-11.679698731397718,123 days 14:46:09.230769230,26 days 02:17:08.571428571,482.32933011870466,0.7920222756403194,0.4647119100085185,1.1720642575444964,0.5870196059358423,11.620795467711474,1.1257708757384335,0.4276391554702495,-0.04014467957561647,None,None,0.001151279943178553,0.2901225456809953,16.399197224035927,0.21355215591789345,0.44084939087507974,5385.1984126984125
Least Avg Losing Trade [%],TSLA,EMA,34,37,0,false,0,34,0.416134081016774,38.23529411764706,1.8079138013173972,21.37122406513423,1.206051758602417,-0.903482073057644,63 days 09:10:35.294117645,0.0063136020986389796,0.19203873050026898,0.38407746100053797,4.104102738705175,0,3718,3719 days 00:00:00,1000.0,17399.19722403597,1639.919722403597,16990.83034992056,100.0,419.3991109845782,69.6309736512494,859 days 00:00:00,34,0.0,361.5905892225722,-21.77304297131564,74.76117627491661,-11.679698731397718,123 days 14:46:09.230769230,26 days 02:17:08.571428571,482.32933011870466,0.7920222756403194,0.4647119100085185,1.1720642575444964,0.5870196059358423,11.620795467711474,1.1257708757384335,0.4276391554702495,-0.04014467957561647,None,None,0.001151279943178553,0.2901225456809953,16.399197224035927,0.21355215591789345,0.44084939087507974,5385.1984126984125
