Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Most Worst Trade [%],ORLY,SMA,14,38,0,false,1,106,0.5854436276968282,52.38095238095239,2.906193990364951,4.172134340839404,1.1113150224010273,-0.935365917323229,46 days 18:17:08.571428571,0.009009837271306427,0.2766592095451156,0.5507084265473526,1.1542593888526613,0,8046,8047 days 00:00:00,1000.0,37155.96877634918,3615.596877634918,55939.47849026008,100.0,2041.41213777085,57.53039861713337,624 days 00:00:00,105,1627.9772141829817,58.00260869565218,-12.600231738104323,12.450468978532161,-4.93403376062263,71 days 00:00:00,20 days 02:24:00,328.8380148777734,0.729465590428389,0.3097264301443641,1.152987183336798,0.6966878603228316,13.425191628765596,1.0981269375082992,0.4509556437071764,-0.02040815934772896,None,None,0.0005540089504219872,0.1396102555063408,36.15596877634932,0.11986853951875776,0.2303343306597074,11653.92857142857
Most Total Fees Paid,ORLY,SMA,64,65,0,false,1,264,0.5613841898082453,53.99239543726235,2.026746317630992,1.9837108537039432,1.2396590555561386,-0.8560412052928994,20 days 01:49:30.342205322,0.022567497165272288,0.6890380313199105,1.3754660700969426,1.366852221344104,0,8046,8047 days 00:00:00,1000.0,81529.7990000162,8052.97990000162,55939.47849026008,100.0,11401.684003409759,45.82577514569773,1042 days 00:00:00,263,3908.0972641851986,55.81645949237747,-19.537779027884685,6.127408014257205,-2.879140359507322,25 days 10:08:27.042253521,13 days 19:14:22.809917355,291.3372689575323,0.8173704345756708,0.4821313797664422,1.1698853083652831,0.6594600920632497,15.277148393204747,1.1412472682993438,0.5154425612052731,-0.021325090401612026,None,None,0.0006684294247523117,0.16844421503758253,80.52979900001614,0.14776986659174973,0.2480180779762789,11653.92857142857
Median Omega Ratio,ORLY,SMA,64,80,0,false,1,68,0.5482205268702752,62.68656716417911,2.6851519661607655,6.0403854491903255,0.9611716030599593,-0.9524830048711767,79 days 07:31:20.597014925,0.005749134258833625,0.1774794929157345,0.3523489932885906,1.07204454653788,0,8046,8047 days 00:00:00,1000.0,27580.759269306087,2658.0759269306086,55939.47849026008,100.0,934.846327266937,46.55585554233368,1396 days 00:00:00,67,4460.962430620082,73.44423076923076,-24.440441176470586,14.146853004027516,-7.578480042936156,102 days 10:17:08.571428572,40 days 11:31:11.999999999,330.1462214729254,0.6439852718950799,0.348760249209391,1.129856198430499,0.542818403913019,14.040932372929262,1.047610810292491,0.5263657056145674,-0.022144346249639714,None,None,0.0005401138967448567,0.1361087019797039,26.58075926930609,0.10946613578660425,0.2543642771626371,11653.92857142857
Median Expectancy,ORLY,SMA,17,48,0,false,1,93,0.523242406345838,50.0,3.469796376139406,4.22596273655804,0.9963586043149456,-0.9594629432231905,53 days 22:41:44.347826086,0.007894333609144679,0.24272930648769572,0.48284862043251303,1.0257650042875779,0,8046,8047 days 00:00:00,1000.0,23676.218156247873,2267.6218156247874,55939.47849026008,100.0,1117.2996974943414,61.07220157197696,1948 days 00:00:00,92,649.2942451011477,47.68947622886522,-18.1209923664122,13.404157794025071,-4.9522323209089905,80 days 00:31:18.260869565,27 days 20:52:10.434782608,239.42308599072524,0.653258032230161,0.252730441601794,1.1361347825405725,0.8749103589636379,15.5166001448266,1.0811532500257168,0.4562070213536011,-0.020734373525152637,None,None,0.0004990611206137622,0.12576340239466807,22.676218156247863,0.10417520438464889,0.2316944771339257,11653.92857142857
Median Profit Factor,ORLY,SMA,71,84,0,false,1,69,0.5185517797083193,60.29411764705882,3.086698422626028,5.414443518377155,0.9135134576749923,-0.9612693196740983,79 days 04:56:28.235294116,0.005834942232846067,0.18008948545861297,0.3575689783743475,0.9750843472692639,0,8046,8047 days 00:00:00,1000.0,22665.7405900391,2166.57405900391,55939.47849026008,100.0,741.8243668425466,51.58287692650481,1426 days 00:00:00,68,3710.586430206753,55.39634087091589,-30.9282290279627,13.52054167227516,-6.894816641245742,107 days 13:27:48.292682926,36 days 03:33:19.999999999,264.0463847034167,0.6110443478581865,0.2948004663704936,1.1224069165979003,0.5756751043163209,13.673782798572176,1.0501747946859845,0.5327619047619047,-0.02232147965496545,None,None,0.0005188607877713077,0.13075291851836954,21.665740590039125,0.10266804531612594,0.25752821762787487,11653.92857142857
Median Total Return [%],ORLY,SMA,40,67,0,false,1,68,0.5166179489070324,53.73134328358209,3.4129463298168194,5.546722626701136,0.946657769947218,-0.9598656958976894,77 days 08:57:18.805970149,0.005749134258833625,0.1774794929157345,0.3523489932885906,0.9844295191311486,0,8046,8047 days 00:00:00,1000.0,23450.92041052758,2245.092041052758,55939.47849026008,100.0,636.2298807487772,56.015681428952,1466 days 00:00:00,67,4425.093051235268,57.965723518074256,-22.92129789286279,15.714600388371347,-6.261135419109428,110 days 10:00:00,39 days 00:00:00,269.0421993924226,0.6337357378919231,0.27465081533087854,1.1288795255773476,0.5901400915868128,15.45574590411703,1.0410225287262451,0.5117414991546121,-0.021279982245707044,None,None,0.0005095972092700715,0.128418496736058,22.45092041052766,0.10384463807339794,0.24387402430500774,11653.92857142857
Mean Total Return [%],ORLY,SMA,80,84,0,false,1,119,0.48801815703389234,57.6271186440678,2.7183319233244236,3.4128002332614944,0.9517083611641303,-0.9530205609584353,45 days 14:26:26.440677966,0.010125340933468174,0.3105891126025354,0.6185682326621924,1.0599785959384134,0,8046,8047 days 00:00:00,1000.0,27280.05319750091,2628.005319750091,55939.47849026008,100.0,1385.8882725271171,60.357236301562054,2993 days 00:00:00,118,4668.500136497842,61.81227854190391,-44.469411764705875,9.827099824319163,-5.310647210576936,64 days 19:24:42.352941177,19 days 11:31:12,183.14875475426325,0.6381538570921902,0.2680548115085948,1.128212791789465,0.5267780619091454,14.143285984950342,1.0646401737071747,0.5348083158497043,-0.02221527867045772,None,None,0.0005420586644096375,0.13659878343122867,26.28005319750087,0.10908531525763898,0.2576128930040189,11653.92857142857
Least Max Drawdown Duration,ORLY,SMA,20,58,0,false,1,85,0.4676740821918063,53.57142857142857,3.099797265908921,4.415459176512682,0.9519671856402838,-0.9643938276418746,60 days 19:42:51.428571427,0.007207869817045141,0.22184936614466813,0.44108873974645785,0.9795668195469969,0,8046,8047 days 00:00:00,1000.0,20917.90712747844,1991.790712747844,55939.47849026008,100.0,1008.2197043965326,48.8344188554283,1002 days 00:00:00,84,818.0622664190487,49.870008471377474,-17.164150943396212,12.839892225807809,-5.305040495750925,86 days 16:31:59.999999999,30 days 23:23:04.615384615,227.37910548880225,0.6287788802843683,0.3028206241166487,1.128837002139511,0.7778965033128314,15.094259803439769,1.070936762538834,0.47543087642097537,-0.02090910353682078,None,None,0.0004864594166611155,0.1225877729986011,19.9179071274784,0.09990043344424948,0.23463639169084996,11653.92857142857
Mean Win Rate [%],ORLY,SMA,36,57,0,false,1,78,0.44123382417371515,55.84415584415584,3.0755354057503994,4.487802482577994,0.9190839985710954,-0.9658854533805068,65 days 11:31:56.883116882,0.006607213998958046,0.203579418344519,0.40454884414615955,0.9136242190483164,0,8046,8047 days 00:00:00,1000.0,20083.499468261172,1908.3499468261173,55939.47849026008,100.0,683.8832905494935,50.17280605011793,1590 days 00:00:00,77,4524.373693856165,44.80926574948751,-21.589168765743054,13.350219466928163,-6.720548409394277,89 days 10:02:47.441860465,35 days 04:56:28.235294117,189.07955551175328,0.6173169841126531,0.2905222959075231,1.125896005386585,0.48326632845515227,13.837402405933734,1.0505809664775048,0.4899092760599889,-0.021111705577464706,None,None,0.0004851961231149046,0.12226942302495596,19.083499468261245,0.09849919316246547,0.23837230657157701,11653.92857142857
Median Calmar Ratio,ORLY,SMA,23,83,0,false,1,61,0.4389070002567223,55.00000000000001,2.8534169318957976,6.039768126165389,0.9550694395154432,-0.9599940579584544,86 days 15:59:59.999999999,0.005148478440746529,0.15920954511558538,0.3158090976882923,0.9615887359704031,0,8046,8047 days 00:00:00,1000.0,23379.11534315632,2237.9115343156323,55939.47849026008,100.0,722.1180681959013,52.661233065123845,1344 days 00:00:00,60,5280.167727806507,50.16406250598483,-27.73175986985027,16.078527395316453,-6.22982653613036,129 days 18:10:54.545454544,34 days 00:00:00,284.98246025583035,0.6351460938348831,0.2918409435006012,1.1291386667349819,0.6701834523693253,15.67553562525229,1.0518971102757277,0.5103228228228228,-0.021220258618155876,None,None,0.0005077639108397676,0.12795650553162144,22.379115343156204,0.10373863594656574,0.24245709725648126,11653.92857142857
Mean Sharpe Ratio,ORLY,SMA,23,85,0,false,1,60,0.41476452239559497,50.847457627118644,2.9899209403413223,6.141365820887048,0.9556877806548248,-0.9597440020704029,88 days 06:30:30.508474575,0.005062670466734087,0.1565995525727069,0.3105891126025354,0.9617351397362266,0,8046,8047 days 00:00:00,1000.0,23518.99530286655,2251.899530286655,55939.47849026008,100.0,692.9435298125213,52.110966724348295,1426 days 00:00:00,59,5204.3866424801345,48.402219917571394,-27.731759869850276,17.423090569981618,-5.529383919555609,134 days 05:35:59.999999998,40 days 17:22:45.517241379,293.46794339638006,0.6371792478809385,0.2955217531241167,1.129296255600989,0.6491633452285015,15.791139004768322,1.0457366059191546,0.5134474327628361,-0.02117845192617183,None,None,0.000507818214928484,0.12797019016197797,22.51899530286677,0.1039448436024979,0.24170929642227607,11653.92857142857
Mean Avg Losing Trade [%],ORLY,SMA,23,47,0,false,1,88,0.4054451818771515,54.02298850574713,3.0031793456407123,4.0188637791876936,0.8940559305747022,-0.9719628897041519,57 days 09:06:12.413793103,0.007465293739082468,0.22967934377330348,0.45674869500372856,0.9230499955181279,0,8046,8047 days 00:00:00,1000.0,16683.813283236483,1568.3813283236482,55939.47849026008,100.0,797.0583521325913,58.501804207752826,2855 days 00:00:00,87,159.92582022982242,50.92614075903313,-17.424144258474943,12.3740354339707,-5.798462915182341,79 days 20:25:31.914893617,30 days 23:24:00,178.4354880805363,0.5961743488086385,0.23275394643158948,1.1225221336627604,0.5665841179359641,12.924676838002926,1.0692799771253934,0.4585825629871307,-0.02083333333333329,None,None,0.00045618873086274625,0.11495956017741206,15.683813283236596,0.0921377597839399,0.23206944808411728,11653.92857142857
Median Avg Losing Trade [%],ORLY,SMA,14,51,0,false,1,96,0.4048643298656195,52.63157894736842,2.9641154862262047,3.7787032867918353,0.9128219226056579,-0.9710401164884207,52 days 09:35:59.999999999,0.008151757531182005,0.2505592841163311,0.49850857568978374,0.9467891904265896,0,8046,8047 days 00:00:00,1000.0,17200.00780776426,1620.0007807764262,55939.47849026008,100.0,808.215122656737,67.03511513875992,2572 days 00:00:00,95,877.9746234015984,48.96169770266196,-20.790076335877846,12.515196302370576,-5.9285111749623205,77 days 00:28:48,25 days 01:04:00,161.28455983539646,0.5986662440644056,0.20546940495600727,1.1243985799434502,0.907951229852716,15.882669899139628,1.0776043465331997,0.45673425054308475,-0.02062743544942272,None,None,0.0004609913936875622,0.11616983120926568,16.200007807764223,0.09318040317829057,0.23353649030392254,11653.92857142857
Median Best Trade [%],ORLY,SMA,26,41,0,false,1,101,0.39006751295679926,54.0,2.596095931093389,3.6879279736319743,0.9452756049403844,-0.9655268698219753,49 days 19:26:23.999999999,0.008580797401244216,0.26360924683072334,0.5246085011185682,0.9721719154950805,0,8046,8047 days 00:00:00,1000.0,20284.089240855457,1928.4089240855458,55939.47849026008,100.0,1297.4631514328498,53.14558577728812,805 days 00:00:00,100,246.38480582931152,51.63716145473691,-17.925210050847827,11.054314851734105,-4.959569665879224,70 days 21:46:40,25 days 01:02:36.521739130,190.37704435026154,0.6274221382639559,0.2752435483863992,1.1297704045384567,0.6190214611262829,13.16957918381934,1.0753343897858134,0.4591115140525839,-0.020833127274987023,None,None,0.00048068339108795307,0.12113221455416417,19.28408924085549,0.09884112804941081,0.23235176748093914,11653.92857142857
Mean Profit Factor,ORLY,SMA,47,69,0,false,1,68,0.3727424871411382,58.2089552238806,3.1242803002269537,4.663546677345493,0.7995327601958507,-0.9788303065849573,77 days 10:01:47.462686567,0.005749134258833625,0.1774794929157345,0.3523489932885906,0.8276838994841366,0,8046,8047 days 00:00:00,1000.0,12842.21609436179,1184.221609436179,55939.47849026008,100.0,433.94026950911564,53.95871447128776,1539 days 00:00:00,67,1965.7750907503541,58.34165747819257,-28.694512011450275,13.193432825736181,-7.21736617219868,102 days 10:27:41.538461538,42 days 13:42:51.428571428,147.40956721808112,0.5416194768081004,0.2275040877581246,1.108568963586918,0.42493306799891617,13.964228723613822,1.0349098962389465,0.5074934432371675,-0.021505376344086037,None,None,0.0004342317161777665,0.10942639247679715,11.842216094361842,0.083223790703006,0.24314983003851262,11653.92857142857
Mean Avg Winning Trade [%],ORLY,SMA,19,56,0,false,1,85,0.3383818329430505,51.19047619047619,2.941083555415102,3.961101203623159,0.8596799624389037,-0.9764693819719532,60 days 06:51:25.714285713,0.007207869817045141,0.22184936614466813,0.44108873974645785,0.8787677912586799,0,8046,8047 days 00:00:00,1000.0,14162.905010424487,1316.2905010424486,55939.47849026008,100.0,672.7123914778051,53.63725248140234,2264 days 00:00:00,84,388.40209430812865,47.15481348869804,-17.666792452830176,13.066781379445258,-5.588758492970747,85 days 20:39:04.186046512,33 days 11:07:19.024390243,152.07741566805186,0.5685485213138464,0.2381823911442583,1.116110905506757,0.8215315961347862,15.379301593486876,1.0617830771623855,0.4686986676400803,-0.0208635385031487,None,None,0.0004360944463643711,0.10989580048382153,13.16290501042446,0.08654947908229182,0.23262678803509587,11653.92857142857
Most Max Drawdown Duration,ORLY,SMA,22,29,0,false,1,166,0.31433648477394865,50.90909090909091,1.9949053602781235,2.398836145777933,1.002876648604019,-0.9579598257897093,29 days 11:20:43.636363635,0.014158315712052956,0.4332587621178225,0.8639075316927666,1.0393167790432356,0,8046,8047 days 00:00:00,1000.0,24517.054209633396,2351.7054209633397,55939.47849026008,100.0,2598.1770700895327,49.649072527809764,998 days 00:00:00,165,672.3532491588849,56.63965517241378,-15.672727272727254,9.010763773684971,-4.457977690570106,41 days 17:25:42.857142857,16 days 18:22:13.333333333,138.45273309378481,0.6602038293227611,0.3145612185492898,1.140048978659419,0.8075776881545624,17.286451379484262,1.096183366654887,0.4493876080691643,-0.020408163265306166,None,None,0.0005028595374063989,0.12672060342641253,23.517054209633194,0.10538257566379139,0.23100179529037418,11653.92857142857
Most Avg Losing Trade Duration,ORLY,SMA,40,41,0,false,1,315,0.3095751095849018,55.4140127388535,1.8781130528807222,1.2132129455213476,0.9770446669489691,-0.9614724569231586,16 days 00:50:26.751592355,0.026943703839906838,0.8221476510067114,1.6416853094705444,0.9974401733313093,0,8046,8047 days 00:00:00,1000.0,22552.106672295326,2155.2106672295326,55939.47849026008,100.0,4013.963828921166,47.10727613669452,1100 days 00:00:00,314,-715.9729917875884,45.59997088295184,-19.583582089552223,4.786396818053146,-3.227744153196744,20 days 22:45:31.034482758,9 days 22:17:08.571428571,70.91745115949972,0.6444542756848567,0.32225159543661375,1.133187967155963,0.6918625284398859,13.353338886379994,1.1738024236393039,0.4609658678286129,-0.020703024779968802,None,None,0.0004938232117876106,0.12444344937047787,21.552106672295128,0.10249450269275306,0.23239463240652602,11653.92857142857
Mean Best Trade [%],ORLY,SMA,72,74,0,false,1,180,0.2973368844653505,56.424581005586596,2.149100174067086,1.936816903362961,0.8780565459960527,-0.9683366787520226,29 days 11:15:45.251396647,0.015359627348227147,0.4697986577181208,0.9369873228933631,0.9099139814456864,0,8046,8047 days 00:00:00,1000.0,18712.296778814292,1771.229677881429,55939.47849026008,100.0,1755.0270799550217,45.43461308290663,1109 days 00:00:00,179,3227.9772682240546,54.421377296510244,-26.692817679557994,6.425541808237707,-3.8755063708979285,40 days 00:14:15.445544554,15 days 19:41:32.307692307,80.91798609268288,0.5887323705087273,0.31274365692093864,1.117982892592802,0.497630793960274,13.106217200927702,1.1024212259559774,0.5134474327628361,-0.022027384235824385,None,None,0.0004899916512042811,0.12347789610347884,17.712296778814252,0.09606915329674393,0.25241634129184054,11653.92857142857
Most Avg Losing Trade [%],ORLY,SMA,41,42,0,false,1,316,0.25948042481098055,50.476190476190474,1.7719482003827813,1.1891945362762704,0.9990453878648645,-0.9589521631962632,15 days 22:14:51.428571427,0.027029511813919282,0.8247576435495898,1.6469052945563012,0.9807972834612639,0,8046,8047 days 00:00:00,1000.0,23961.945839543405,2296.1945839543405,55939.47849026008,100.0,4690.660213461539,46.00682641502121,1020 days 00:00:00,315,912.5620248344312,44.13763347332462,-21.830413016270334,4.98332659809347,-2.6779016036527983,22 days 20:13:35.094339622,8 days 21:04:36.923076923,69.99804385621901,0.6565949637740609,0.33685504255526605,1.1354672740054328,0.7268090193310676,13.094901158901141,1.1796888554871574,0.4617620345140781,-0.020727212742696063,None,None,0.000500007821815092,0.1260019710974032,22.9619458395432,0.10459008067383158,0.2309542473759853,11653.92857142857
Mean Calmar Ratio,ORLY,SMA,37,43,0,false,1,133,0.25912260176836394,52.27272727272727,2.0404953865268354,2.5853834709783055,0.9035019083675997,-0.9705058422667269,37 days 20:43:38.181818180,0.011326652569642366,0.3471290082028337,0.6916480238627889,0.8974616001046989,0,8046,8047 days 00:00:00,1000.0,17498.878021087694,1649.8878021087694,55939.47849026008,100.0,1650.9632766071813,46.974085972218525,1152 days 00:00:00,132,367.653618015971,44.33551919150437,-21.09433924141575,8.714402150489367,-4.127351273248094,52 days 20:31:18.260869565,21 days 10:39:59.999999999,122.20624547781603,0.601107625689997,0.2951116779322566,1.1245396698042203,0.5954414788965862,13.397249392807783,1.0885508459187427,0.45884699057287887,-0.020833333333333228,None,None,0.0004639345165213884,0.11691149816338989,16.4988780210878,0.09377030993187563,0.23407290775621994,11653.92857142857
Least Avg Losing Trade Duration,ORLY,SMA,24,26,0,false,1,305,0.1826493637451708,52.63157894736842,1.5540508648834075,1.0707415994158618,0.872477247523401,-0.9759648807119086,16 days 00:28:25.263157894,0.026085624099782417,0.7960477255779269,1.5894854586129752,0.8523614148966685,0,8046,8047 days 00:00:00,1000.0,14445.120384270269,1344.5120384270267,55939.47849026008,100.0,3200.569718080342,52.37737721815504,822 days 00:00:00,304,342.09799981974174,28.731046707153347,-16.629370708563467,5.156022042182958,-3.4684588925475777,21 days 08:33:00,10 days 02:10:00,43.10204731727143,0.574102659993883,0.24583937936445685,1.1210833998218963,0.8430825690615182,17.343213336215502,1.1561742216862425,0.4403078575264006,-0.02046237247453767,None,None,0.00043687030892687763,0.11009131784957317,13.445120384270254,0.08722104259968666,0.23078611331092216,11653.92857142857
Least Total Fees Paid,ORLY,SMA,43,55,0,false,1,93,0.1466609768968165,53.2608695652174,2.2068936152428393,2.729831728471772,0.6246809543842267,-0.9909545865954312,56 days 09:07:49.565217391,0.007894333609144679,0.24272930648769572,0.48284862043251303,0.662610162280061,0,8046,8047 days 00:00:00,1000.0,6059.957085803855,505.99570858038555,55939.47849026008,100.0,316.06644542120534,65.91094435076926,3445 days 00:00:00,92,144.8197310441874,64.87819038679439,-24.93203386007763,11.06348397551344,-6.766655715831527,75 days 00:00:00,35 days 03:54:25.116279069,53.42540602999639,0.42768872510944045,0.12919661610593422,1.0860303535629914,0.32008712332536354,14.736288211102789,1.0338810301830592,0.48386501936197684,-0.0212084157870522,None,None,0.00033710321490329785,0.08495001015563106,5.05995708580384,0.05804424863665281,0.23904617317635865,11653.92857142857
Least Best Trade [%],ORLY,SMA,21,22,0,false,1,490,0.08104631551954374,50.306748466257666,1.408186174272298,0.48269961569383657,0.6266713412985638,-0.991901578430591,9 days 17:48:57.423312882,0.04196009929208422,1.2788963460104399,2.555182699478001,0.6173227747314912,0,8046,8047 days 00:00:00,1000.0,5530.214791870064,453.0214791870064,55939.47849026008,100.0,1876.6290102707605,63.56869529550387,4541 days 00:00:00,489,-286.9874551491912,24.175601524353038,-18.776204296654115,3.7405380078838166,-2.815359003560217,12 days 13:51:13.170731707,6 days 20:56:17.777777777,9.851129339507672,0.4193987830897977,0.1268887040673018,1.0872340420444673,0.6940768621687653,17.494959539749015,1.2375913349543637,0.41972477064220187,-0.02063830593064778,None,None,0.00031494146735753175,0.079365249774098,4.53021479187002,0.05501764236942863,0.22774527905113798,11653.92857142857
Least Total Return [%],ORLY,SMA,53,54,0,false,1,272,0.06769113737349831,51.291512915129154,1.4834064919249415,0.8065257391400924,0.5219261305367446,-0.9946963296028668,19 days 03:43:10.405904058,0.023253960957371825,0.709917971662938,1.4172259507829976,0.5725671168242863,0,8046,8047 days 00:00:00,1000.0,3966.8455609985936,296.6845560998594,55939.47849026008,100.0,803.289795012427,75.02231411352501,4074 days 00:00:00,271,47.24158166905772,54.57653981641259,-33.742005813953476,5.165528695233467,-3.7836364646249017,24 days 23:08:12.086330935,13 days 00:54:32.727272727,10.773446418190161,0.36033900422188636,0.08597091256621625,1.0719301758927513,0.22482000537898794,14.94624273996713,1.0948241842260873,0.4833179723502304,-0.021414295573395067,None,None,0.0002867253871764093,0.07225479756845514,2.966845560998588,0.04409718243429439,0.24132458966561007,11653.92857142857
Most Max Drawdown [%],ORLY,SMA,53,54,0,false,1,272,0.06769113737349831,51.291512915129154,1.4834064919249415,0.8065257391400924,0.5219261305367446,-0.9946963296028668,19 days 03:43:10.405904058,0.023253960957371825,0.709917971662938,1.4172259507829976,0.5725671168242863,0,8046,8047 days 00:00:00,1000.0,3966.8455609985936,296.6845560998594,55939.47849026008,100.0,803.289795012427,75.02231411352501,4074 days 00:00:00,271,47.24158166905772,54.57653981641259,-33.742005813953476,5.165528695233467,-3.7836364646249017,24 days 23:08:12.086330935,13 days 00:54:32.727272727,10.773446418190161,0.36033900422188636,0.08597091256621625,1.0719301758927513,0.22482000537898794,14.94624273996713,1.0948241842260873,0.4833179723502304,-0.021414295573395067,None,None,0.0002867253871764093,0.07225479756845514,2.966845560998588,0.04409718243429439,0.24132458966561007,11653.92857142857
Least Sharpe Ratio,ORLY,SMA,53,54,0,false,1,272,0.06769113737349831,51.291512915129154,1.4834064919249415,0.8065257391400924,0.5219261305367446,-0.9946963296028668,19 days 03:43:10.405904058,0.023253960957371825,0.709917971662938,1.4172259507829976,0.5725671168242863,0,8046,8047 days 00:00:00,1000.0,3966.8455609985936,296.6845560998594,55939.47849026008,100.0,803.289795012427,75.02231411352501,4074 days 00:00:00,271,47.24158166905772,54.57653981641259,-33.742005813953476,5.165528695233467,-3.7836364646249017,24 days 23:08:12.086330935,13 days 00:54:32.727272727,10.773446418190161,0.36033900422188636,0.08597091256621625,1.0719301758927513,0.22482000537898794,14.94624273996713,1.0948241842260873,0.4833179723502304,-0.021414295573395067,None,None,0.0002867253871764093,0.07225479756845514,2.966845560998588,0.04409718243429439,0.24132458966561007,11653.92857142857
Least Calmar Ratio,ORLY,SMA,53,54,0,false,1,272,0.06769113737349831,51.291512915129154,1.4834064919249415,0.8065257391400924,0.5219261305367446,-0.9946963296028668,19 days 03:43:10.405904058,0.023253960957371825,0.709917971662938,1.4172259507829976,0.5725671168242863,0,8046,8047 days 00:00:00,1000.0,3966.8455609985936,296.6845560998594,55939.47849026008,100.0,803.289795012427,75.02231411352501,4074 days 00:00:00,271,47.24158166905772,54.57653981641259,-33.742005813953476,5.165528695233467,-3.7836364646249017,24 days 23:08:12.086330935,13 days 00:54:32.727272727,10.773446418190161,0.36033900422188636,0.08597091256621625,1.0719301758927513,0.22482000537898794,14.94624273996713,1.0948241842260873,0.4833179723502304,-0.021414295573395067,None,None,0.0002867253871764093,0.07225479756845514,2.966845560998588,0.04409718243429439,0.24132458966561007,11653.92857142857
Least Omega Ratio,ORLY,SMA,53,54,0,false,1,272,0.06769113737349831,51.291512915129154,1.4834064919249415,0.8065257391400924,0.5219261305367446,-0.9946963296028668,19 days 03:43:10.405904058,0.023253960957371825,0.709917971662938,1.4172259507829976,0.5725671168242863,0,8046,8047 days 00:00:00,1000.0,3966.8455609985936,296.6845560998594,55939.47849026008,100.0,803.289795012427,75.02231411352501,4074 days 00:00:00,271,47.24158166905772,54.57653981641259,-33.742005813953476,5.165528695233467,-3.7836364646249017,24 days 23:08:12.086330935,13 days 00:54:32.727272727,10.773446418190161,0.36033900422188636,0.08597091256621625,1.0719301758927513,0.22482000537898794,14.94624273996713,1.0948241842260873,0.4833179723502304,-0.021414295573395067,None,None,0.0002867253871764093,0.07225479756845514,2.966845560998588,0.04409718243429439,0.24132458966561007,11653.92857142857
Least Sortino Ratio,ORLY,SMA,53,54,0,false,1,272,0.06769113737349831,51.291512915129154,1.4834064919249415,0.8065257391400924,0.5219261305367446,-0.9946963296028668,19 days 03:43:10.405904058,0.023253960957371825,0.709917971662938,1.4172259507829976,0.5725671168242863,0,8046,8047 days 00:00:00,1000.0,3966.8455609985936,296.6845560998594,55939.47849026008,100.0,803.289795012427,75.02231411352501,4074 days 00:00:00,271,47.24158166905772,54.57653981641259,-33.742005813953476,5.165528695233467,-3.7836364646249017,24 days 23:08:12.086330935,13 days 00:54:32.727272727,10.773446418190161,0.36033900422188636,0.08597091256621625,1.0719301758927513,0.22482000537898794,14.94624273996713,1.0948241842260873,0.4833179723502304,-0.021414295573395067,None,None,0.0002867253871764093,0.07225479756845514,2.966845560998588,0.04409718243429439,0.24132458966561007,11653.92857142857
Most Total Trades,ORLY,SMA,15,16,0,false,1,556,0.0581010204776644,50.810810810810814,1.2354094079668536,0.39224755419847623,0.5479600493009302,-0.994653009454661,8 days 09:07:27.567567566,0.0476234255769054,1.4511558538404175,2.8997017151379567,0.5692123344297052,0,8046,8047 days 00:00:00,1000.0,3991.078625986228,299.10786259862283,55939.47849026008,100.0,2070.0120362938433,56.926418783232045,2565 days 00:00:00,555,-226.69831740729978,35.76400000000001,-22.919732441471556,3.56790468042404,-2.8881015651993596,10 days 10:12:45.957446808,6 days 06:25:03.296703296,5.797796294402755,0.36341985029875645,0.11381617723618292,1.0772913115156089,0.8943473506498452,19.62819641431684,1.2933118833332307,0.39996520528879614,-0.02026759662638284,None,None,0.00027830185945793386,0.07013206858339933,2.991078625986208,0.0442963363119524,0.23224916728134373,11653.92857142857
Least Avg Winning Trade [%],ORLY,SMA,15,16,0,false,1,556,0.0581010204776644,50.810810810810814,1.2354094079668536,0.39224755419847623,0.5479600493009302,-0.994653009454661,8 days 09:07:27.567567566,0.0476234255769054,1.4511558538404175,2.8997017151379567,0.5692123344297052,0,8046,8047 days 00:00:00,1000.0,3991.078625986228,299.10786259862283,55939.47849026008,100.0,2070.0120362938433,56.926418783232045,2565 days 00:00:00,555,-226.69831740729978,35.76400000000001,-22.919732441471556,3.56790468042404,-2.8881015651993596,10 days 10:12:45.957446808,6 days 06:25:03.296703296,5.797796294402755,0.36341985029875645,0.11381617723618292,1.0772913115156089,0.8943473506498452,19.62819641431684,1.2933118833332307,0.39996520528879614,-0.02026759662638284,None,None,0.00027830185945793386,0.07013206858339933,2.991078625986208,0.0442963363119524,0.23224916728134373,11653.92857142857
