Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Sharpe Ratio,PENDLE-USD,EMA,62,75,0,false,1,69,0.2751787027183258,38.23529411764706,1.2624347434582226,3.761786195663281,1.950343970472161,-0.36333298623849575,5 days 14:48:31.764705881,0.09365853658536585,2.8510760401721664,5.660832137733142,10.725138490705985,0,17425,726 days 02:00:00,1000.0,4576.042013829416,357.60420138294154,561.6816854860651,100.0,597.4977153181289,61.42728080161793,167 days 21:00:00,68,-25.1244250544205,120.48616481745071,-13.80813095677668,20.729985313270166,-6.74233706761717,10 days 13:16:09.230769230,2 days 13:28:34.285714285,52.95832998358583,1.2916159128789482,1.8688132279599508,1.0572426697730206,1.1559988141697775,26.183089123960336,1.078738858729928,0.3558979147214442,-0.014285827224851937,None,None,0.00013439450844326216,0.8128179870648495,3.5760420138294133,0.695253619552572,0.7573664810896931,726.0416666666666
Least Avg Winning Trade Duration,PENDLE-USD,EMA,62,75,0,false,1,69,0.2751787027183258,38.23529411764706,1.2624347434582226,3.761786195663281,1.950343970472161,-0.36333298623849575,5 days 14:48:31.764705881,0.09365853658536585,2.8510760401721664,5.660832137733142,10.725138490705985,0,17425,726 days 02:00:00,1000.0,4576.042013829416,357.60420138294154,561.6816854860651,100.0,597.4977153181289,61.42728080161793,167 days 21:00:00,68,-25.1244250544205,120.48616481745071,-13.80813095677668,20.729985313270166,-6.74233706761717,10 days 13:16:09.230769230,2 days 13:28:34.285714285,52.95832998358583,1.2916159128789482,1.8688132279599508,1.0572426697730206,1.1559988141697775,26.183089123960336,1.078738858729928,0.3558979147214442,-0.014285827224851937,None,None,0.00013439450844326216,0.8128179870648495,3.5760420138294133,0.695253619552572,0.7573664810896931,726.0416666666666
Mean Total Return [%],PENDLE-USD,EMA,63,74,0,false,1,69,0.2720026317171661,38.23529411764706,1.2590300638952918,3.7457223124044816,1.9413367110236603,-0.37202907968260274,5 days 14:50:17.647058823,0.09365853658536585,2.8510760401721664,5.660832137733142,10.6793391380347,0,17425,726 days 02:00:00,1000.0,4527.197649601112,352.7197649601112,561.6816854860651,100.0,595.2630529535787,61.68195487067336,167 days 21:00:00,68,-24.856248633688665,120.48616481745071,-14.148641435676662,20.70877876687559,-6.755217397506204,10 days 13:18:27.692307692,2 days 13:30:00,52.23608673874696,1.2856879418710399,1.8423621046284857,1.0569645305115067,1.1560737718064418,26.18064452611685,1.0784503668694463,0.35600342385806555,-0.014285827224851945,None,None,0.00013378085315668395,0.8091065998916246,3.5271976496011206,0.688951409277589,0.757384363646682,726.0416666666666
Median Profit Factor,PENDLE-USD,EMA,63,74,0,false,1,69,0.2720026317171661,38.23529411764706,1.2590300638952918,3.7457223124044816,1.9413367110236603,-0.37202907968260274,5 days 14:50:17.647058823,0.09365853658536585,2.8510760401721664,5.660832137733142,10.6793391380347,0,17425,726 days 02:00:00,1000.0,4527.197649601112,352.7197649601112,561.6816854860651,100.0,595.2630529535787,61.68195487067336,167 days 21:00:00,68,-24.856248633688665,120.48616481745071,-14.148641435676662,20.70877876687559,-6.755217397506204,10 days 13:18:27.692307692,2 days 13:30:00,52.23608673874696,1.2856879418710399,1.8423621046284857,1.0569645305115067,1.1560737718064418,26.18064452611685,1.0784503668694463,0.35600342385806555,-0.014285827224851945,None,None,0.00013378085315668395,0.8091065998916246,3.5271976496011206,0.688951409277589,0.757384363646682,726.0416666666666
Mean Calmar Ratio,PENDLE-USD,EMA,63,74,0,false,1,69,0.2720026317171661,38.23529411764706,1.2590300638952918,3.7457223124044816,1.9413367110236603,-0.37202907968260274,5 days 14:50:17.647058823,0.09365853658536585,2.8510760401721664,5.660832137733142,10.6793391380347,0,17425,726 days 02:00:00,1000.0,4527.197649601112,352.7197649601112,561.6816854860651,100.0,595.2630529535787,61.68195487067336,167 days 21:00:00,68,-24.856248633688665,120.48616481745071,-14.148641435676662,20.70877876687559,-6.755217397506204,10 days 13:18:27.692307692,2 days 13:30:00,52.23608673874696,1.2856879418710399,1.8423621046284857,1.0569645305115067,1.1560737718064418,26.18064452611685,1.0784503668694463,0.35600342385806555,-0.014285827224851945,None,None,0.00013378085315668395,0.8091065998916246,3.5271976496011206,0.688951409277589,0.757384363646682,726.0416666666666
Mean Sharpe Ratio,PENDLE-USD,EMA,64,73,0,false,1,69,0.16176943995075876,38.23529411764706,1.2561819613253966,3.6988207705843754,1.9211012134409655,-0.39120558881107315,5 days 14:51:10.588235293,0.09365853658536585,2.8510760401721664,5.660832137733142,10.545619275904262,0,17425,726 days 02:00:00,1000.0,4419.486709910931,341.948670991093,561.6816854860651,100.0,582.4588408691553,61.68195487067336,167 days 21:00:00,68,-24.26486957213092,120.48616481745069,-14.148641435676659,20.628257956272567,-6.781307011032123,10 days 13:16:09.230769230,2 days 13:32:51.428571428,50.64340558063316,1.2724074677802366,1.8006891141512142,1.0563583935110061,1.156291699908169,26.181429111590315,1.0780628064050026,0.35600342385806555,-0.014285827224851997,None,None,0.0001323987857071603,0.8007478559569055,3.4194867099110002,0.6748952581006846,0.7573833211626191,726.0416666666666
Mean Sortino Ratio,PENDLE-USD,EMA,64,73,0,false,1,69,0.16176943995075876,38.23529411764706,1.2561819613253966,3.6988207705843754,1.9211012134409655,-0.39120558881107315,5 days 14:51:10.588235293,0.09365853658536585,2.8510760401721664,5.660832137733142,10.545619275904262,0,17425,726 days 02:00:00,1000.0,4419.486709910931,341.948670991093,561.6816854860651,100.0,582.4588408691553,61.68195487067336,167 days 21:00:00,68,-24.26486957213092,120.48616481745069,-14.148641435676659,20.628257956272567,-6.781307011032123,10 days 13:16:09.230769230,2 days 13:32:51.428571428,50.64340558063316,1.2724074677802366,1.8006891141512142,1.0563583935110061,1.156291699908169,26.181429111590315,1.0780628064050026,0.35600342385806555,-0.014285827224851997,None,None,0.0001323987857071603,0.8007478559569055,3.4194867099110002,0.6748952581006846,0.7573833211626191,726.0416666666666
Most Worst Trade [%],PENDLE-USD,EMA,65,87,0,false,1,66,0.16136425589995612,38.46153846153847,1.2500985020440358,3.8626527007872973,1.9106270964507386,-0.4022814648077617,5 days 21:33:13.846153845,0.08952654232424678,2.727116212338594,5.412912482065997,10.533902802950495,0,17425,726 days 02:00:00,1000.0,4357.275542930383,335.72755429303834,561.6816854860651,100.0,593.8378236328334,60.149051346801784,192 days 14:00:00,65,-23.92330369541378,114.15624788044816,-12.039839349092542,20.841673222277116,-6.749235125143842,11 days 08:14:24,2 days 11:52:30,52.018443794242955,1.264559318423613,1.8216609241260506,1.0559727692685439,1.1662947326013253,26.188173670318374,1.0822625477565593,0.3564256246594535,-0.014278374318338165,None,None,0.00013158212090969517,0.7958086672618364,3.357275542930404,0.6666746294071497,0.757383117858714,726.0416666666666
Mean Max Drawdown [%],PENDLE-USD,EMA,61,76,0,false,1,69,0.16118043672520962,38.23529411764706,1.2539808371523968,3.6989892954049886,1.9173789653117528,-0.3941864986138206,5 days 14:50:17.647058823,0.09365853658536585,2.8510760401721664,5.660832137733142,10.546099752982487,0,17425,726 days 02:00:00,1000.0,4402.743485488039,340.2743485488039,561.6816854860651,100.0,586.0398775401258,61.79828852504602,168 days 06:00:00,68,-24.172942119123945,120.48616481745071,-13.80813095677668,20.599838124314946,-6.7634409320154605,10 days 13:18:27.692307692,2 days 13:30:00,50.395829817752286,1.2702262537676254,1.79078857746709,1.0562578637706044,1.154192661765048,26.156145499263822,1.0781958823666267,0.3558979147214442,-0.014289134042042309,None,None,0.0001322055255177032,0.799579018331069,3.4027434854880383,0.6726902665702355,0.7575764511754244,726.0416666666666
Least Avg Winning Trade [%],PENDLE-USD,EMA,61,76,0,false,1,69,0.16118043672520962,38.23529411764706,1.2539808371523968,3.6989892954049886,1.9173789653117528,-0.3941864986138206,5 days 14:50:17.647058823,0.09365853658536585,2.8510760401721664,5.660832137733142,10.546099752982487,0,17425,726 days 02:00:00,1000.0,4402.743485488039,340.2743485488039,561.6816854860651,100.0,586.0398775401258,61.79828852504602,168 days 06:00:00,68,-24.172942119123945,120.48616481745071,-13.80813095677668,20.599838124314946,-6.7634409320154605,10 days 13:18:27.692307692,2 days 13:30:00,50.395829817752286,1.2702262537676254,1.79078857746709,1.0562578637706044,1.154192661765048,26.156145499263822,1.0781958823666267,0.3558979147214442,-0.014289134042042309,None,None,0.0001322055255177032,0.799579018331069,3.4027434854880383,0.6726902665702355,0.7575764511754244,726.0416666666666
Mean Omega Ratio,PENDLE-USD,EMA,61,76,0,false,1,69,0.16118043672520962,38.23529411764706,1.2539808371523968,3.6989892954049886,1.9173789653117528,-0.3941864986138206,5 days 14:50:17.647058823,0.09365853658536585,2.8510760401721664,5.660832137733142,10.546099752982487,0,17425,726 days 02:00:00,1000.0,4402.743485488039,340.2743485488039,561.6816854860651,100.0,586.0398775401258,61.79828852504602,168 days 06:00:00,68,-24.172942119123945,120.48616481745071,-13.80813095677668,20.599838124314946,-6.7634409320154605,10 days 13:18:27.692307692,2 days 13:30:00,50.395829817752286,1.2702262537676254,1.79078857746709,1.0562578637706044,1.154192661765048,26.156145499263822,1.0781958823666267,0.3558979147214442,-0.014289134042042309,None,None,0.0001322055255177032,0.799579018331069,3.4027434854880383,0.6726902665702355,0.7575764511754244,726.0416666666666
Mean Avg Losing Trade [%],PENDLE-USD,EMA,67,85,0,false,1,66,0.16086498563374538,38.46153846153847,1.2489917608913776,3.8827972055052644,1.896512597877472,-0.414358853157051,5 days 21:33:13.846153845,0.08952654232424678,2.727116212338594,5.412912482065997,10.588839208356394,0,17425,726 days 02:00:00,1000.0,4289.439064487398,328.94390644873977,561.6816854860651,100.0,582.4056768507612,60.567962421910025,192 days 07:00:00,65,-23.55085245623195,114.15624788044816,-12.499716180926638,21.14485953600381,-6.905991751056331,11 days 08:26:24,2 days 11:45:00,50.96907564528669,1.2562658721025497,1.7818763092648315,1.0555596477380498,1.1532433811912621,26.14935071624891,1.0813724600844854,0.35653121594270587,-0.014266506783168056,None,None,0.00013059977735040989,0.789867453415279,3.2894390644874036,0.6576228500371875,0.7566914364574329,726.0416666666666
Mean Profit Factor,PENDLE-USD,EMA,68,84,0,false,1,66,0.15592388544039718,38.46153846153847,1.241081218391591,3.8352865090038097,1.8728936686015054,-0.43556473010994284,5 days 21:35:04.615384615,0.08952654232424678,2.727116212338594,5.412912482065997,10.459272017667779,0,17425,726 days 02:00:00,1000.0,4170.329537396294,317.03295373962936,561.6816854860651,100.0,574.5940960873019,60.56796242191,192 days 14:00:00,65,-22.896890281578635,114.15624788044818,-12.499716180926638,21.09887649381863,-6.954457231505456,11 days 08:28:48,2 days 11:46:30,49.12656042581341,1.2407077606056032,1.733620938541731,1.054844794745718,1.1535324585244933,26.146112096382904,1.0815672223916035,0.3564256246594535,-0.014266506783168001,None,None,0.00012898684838182428,0.7801124590132732,3.1703295373962783,0.6415005909118363,0.7567176732217892,726.0416666666666
Median Max Drawdown [%],PENDLE-USD,EMA,71,81,0,false,1,66,0.15528184507886258,38.46153846153847,1.238559229498477,3.804239653289626,1.8842326457807084,-0.42575241148300363,5 days 21:38:46.153846152,0.08952654232424678,2.727116212338594,5.412912482065997,10.37460363410749,0,17425,726 days 02:00:00,1000.0,4225.443534045349,322.5443534045349,561.6816854860651,100.0,567.2759255129529,60.521205573448924,213 days 12:00:00,65,89.8211481150056,114.15624788044816,-12.499716180926638,21.051243402144667,-6.975137689744777,11 days 08:36:00,2 days 11:48:00,48.240344398928414,1.2479946446813748,1.7573902206030412,1.0551678355138845,1.1547271477568848,26.15721297415878,1.0811900889868384,0.35674244783556525,-0.014247794965034448,None,None,0.00012972832020519527,0.7845968806010211,3.225443534045331,0.6489975029837673,0.7566238332787252,726.0416666666666
Mean Best Trade [%],PENDLE-USD,EMA,72,80,0,false,1,66,0.15357293401730235,38.46153846153847,1.2338813031797142,3.8022298077702583,1.871549961420796,-0.4369580123555779,5 days 21:36:55.384615384,0.08952654232424678,2.727116212338594,5.412912482065997,10.369122551807328,0,17425,726 days 02:00:00,1000.0,4162.503726195433,316.25037261954327,561.6816854860651,100.0,560.981703468528,60.52120557344893,213 days 23:00:00,65,88.4832232894405,116.19186788927094,-12.62801864371582,21.13266820249758,-7.029294188934323,11 days 08:33:36,2 days 11:46:30,47.29262312163061,1.2397809072230044,1.7317634594411604,1.0548057368425463,1.1548539707493146,26.179907543244937,1.0808247388646404,0.35663682366679644,-0.014247794965034448,None,None,0.00012884723806754565,0.7792680958325161,3.162503726195405,0.6404308456701648,0.7564637372978175,726.0416666666666
Median Best Trade [%],PENDLE-USD,EMA,73,79,0,false,1,66,0.15120594442715124,38.46153846153847,1.231888779794259,3.7747017319070393,1.8591447921389623,-0.44782803763569184,5 days 21:36:55.384615383,0.08952654232424678,2.727116212338594,5.412912482065997,10.294050289826256,0,17425,726 days 02:00:00,1000.0,4101.448784989327,310.1448784989327,561.6816854860651,100.0,554.2835215819148,60.521205573448924,213 days 23:00:00,65,87.18536547332224,116.19186788927092,-12.62801864371581,21.086282955186476,-7.045036532642612,11 days 08:36:00,2 days 11:45:00,46.37328337716926,1.2316160604534436,1.70671935375687,1.0544334521966323,1.1549970496820738,26.178575079605977,1.0809094013238416,0.35653121594270587,-0.014247794965034475,None,None,0.00012800062960002846,0.7741478078209721,3.1014487849893024,0.6320395359306406,0.7564752205241883,726.0416666666666
Least Total Trades,PENDLE-USD,EMA,82,88,0,false,1,60,0.11275676237943696,38.983050847457626,1.1608824830095472,3.703770225266932,1.6162032508958843,-0.6300175686032056,6 days 11:54:54.915254236,0.08126255380200861,2.479196556671449,4.917073170731707,9.182374389184014,0,17425,726 days 02:00:00,1000.0,3078.1235566718397,207.81235566718394,561.6816854860651,100.0,474.3713178960649,69.90025620088953,319 days 18:00:00,59,65.43232436368862,123.50783146723285,-16.369315382653305,21.72951716488979,-7.812679208381007,11 days 21:39:07.826086956,3 days 01:01:39.999999999,34.11341071708739,1.0727372882171968,1.086958152444606,1.0472708517042266,1.1484727957126146,26.07233454705111,1.0791802441608032,0.3546330845771144,-0.014326489278369908,None,None,0.00011175897201886616,0.6759182627701026,2.078123556671847,0.4772985346547649,0.7583103189375006,726.0416666666666
Most Win Rate [%],PENDLE-USD,EMA,82,88,0,false,1,60,0.11275676237943696,38.983050847457626,1.1608824830095472,3.703770225266932,1.6162032508958843,-0.6300175686032056,6 days 11:54:54.915254236,0.08126255380200861,2.479196556671449,4.917073170731707,9.182374389184014,0,17425,726 days 02:00:00,1000.0,3078.1235566718397,207.81235566718394,561.6816854860651,100.0,474.3713178960649,69.90025620088953,319 days 18:00:00,59,65.43232436368862,123.50783146723285,-16.369315382653305,21.72951716488979,-7.812679208381007,11 days 21:39:07.826086956,3 days 01:01:39.999999999,34.11341071708739,1.0727372882171968,1.086958152444606,1.0472708517042266,1.1484727957126146,26.07233454705111,1.0791802441608032,0.3546330845771144,-0.014326489278369908,None,None,0.00011175897201886616,0.6759182627701026,2.078123556671847,0.4772985346547649,0.7583103189375006,726.0416666666666
Most Best Trade [%],PENDLE-USD,EMA,82,88,0,false,1,60,0.11275676237943696,38.983050847457626,1.1608824830095472,3.703770225266932,1.6162032508958843,-0.6300175686032056,6 days 11:54:54.915254236,0.08126255380200861,2.479196556671449,4.917073170731707,9.182374389184014,0,17425,726 days 02:00:00,1000.0,3078.1235566718397,207.81235566718394,561.6816854860651,100.0,474.3713178960649,69.90025620088953,319 days 18:00:00,59,65.43232436368862,123.50783146723285,-16.369315382653305,21.72951716488979,-7.812679208381007,11 days 21:39:07.826086956,3 days 01:01:39.999999999,34.11341071708739,1.0727372882171968,1.086958152444606,1.0472708517042266,1.1484727957126146,26.07233454705111,1.0791802441608032,0.3546330845771144,-0.014326489278369908,None,None,0.00011175897201886616,0.6759182627701026,2.078123556671847,0.4772985346547649,0.7583103189375006,726.0416666666666
Most Max Drawdown Duration,PENDLE-USD,EMA,82,88,0,false,1,60,0.11275676237943696,38.983050847457626,1.1608824830095472,3.703770225266932,1.6162032508958843,-0.6300175686032056,6 days 11:54:54.915254236,0.08126255380200861,2.479196556671449,4.917073170731707,9.182374389184014,0,17425,726 days 02:00:00,1000.0,3078.1235566718397,207.81235566718394,561.6816854860651,100.0,474.3713178960649,69.90025620088953,319 days 18:00:00,59,65.43232436368862,123.50783146723285,-16.369315382653305,21.72951716488979,-7.812679208381007,11 days 21:39:07.826086956,3 days 01:01:39.999999999,34.11341071708739,1.0727372882171968,1.086958152444606,1.0472708517042266,1.1484727957126146,26.07233454705111,1.0791802441608032,0.3546330845771144,-0.014326489278369908,None,None,0.00011175897201886616,0.6759182627701026,2.078123556671847,0.4772985346547649,0.7583103189375006,726.0416666666666
Most Avg Winning Trade Duration,PENDLE-USD,EMA,82,88,0,false,1,60,0.11275676237943696,38.983050847457626,1.1608824830095472,3.703770225266932,1.6162032508958843,-0.6300175686032056,6 days 11:54:54.915254236,0.08126255380200861,2.479196556671449,4.917073170731707,9.182374389184014,0,17425,726 days 02:00:00,1000.0,3078.1235566718397,207.81235566718394,561.6816854860651,100.0,474.3713178960649,69.90025620088953,319 days 18:00:00,59,65.43232436368862,123.50783146723285,-16.369315382653305,21.72951716488979,-7.812679208381007,11 days 21:39:07.826086956,3 days 01:01:39.999999999,34.11341071708739,1.0727372882171968,1.086958152444606,1.0472708517042266,1.1484727957126146,26.07233454705111,1.0791802441608032,0.3546330845771144,-0.014326489278369908,None,None,0.00011175897201886616,0.6759182627701026,2.078123556671847,0.4772985346547649,0.7583103189375006,726.0416666666666
Least Worst Trade [%],PENDLE-USD,EMA,81,89,0,false,1,60,0.10416674770384386,38.983050847457626,1.1530939781050078,3.5409489499529085,1.5722818746681855,-0.6578681547216151,6 days 11:55:55.932203389,0.08126255380200861,2.479196556671449,4.917073170731707,8.778708444072633,0,17425,726 days 02:00:00,1000.0,2921.691915144209,192.1691915144209,561.6816854860651,100.0,460.3731881790254,69.89415005712172,319 days 18:00:00,59,62.10702382888894,115.68617916417936,-16.369315382653316,21.36321341893897,-7.84549779412152,11 days 21:39:07.826086956,3 days 01:03:20,31.51838798839526,1.0440540772171594,1.021896321105888,1.0459741418557253,1.1476385673599512,26.100770134287284,1.0785390022248391,0.35452778857364936,-0.014326489278369919,None,None,0.00010873665952054757,0.6576393167802718,1.921691915144209,0.45079690447874876,0.7580728407954626,726.0416666666666
Mean Avg Winning Trade [%],PENDLE-USD,EMA,81,89,0,false,1,60,0.10416674770384386,38.983050847457626,1.1530939781050078,3.5409489499529085,1.5722818746681855,-0.6578681547216151,6 days 11:55:55.932203389,0.08126255380200861,2.479196556671449,4.917073170731707,8.778708444072633,0,17425,726 days 02:00:00,1000.0,2921.691915144209,192.1691915144209,561.6816854860651,100.0,460.3731881790254,69.89415005712172,319 days 18:00:00,59,62.10702382888894,115.68617916417936,-16.369315382653316,21.36321341893897,-7.84549779412152,11 days 21:39:07.826086956,3 days 01:03:20,31.51838798839526,1.0440540772171594,1.021896321105888,1.0459741418557253,1.1476385673599512,26.100770134287284,1.0785390022248391,0.35452778857364936,-0.014326489278369919,None,None,0.00010873665952054757,0.6576393167802718,1.921691915144209,0.45079690447874876,0.7580728407954626,726.0416666666666
Most Avg Losing Trade Duration,PENDLE-USD,EMA,81,89,0,false,1,60,0.10416674770384386,38.983050847457626,1.1530939781050078,3.5409489499529085,1.5722818746681855,-0.6578681547216151,6 days 11:55:55.932203389,0.08126255380200861,2.479196556671449,4.917073170731707,8.778708444072633,0,17425,726 days 02:00:00,1000.0,2921.691915144209,192.1691915144209,561.6816854860651,100.0,460.3731881790254,69.89415005712172,319 days 18:00:00,59,62.10702382888894,115.68617916417936,-16.369315382653316,21.36321341893897,-7.84549779412152,11 days 21:39:07.826086956,3 days 01:03:20,31.51838798839526,1.0440540772171594,1.021896321105888,1.0459741418557253,1.1476385673599512,26.100770134287284,1.0785390022248391,0.35452778857364936,-0.014326489278369919,None,None,0.00010873665952054757,0.6576393167802718,1.921691915144209,0.45079690447874876,0.7580728407954626,726.0416666666666
Median Avg Winning Trade [%],PENDLE-USD,EMA,83,88,0,false,1,61,0.0993364317484195,38.333333333333336,1.1432409915414559,3.494179584778598,1.546074579404702,-0.6735939101464791,6 days 09:20:59.999999999,0.08263988522238164,2.52051649928264,4.999713055954089,8.80713729489102,0,17425,726 days 02:00:00,1000.0,2833.3632270184166,183.33632270184165,561.6816854860651,100.0,475.5508252239755,71.30365147035982,319 days 18:00:00,60,60.22940219815928,123.50783146723283,-16.36931538265331,21.431825434069513,-7.656248916131972,11 days 20:18:15.652173913,2 days 23:56:45.405405405,29.55223041367094,1.027047169658181,0.9648798260884452,1.0452193557665,1.1416346111167661,26.04228981067607,1.0786847123327121,0.35442250893828703,-0.01432648927836985,None,None,0.00010706037837312979,0.6475011684006889,1.8333632270184297,0.4354215351347601,0.7587458490889687,726.0416666666666
Most Max Drawdown [%],PENDLE-USD,EMA,85,86,0,false,1,61,0.09702129304524461,38.333333333333336,1.1384035984383374,3.4641402833929655,1.5296082643640434,-0.6834217878254871,6 days 09:19:59.999999999,0.08263988522238164,2.52051649928264,4.999713055954089,8.731422740121609,0,17425,726 days 02:00:00,1000.0,2778.1618380234554,177.81618380234553,561.6816854860651,100.0,473.99480163439296,71.86273202975093,319 days 18:00:00,60,59.0559745811247,123.50783146723283,-16.369315382653298,21.431825434069513,-7.704961296757322,11 days 20:18:15.652173913,2 days 23:55:08.108108108,28.651764390705495,1.0162283618685595,0.934255714393793,1.0447377514713994,1.1419114709324245,26.055539524338656,1.078424184782721,0.35431724566721073,-0.01432648927836985,None,None,0.00010592014235725618,0.6406050209766854,1.7781618380234718,0.4256531070976657,0.7586565097135446,726.0416666666666
Least Profit Factor,PENDLE-USD,EMA,85,86,0,false,1,61,0.09702129304524461,38.333333333333336,1.1384035984383374,3.4641402833929655,1.5296082643640434,-0.6834217878254871,6 days 09:19:59.999999999,0.08263988522238164,2.52051649928264,4.999713055954089,8.731422740121609,0,17425,726 days 02:00:00,1000.0,2778.1618380234554,177.81618380234553,561.6816854860651,100.0,473.99480163439296,71.86273202975093,319 days 18:00:00,60,59.0559745811247,123.50783146723283,-16.369315382653298,21.431825434069513,-7.704961296757322,11 days 20:18:15.652173913,2 days 23:55:08.108108108,28.651764390705495,1.0162283618685595,0.934255714393793,1.0447377514713994,1.1419114709324245,26.055539524338656,1.078424184782721,0.35431724566721073,-0.01432648927836985,None,None,0.00010592014235725618,0.6406050209766854,1.7781618380234718,0.4256531070976657,0.7586565097135446,726.0416666666666
Least Calmar Ratio,PENDLE-USD,EMA,85,86,0,false,1,61,0.09702129304524461,38.333333333333336,1.1384035984383374,3.4641402833929655,1.5296082643640434,-0.6834217878254871,6 days 09:19:59.999999999,0.08263988522238164,2.52051649928264,4.999713055954089,8.731422740121609,0,17425,726 days 02:00:00,1000.0,2778.1618380234554,177.81618380234553,561.6816854860651,100.0,473.99480163439296,71.86273202975093,319 days 18:00:00,60,59.0559745811247,123.50783146723283,-16.369315382653298,21.431825434069513,-7.704961296757322,11 days 20:18:15.652173913,2 days 23:55:08.108108108,28.651764390705495,1.0162283618685595,0.934255714393793,1.0447377514713994,1.1419114709324245,26.055539524338656,1.078424184782721,0.35431724566721073,-0.01432648927836985,None,None,0.00010592014235725618,0.6406050209766854,1.7781618380234718,0.4256531070976657,0.7586565097135446,726.0416666666666
Least Total Return [%],PENDLE-USD,EMA,84,85,0,false,1,61,0.0944593537696508,38.333333333333336,1.148286305657982,3.3793356980124836,1.513450921937024,-0.6931650395057027,6 days 09:16:59.999999998,0.08263988522238164,2.52051649928264,4.999713055954089,8.517671383455282,0,17425,726 days 02:00:00,1000.0,2723.435777764871,172.3435777764871,561.6816854860651,100.0,422.3179376250319,68.68833711443607,319 days 18:00:00,60,57.89265112770909,115.68617916417934,-16.369315382653305,21.63910389982133,-7.971331022030852,11 days 20:44:20.869565217,2 days 23:34:03.243243243,27.75905211061948,1.0053717711575243,0.9532171626080921,1.044252149545802,1.1484669262259057,26.142128962218266,1.0786327075861615,0.35400155400155403,-0.01432648927836999,None,None,0.00010466906270246487,0.6330384912245075,1.7234357777648612,0.41584287956356625,0.7577912608821844,726.0416666666666
Least Total Fees Paid,PENDLE-USD,EMA,84,85,0,false,1,61,0.0944593537696508,38.333333333333336,1.148286305657982,3.3793356980124836,1.513450921937024,-0.6931650395057027,6 days 09:16:59.999999998,0.08263988522238164,2.52051649928264,4.999713055954089,8.517671383455282,0,17425,726 days 02:00:00,1000.0,2723.435777764871,172.3435777764871,561.6816854860651,100.0,422.3179376250319,68.68833711443607,319 days 18:00:00,60,57.89265112770909,115.68617916417934,-16.369315382653305,21.63910389982133,-7.971331022030852,11 days 20:44:20.869565217,2 days 23:34:03.243243243,27.75905211061948,1.0053717711575243,0.9532171626080921,1.044252149545802,1.1484669262259057,26.142128962218266,1.0786327075861615,0.35400155400155403,-0.01432648927836999,None,None,0.00010466906270246487,0.6330384912245075,1.7234357777648612,0.41584287956356625,0.7577912608821844,726.0416666666666
Least Avg Losing Trade [%],PENDLE-USD,EMA,84,85,0,false,1,61,0.0944593537696508,38.333333333333336,1.148286305657982,3.3793356980124836,1.513450921937024,-0.6931650395057027,6 days 09:16:59.999999998,0.08263988522238164,2.52051649928264,4.999713055954089,8.517671383455282,0,17425,726 days 02:00:00,1000.0,2723.435777764871,172.3435777764871,561.6816854860651,100.0,422.3179376250319,68.68833711443607,319 days 18:00:00,60,57.89265112770909,115.68617916417934,-16.369315382653305,21.63910389982133,-7.971331022030852,11 days 20:44:20.869565217,2 days 23:34:03.243243243,27.75905211061948,1.0053717711575243,0.9532171626080921,1.044252149545802,1.1484669262259057,26.142128962218266,1.0786327075861615,0.35400155400155403,-0.01432648927836999,None,None,0.00010466906270246487,0.6330384912245075,1.7234357777648612,0.41584287956356625,0.7577912608821844,726.0416666666666
Least Expectancy,PENDLE-USD,EMA,84,85,0,false,1,61,0.0944593537696508,38.333333333333336,1.148286305657982,3.3793356980124836,1.513450921937024,-0.6931650395057027,6 days 09:16:59.999999998,0.08263988522238164,2.52051649928264,4.999713055954089,8.517671383455282,0,17425,726 days 02:00:00,1000.0,2723.435777764871,172.3435777764871,561.6816854860651,100.0,422.3179376250319,68.68833711443607,319 days 18:00:00,60,57.89265112770909,115.68617916417934,-16.369315382653305,21.63910389982133,-7.971331022030852,11 days 20:44:20.869565217,2 days 23:34:03.243243243,27.75905211061948,1.0053717711575243,0.9532171626080921,1.044252149545802,1.1484669262259057,26.142128962218266,1.0786327075861615,0.35400155400155403,-0.01432648927836999,None,None,0.00010466906270246487,0.6330384912245075,1.7234357777648612,0.41584287956356625,0.7577912608821844,726.0416666666666
