Date,Open,High,Low,Close,Adj Close,Volume,MA_FAST,MA_SLOW,Signal,Position
1993-04-23T00:00:00.000000000,7.25,7.3125,7.25,7.25,4.875314235687256,575200,8.091956917069602,8.103526590605853,0,0
1993-04-26T00:00:00.000000000,7.25,7.25,7.125,7.125,4.791256427764893,872000,8.053278640386818,8.06515299881739,0,0
1993-04-27T00:00:00.000000000,7.1875,7.3125,7.0625,7.3125,4.917342185974121,554000,8.023647494771344,8.035637194942197,0,0
1993-04-28T00:00:00.000000000,7.3125,7.3125,7.125,7.125,4.791256427764893,307600,7.98770159498049,7.999925932395445,0,0
1993-04-29T00:00:00.000000000,7.1875,7.25,7.0625,7.1875,4.833288192749023,490400,7.95569353118127,7.968066091909349,0,0
1993-04-30T00:00:00.000000000,7.1875,7.3125,7.125,7.25,4.875314235687256,707200,7.927465789934018,7.939906637324668,0,0
1993-05-03T00:00:00.000000000,7.3125,7.5,7.25,7.5,5.043428421020508,428400,7.9103671583366575,7.922655396645269,0,0
1993-05-04T00:00:00.000000000,7.5625,7.625,7.4375,7.5625,5.085455417633057,1383600,7.896452472003191,7.908531655600357,0,0
1993-05-05T00:00:00.000000000,7.625,7.625,7.5,7.625,5.127485275268555,455600,7.885594373123063,7.8974127671454415,0,0
1993-05-06T00:00:00.000000000,7.5,7.625,7.1875,7.1875,4.833288192749023,862800,7.8576705981981405,7.869573050786797,0,0
1993-05-07T00:00:00.000000000,7.1875,7.375,7.0625,7.1875,4.833288192749023,1066400,7.830863774270214,7.842825088010844,0,0
1993-05-10T00:00:00.000000000,7.1875,7.3125,7.125,7.25,4.875314235687256,1068800,7.807629223299405,7.8195770453437525,0,0
1993-05-11T00:00:00.000000000,7.1875,7.375,7.1875,7.25,4.875314235687256,389600,7.785324054367429,7.79724069062439,0,0
1993-05-12T00:00:00.000000000,7.25,7.375,7.1875,7.25,4.875314235687256,1674800,7.763911092192732,7.775780271384218,0,0
1993-05-13T00:00:00.000000000,7.3125,7.3125,7.1875,7.25,4.875314235687256,669200,7.743354648505022,7.755161437212288,0,0
1993-05-14T00:00:00.000000000,7.125,7.3125,7.125,7.25,4.875314235687256,172000,7.7236204625648215,7.735351184772591,0,0
1993-05-17T00:00:00.000000000,7.3125,7.3125,7.125,7.1875,4.833288192749023,330400,7.702175644062228,7.7138668245854305,0,0
1993-05-18T00:00:00.000000000,7.3125,7.34375,7.1875,7.3125,4.917342185974121,486800,7.686588618299739,7.698126949111493,0,0
1993-05-19T00:00:00.000000000,7.25,7.4375,7.125,7.4375,5.001399517059326,850000,7.67662507356775,7.687906284440454,0,0
1993-05-20T00:00:00.000000000,7.5625,7.625,7.4375,7.5,5.043428421020508,611600,7.669560070625039,7.680537410540828,0,0
1993-05-21T00:00:00.000000000,7.5,7.5625,7.375,7.5,5.043428421020508,391200,7.662777667800037,7.6734575120882464,0,0
1993-05-24T00:00:00.000000000,7.3125,7.4375,7.09375,7.21875,4.854299068450928,655200,7.645016561088036,7.655625844947531,0,0
1993-05-25T00:00:00.000000000,7.125,7.375,7.125,7.25,4.875314235687256,262400,7.629215898644514,7.639718949067236,0,0
1993-05-26T00:00:00.000000000,7.3125,7.375,7.1875,7.25,4.875314235687256,412400,7.614047262698733,7.624435853025384,0,0
1993-05-27T00:00:00.000000000,7.3125,7.5,7.1875,7.375,4.959371566772461,703600,7.6044853721907835,7.6146540548675254,0,0
1993-05-28T00:00:00.000000000,7.375,7.4375,7.1875,7.3125,4.917342185974121,324800,7.5928059573031526,7.60280487624527,0,0
1993-06-01T00:00:00.000000000,7.4375,7.4375,7.25,7.375,4.959371566772461,553200,7.584093719011026,7.593871351686632,0,0
1993-06-02T00:00:00.000000000,7.375,7.375,7.1875,7.34375,4.93835973739624,744800,7.574479970250585,7.584062671228333,0,0
1993-06-03T00:00:00.000000000,7.25,7.375,7.1875,7.375,4.959371566772461,320400,7.566500771440561,7.575864135101732,0,0
1993-06-04T00:00:00.000000000,7.375,7.375,7.25,7.3125,4.917342185974121,444000,7.556340740582938,7.565536129803625,0,0
1993-06-07T00:00:00.000000000,7.375,7.5,7.3125,7.375,4.959371566772461,402800,7.54908711095962,7.558064124713288,0,0
1993-06-08T00:00:00.000000000,7.25,7.4375,7.25,7.28125,4.896329402923584,205200,7.538373626521235,7.5472086688421784,0,0
1993-06-09T00:00:00.000000000,7.25,7.375,7.1875,7.3125,4.917342185974121,540800,7.529338681460386,7.538004407318956,0,0
1993-06-10T00:00:00.000000000,7.1875,7.3125,7.1875,7.25,4.875314235687256,85600,7.51816513420197,7.52671011683586,0,0
1993-06-11T00:00:00.000000000,7.3125,7.375,7.25,7.25,4.875314235687256,185200,7.507438528833891,7.515858739705042,0,0
1993-06-14T00:00:00.000000000,7.375,7.6875,7.25,7.5625,5.085455417633057,1287600,7.509640987680536,7.517687808736217,0,0
1993-06-15T00:00:00.000000000,7.75,8.125,7.625,8.0625,5.421685218811035,2762000,7.531755348173314,7.539052992707346,0,0
1993-06-16T00:00:00.000000000,8.625,9.75,8.5,9.625,6.47239875793457,18737600,7.615485134246381,7.620854836130588,0,0
1993-06-17T00:00:00.000000000,9.75,9.84375,9.1875,9.25,6.2202301025390625,9848400,7.680865728876525,7.684742881772526,0,0
1993-06-18T00:00:00.000000000,9.375,9.375,8.75,8.75,5.883997440338135,4099200,7.723631099721463,7.726517670722623,0,0
1993-06-21T00:00:00.000000000,8.75,8.90625,8.6875,8.75,5.883997440338135,2466000,7.764685855732604,7.7666542326550685,0,0
1993-06-22T00:00:00.000000000,8.75,8.75,8.3125,8.34375,5.610813617706299,2976400,7.7878484215033,7.789285439217615,0,0
1993-06-23T00:00:00.000000000,8.375,8.75,8.1875,8.6875,5.841970920562744,1958400,7.823834484643168,7.824509539640454,0,0
1993-06-24T00:00:00.000000000,8.625,8.8125,8.5625,8.6875,5.841970920562744,1015200,7.8583811052574415,7.858352302791809,1,0
1993-06-25T00:00:00.000000000,8.6875,8.875,8.625,8.875,5.968055248260498,742400,7.899045861047144,7.8982208399372285,1,1
1993-06-28T00:00:00.000000000,8.875,8.9375,8.6875,8.6875,5.841970920562744,783600,7.930584026605258,7.929172963861259,1,1
1993-06-29T00:00:00.000000000,8.75,8.75,8.4375,8.625,5.799942493438721,1265600,7.958360665541047,7.956460298611797,1,1
1993-06-30T00:00:00.000000000,8.5,8.5625,8.375,8.5,5.715886116027832,540800,7.980026238919405,7.977775581019178,1,1
1993-07-01T00:00:00.000000000,8.5,8.5,8.3125,8.4375,5.673857688903809,764000,7.998325189362629,7.995803989606662,1,1
1993-07-02T00:00:00.000000000,8.40625,8.4375,8.25,8.28125,5.568784713745117,926400,8.009642181788124,8.006997950798558,1,1
1993-07-06T00:00:00.000000000,8.25,8.4375,8.25,8.25,5.547770023345947,699600,8.019256494516599,8.016527442924106,1,1
1993-07-07T00:00:00.000000000,8.25,8.5,8.25,8.40625,5.652842044830322,898000,8.034736234735934,8.031810680456495,1,1
1993-07-08T00:00:00.000000000,8.375,8.46875,8.3125,8.375,5.631829738616943,540000,8.048346785346498,8.045269085144476,1,1
1993-07-09T00:00:00.000000000,8.4375,8.5,8.3125,8.40625,5.652842044830322,764800,8.062662913932638,8.059425199452535,1,1
1993-07-12T00:00:00.000000000,8.4375,8.5,8.3125,8.3125,5.589798927307129,1042000,8.072656397375331,8.069349701434788,1,1
1993-07-13T00:00:00.000000000,8.375,8.5,8.3125,8.5,5.715886116027832,605200,8.089750141480318,8.086237948437345,1,1
1993-07-14T00:00:00.000000000,8.5,8.6875,8.5,8.625,5.799942493438721,315600,8.111160135821105,8.107365872028037,1,1
1993-07-15T00:00:00.000000000,8.5,8.625,8.4375,8.625,5.799942493438721,977600,8.131713730388261,8.127665249595566,1,1
1993-07-16T00:00:00.000000000,8.625,8.6875,8.3125,8.375,5.631829738616943,664400,8.141445181172731,8.137364651572211,1,1
1993-07-19T00:00:00.000000000,8.40625,8.4375,8.25,8.25,5.547770023345947,461200,8.14578737392582,8.141781724059577,1,1
1993-07-20T00:00:00.000000000,8.25,8.375,8.1875,8.3125,5.589798927307129,414400,8.152455878968787,8.14847655841018,1,1
1993-07-21T00:00:00.000000000,8.25,8.3125,8.1875,8.1875,5.50574254989624,260000,8.153857643810035,8.15000688945292,1,1
1993-07-22T00:00:00.000000000,8.1875,8.3125,7.875,7.875,5.29559850692749,1223200,8.142703338057633,8.139222305552806,1,1
1993-07-23T00:00:00.000000000,7.875,8.125,7.875,8.0625,5.421685218811035,309600,8.139495204535327,8.13621358768799,1,1
1993-07-26T00:00:00.000000000,8.0625,8.25,8.0625,8.15625,5.48472785949707,360000,8.140165396353915,8.136999329347285,1,1
1993-07-27T00:00:00.000000000,8.1875,8.1875,8.03125,8.0625,5.421685218811035,369600,8.137058780499759,8.13407778701994,1,1
1993-07-28T00:00:00.000000000,8.0,8.125,7.875,7.875,5.29559850692749,623600,8.126576429279767,8.123917873803473,1,1
1993-07-29T00:00:00.000000000,7.875,8.0,7.875,7.9375,5.33762788772583,340400,8.119013372108578,8.116607368948435,1,1
1993-07-30T00:00:00.000000000,7.9375,8.0625,7.9375,7.9375,5.33762788772583,576000,8.111752837224234,8.1095835505583,1,1
1993-08-02T00:00:00.000000000,7.9375,8.125,7.9375,8.125,5.463712215423584,342400,8.112282723735264,8.110188117203073,1,1
1993-08-03T00:00:00.000000000,8.0625,8.375,8.0625,8.375,5.631829738616943,2094800,8.122791414785853,8.1205728969206,1,1
1993-08-04T00:00:00.000000000,8.4375,8.625,8.375,8.4375,5.673857688903809,780800,8.135379758194418,8.13300141076685,1,1
1993-08-05T00:00:00.000000000,8.46875,8.5,8.3125,8.4375,5.673857688903809,250400,8.14746456786664,8.144942531913248,1,1
1993-08-06T00:00:00.000000000,8.4375,8.4375,8.1875,8.25,5.547770023345947,284800,8.151565985151974,8.149062432622532,1,1
1993-08-09T00:00:00.000000000,8.1875,8.3125,8.125,8.15625,5.48472785949707,539200,8.151753345745895,8.149344298009884,1,1
1993-08-10T00:00:00.000000000,8.125,8.15625,8.0,8.0625,5.421685218811035,1880000,8.14818321191606,8.145938639264399,1,1
1993-08-11T00:00:00.000000000,8.125,8.125,7.9375,8.0,5.379656791687012,1782400,8.142255883439416,8.140215555371677,1,1
1993-08-12T00:00:00.000000000,8.03125,8.25,8.0,8.1875,5.50574254989624,2080800,8.14406564810184,8.142069847317886,1,1
1993-08-13T00:00:00.000000000,8.1875,8.25,8.1875,8.1875,5.50574254989624,582800,8.145803022177766,8.14385142193287,1,1
1993-08-16T00:00:00.000000000,8.1875,8.3125,8.1875,8.3125,5.589798927307129,312800,8.152470901290656,8.150465091660994,1,1
1993-08-17T00:00:00.000000000,8.25,8.375,8.25,8.3125,5.589798927307129,326800,8.158872065239029,8.156819401791935,1,1
1993-08-18T00:00:00.000000000,8.3125,8.625,8.3125,8.625,5.799942493438721,730400,8.177517182629467,8.175179425251075,1,1
1993-08-19T00:00:00.000000000,8.625,8.875,8.5,8.75,5.883997440338135,962800,8.200416495324289,8.197721408574562,1,1
1993-08-20T00:00:00.000000000,8.75,8.875,8.75,8.875,5.968055248260498,531600,8.227399835511317,8.224281353336345,1,1
1993-08-23T00:00:00.000000000,8.8125,8.90625,8.6875,8.71875,5.862984657287598,799200,8.247053842090864,8.243672280656488,1,1
1993-08-24T00:00:00.000000000,8.6875,8.84375,8.625,8.8125,5.926028251647949,1467600,8.269671688407229,8.265979250042509,1,1
1993-08-25T00:00:00.000000000,8.78125,8.90625,8.78125,8.90625,5.989070415496826,941200,8.295134820870938,8.291087906903588,1,1
1993-08-26T00:00:00.000000000,8.875,8.9375,8.8125,8.875,5.968055248260498,872000,8.318329428036101,8.313986420358349,1,1
1993-08-27T00:00:00.000000000,8.8125,9.15625,8.8125,9.15625,6.1571831703186035,1522000,8.351846250914658,8.347016364658021,1,1
1993-08-30T00:00:00.000000000,9.125,9.28125,9.125,9.28125,6.241242408752441,1431200,8.389022400878071,8.383652977808687,1,1
1993-08-31T00:00:00.000000000,9.25,9.5,9.25,9.5,6.388341903686523,1866800,8.433461504842949,8.427431292404426,1,1
1993-09-01T00:00:00.000000000,9.5,9.59375,9.4375,9.5,6.388341903686523,2320800,8.476123044649231,8.469492810349351,1,1
1993-09-02T00:00:00.000000000,9.5625,9.59375,9.125,9.21875,6.199213027954102,2008800,8.505828122863262,8.498875445237612,1,1
1993-09-03T00:00:00.000000000,9.21875,9.34375,9.21875,9.28125,6.241242408752441,461600,8.53684499794873,8.529556800326333,1,1
1993-09-07T00:00:00.000000000,9.3125,9.3125,9.125,9.21875,6.199213027954102,382400,8.564121198030781,8.556583984627261,1,1
1993-09-08T00:00:00.000000000,9.125,9.15625,8.875,8.875,5.968055248260498,1098400,8.57655635010955,8.569070887190898,1,1
1993-09-09T00:00:00.000000000,8.9375,9.0,8.875,9.0,6.052112579345703,222400,8.593494096105168,8.585970068085373,1,1
1993-09-10T00:00:00.000000000,9.0,9.15625,8.96875,9.15625,6.1571831703186035,587600,8.616004332260962,8.608333986983986,1,1
1993-09-13T00:00:00.000000000,9.15625,9.21875,9.125,9.15625,6.1571831703186035,416000,8.637614158970525,8.629820889455203,1,1
1993-09-14T00:00:00.000000000,9.15625,9.21875,9.0625,9.1875,6.178199291229248,740400,8.659609592611703,8.651690658496175,1,1
1993-09-15T00:00:00.000000000,9.1875,9.1875,8.78125,8.875,5.968055248260498,1580800,8.668225208907236,8.660447887574756,1,1
1993-09-16T00:00:00.000000000,8.84375,9.0,8.84375,8.96875,6.031099796295166,800800,8.680246200550947,8.672538166493393,1,1
1993-09-17T00:00:00.000000000,8.9375,9.0,8.875,8.9375,6.010083198547363,1927600,8.690536352528909,8.682928826630906,1,1
1993-09-20T00:00:00.000000000,8.9375,9.0,8.875,8.9375,6.010083198547363,1541600,8.700414898427752,8.692912009900281,1,1
1993-09-21T00:00:00.000000000,8.96875,9.0,8.875,8.9375,6.010083198547363,1492800,8.709898302490641,8.702503695786545,1,1
1993-09-22T00:00:00.000000000,9.0,9.15625,8.9375,9.15625,6.1571831703186035,1186400,8.727752370391016,8.720297668500798,1,1
1993-09-23T00:00:00.000000000,9.125,9.53125,9.125,9.40625,6.325299263000488,2265200,8.754892275575376,8.74719775993214,1,1
1993-09-24T00:00:00.000000000,9.375,9.5,9.375,9.4375,6.346312522888184,994000,8.78219658455236,8.774268436013234,1,1
1993-09-27T00:00:00.000000000,9.375,9.5,9.375,9.4375,6.346312522888184,774400,8.808408721170265,8.80027751695389,1,1
1993-09-28T00:00:00.000000000,9.40625,9.46875,9.34375,9.40625,6.325299263000488,702800,8.832322372323455,8.824041143740013,1,1
1993-09-29T00:00:00.000000000,9.375,9.46875,9.3125,9.46875,6.367327690124512,1512000,8.857779477430517,8.849323843985502,1,1
1993-09-30T00:00:00.000000000,9.5,9.5,9.40625,9.46875,6.367327690124512,2830400,8.882218298333296,8.873615065789991,1,1
1993-10-01T00:00:00.000000000,9.40625,9.4375,9.34375,9.40625,6.325299263000488,860000,8.903179566399965,8.894502710268815,1,1
1993-10-04T00:00:00.000000000,9.34375,9.40625,9.34375,9.40625,6.325299263000488,2202800,8.923302383743966,8.914571231434746,1,1
1993-10-05T00:00:00.000000000,9.40625,9.5,9.375,9.4375,6.346312522888184,1243600,8.943870288394207,8.935078241966718,1,1
1993-10-06T00:00:00.000000000,9.40625,9.46875,9.375,9.40625,6.325299263000488,1960800,8.962365476858439,8.953555565811161,1,1
1993-10-07T00:00:00.000000000,9.375,9.53125,9.375,9.53125,6.409356117248535,1026800,8.985120857784102,8.97621024950484,1,1
1993-10-08T00:00:00.000000000,9.5625,9.90625,9.5,9.90625,6.66152811050415,2290000,9.021966023472737,9.012682396583083,1,1
1993-10-11T00:00:00.000000000,9.96875,10.125,9.875,9.9375,6.68254280090332,2103200,9.058587382533828,9.048949753579826,1,1
1993-10-12T00:00:00.000000000,9.90625,9.96875,9.71875,9.71875,6.535444259643555,1126000,9.084993887232475,9.075216429910029,1,1
1993-10-13T00:00:00.000000000,9.71875,10.03125,9.71875,10.0,6.724569797515869,1920000,9.121594131743176,9.111482452266499,1,1
1993-10-14T00:00:00.000000000,10.0,10.0625,9.9375,10.0,6.724569797515869,1114800,9.156730366473449,9.146326277667812,1,1
1993-10-15T00:00:00.000000000,9.96875,10.0,9.9375,9.96875,6.703553199768066,2752000,9.18921115181451,9.178578188347506,1,1
1993-10-18T00:00:00.000000000,10.5,10.5625,10.15625,10.40625,6.997757434844971,5619200,9.23789270574193,9.22672218096133,1,1
1993-10-19T00:00:00.000000000,10.34375,10.40625,9.90625,9.96875,6.703553199768066,2839600,9.267126997512252,9.255821311119709,1,1
1993-10-20T00:00:00.000000000,10.0,10.03125,9.875,10.0,6.724569797515869,1466800,9.296441917611762,9.285004789115016,1,1
1993-10-21T00:00:00.000000000,10.0,10.1875,9.96875,10.1875,6.850656986236572,4779200,9.332084240907292,9.32039675816933,1,1
1993-10-22T00:00:00.000000000,9.75,9.9375,9.5,9.5,6.388341903686523,3009800,9.338800871271001,9.327440022554848,1,1
1993-10-25T00:00:00.000000000,9.5,9.75,9.4375,9.75,6.556458473205566,2359200,9.355248836420161,9.344011002062501,1,1
1993-10-26T00:00:00.000000000,9.75,9.75,9.4375,9.4375,6.346312522888184,3016600,9.358538882963353,9.347677237275736,1,1
1993-10-27T00:00:00.000000000,9.375,9.375,9.0625,9.125,6.136170864105225,2498800,9.34919732764482,9.338944796598255,1,1
1993-10-28T00:00:00.000000000,9.125,9.25,9.0625,9.25,6.2202301025390625,2174800,9.345229434539027,9.335456765359108,1,1
1993-10-29T00:00:00.000000000,9.1875,9.1875,8.75,8.875,5.968055248260498,2361800,9.326420257157466,9.31739963730581,1,1
1993-11-01T00:00:00.000000000,8.9375,9.0625,8.875,9.0625,6.094140529632568,2385400,9.315863446871168,9.307403573097739,1,1
1993-11-02T00:00:00.000000000,9.0625,9.125,8.875,8.9375,6.010083198547363,1336600,9.300728908996321,9.292897550623318,1,1
1993-11-03T00:00:00.000000000,9.0625,9.1875,8.875,8.9375,6.010083198547363,2133200,9.286199752636469,9.278960391775344,1,1
1993-11-04T00:00:00.000000000,8.9375,9.0625,8.625,8.6875,5.841970920562744,2186000,9.26225176253101,9.255765866607684,1,1
1993-11-05T00:00:00.000000000,8.75,8.9375,8.5625,8.9375,6.010083198547363,1683800,9.24926169202977,9.24328485223091,1,1
1993-11-08T00:00:00.000000000,8.9375,9.25,8.875,9.125,6.136170864105225,1447000,9.244291224348578,9.238646230574796,1,1
1993-11-09T00:00:00.000000000,9.125,9.3125,9.0,9.0,6.052112579345703,1887600,9.234519575374634,9.229287554865982,1,1
1993-11-10T00:00:00.000000000,9.0625,9.5,8.9375,9.5,6.388341903686523,1657000,9.245138792359649,9.239903729184963,1,1
1993-11-11T00:00:00.000000000,9.4375,9.5625,9.3125,9.375,6.304286956787109,2318200,9.250333240665263,9.2452016221581,1,1
1993-11-12T00:00:00.000000000,9.3125,9.5,9.3125,9.375,6.304286956787109,1721400,9.255319911038653,9.25029175462249,1,1
1993-11-15T00:00:00.000000000,9.5,9.5,9.375,9.5,6.388341903686523,2027600,9.265107114597107,9.260084234833373,1,1
1993-11-16T00:00:00.000000000,9.4375,9.5625,9.375,9.5,6.388341903686523,2005400,9.274502830013223,9.269492696212458,1,1
1993-11-17T00:00:00.000000000,9.5625,9.625,9.375,9.375,6.304286956787109,2182400,9.278522716812693,9.273630237537459,1,1
1993-11-18T00:00:00.000000000,9.4375,9.4375,9.125,9.1875,6.178199291229248,2655000,9.274881808140185,9.27025258116344,1,1
1993-11-19T00:00:00.000000000,9.25,9.25,8.9375,9.0,6.052112579345703,2266800,9.263886535814576,9.25965444072566,1,1
1993-11-22T00:00:00.000000000,8.9375,9.0625,8.8125,9.0,6.052112579345703,3035000,9.253331074381991,9.249471913638379,1,1
1993-11-23T00:00:00.000000000,8.9375,9.3125,8.9375,9.3125,6.2622551918029785,3830000,9.255697831406712,9.251943603299619,1,1
1993-11-24T00:00:00.000000000,9.3125,9.3125,9.0625,9.125,6.136170864105225,1146200,9.250469918150444,9.246965422778064,1,1
1993-11-26T00:00:00.000000000,9.1875,9.1875,9.0625,9.125,6.136170864105225,105800,9.245451121424425,9.242182465022061,1,1
1993-11-29T00:00:00.000000000,9.0625,9.1875,9.0625,9.0625,6.094140529632568,855600,9.238133076567449,9.235136093844726,1,1
1993-11-30T00:00:00.000000000,9.1875,9.5625,9.0625,9.5625,6.430370807647705,2459400,9.251107753504751,9.24797389408611,1,1
1993-12-01T00:00:00.000000000,9.625,10.0625,9.5625,10.0,6.724569797515869,10498600,9.28106344336456,9.27746511392587,1,1
1993-12-02T00:00:00.000000000,10.0,10.3125,10.0,10.1875,6.850656986236572,6600600,9.317320905629979,9.313152756517015,1,1
1993-12-03T00:00:00.000000000,10.1875,10.25,10.0,10.125,6.808629035949707,4146600,9.349628069404778,9.344989903320268,1,1
1993-12-06T00:00:00.000000000,10.0625,10.5625,10.0625,10.5,7.060799598693848,4477400,9.395642946628586,9.390284416915552,1,1
1993-12-07T00:00:00.000000000,10.5,10.6875,9.875,10.0625,6.766600131988525,3963800,9.422317228763442,9.416645812330628,1,1
1993-12-08T00:00:00.000000000,10.0,10.1875,9.875,10.125,6.808629035949707,1694800,9.450424539612904,9.444424407925506,1,1
1993-12-09T00:00:00.000000000,10.125,10.1875,9.9375,10.0,6.724569797515869,2380400,9.472407558028387,9.466211686046076,1,1
1993-12-10T00:00:00.000000000,9.9375,10.0625,9.9375,10.0,6.724569797515869,2254000,9.49351125570725,9.487144561103094,1,1
1993-12-13T00:00:00.000000000,9.9375,10.0625,9.5625,9.8125,6.598483562469482,2571600,9.50627080547896,9.49990359792258,1,1
1993-12-14T00:00:00.000000000,9.6875,9.8125,9.5625,9.5625,6.430370807647705,1956600,9.508519973259801,9.502358358788362,1,1
1993-12-15T00:00:00.000000000,9.6875,9.8125,9.5625,9.8125,6.598483562469482,1354200,9.520679174329409,9.514520776090778,1,1
1993-12-16T00:00:00.000000000,9.8125,9.8125,9.5625,9.625,6.47239875793457,2091400,9.524852007356232,9.518853294675454,1,1
1993-12-17T00:00:00.000000000,9.6875,10.125,9.625,10.0,6.724569797515869,3609200,9.543857927061984,9.537721792923476,1,1
1993-12-20T00:00:00.000000000,9.9375,10.0,9.75,9.875,6.6405110359191895,2084200,9.557103609979503,9.550948389279418,1,1
1993-12-21T00:00:00.000000000,9.875,9.9375,9.75,9.75,6.556458473205566,2638400,9.564819465580323,9.558754334797872,1,1
1993-12-22T00:00:00.000000000,9.6875,9.8125,9.5,9.75,6.556458473205566,1818400,9.57222668695711,9.566254164805798,1,1
1993-12-23T00:00:00.000000000,9.6875,9.8125,9.625,9.625,6.47239875793457,1386200,9.574337619478825,9.568557923048708,1,1
1993-12-27T00:00:00.000000000,9.75,9.75,9.625,9.75,6.556458473205566,858400,9.581364114699673,9.575673298615426,1,1
1993-12-28T00:00:00.000000000,9.75,9.75,9.4375,9.5,6.388341903686523,1468800,9.578109550111686,9.572705718277566,1,1
1993-12-29T00:00:00.000000000,9.5,9.625,9.4375,9.4375,6.346312522888184,1999200,9.572485168107217,9.567403533247074,1,1
1993-12-30T00:00:00.000000000,9.5,9.8125,9.5,9.6875,6.514430046081543,2006600,9.577085761382927,9.572113198609934,1,1
1993-12-31T00:00:00.000000000,9.625,10.0,9.625,9.625,6.47239875793457,2273600,9.57900233092761,9.57418719082131,1,1
1994-01-03T00:00:00.000000000,9.5625,9.6875,9.4375,9.5625,6.430370807647705,2238800,9.578342237690505,9.57372886961263,1,1
1994-01-04T00:00:00.000000000,9.5625,9.625,9.4375,9.5,6.388341903686523,1571800,9.575208548182886,9.570837541392528,1,1
1994-01-05T00:00:00.000000000,9.4375,9.5625,9.4375,9.4375,6.346312522888184,1316400,9.56970020625557,9.565608618200663,1,1
1994-01-06T00:00:00.000000000,9.5,9.5,9.125,9.125,6.136170864105225,1735600,9.551912198005347,9.54832984885946,1,1
1994-01-07T00:00:00.000000000,9.125,9.1875,8.8125,8.8125,5.926028251647949,3335600,9.522335710085132,9.519473776355168,1,1
1994-01-10T00:00:00.000000000,8.9375,8.9375,8.6875,8.6875,5.841970920562744,5029400,9.488942281681727,9.486847353753005,1,1
1994-01-11T00:00:00.000000000,8.625,8.75,8.5625,8.6875,5.841970920562744,2211000,9.456884590414457,9.455500398703867,1,1
1994-01-12T00:00:00.000000000,8.6875,8.75,8.4375,8.625,5.799942493438721,5917000,9.42360920679788,9.42293175561744,1,1
1994-01-13T00:00:00.000000000,8.6875,8.875,8.5625,8.75,5.883997440338135,7286400,9.396664838525963,9.396542275004993,1,1
1994-01-14T00:00:00.000000000,8.6875,9.0,8.625,8.875,5.968055248260498,3920200,9.375798244984924,9.376089636769503,0,1
1994-01-17T00:00:00.000000000,8.875,9.3125,8.875,9.25,6.2202301025390625,3952600,9.370766315185527,9.371144945131483,0,0
1994-01-18T00:00:00.000000000,9.125,9.1875,8.875,9.1875,6.178199291229248,5022600,9.363435662578105,9.363943182577307,0,0
1994-01-19T00:00:00.000000000,9.3125,9.5625,9.25,9.4375,6.346312522888184,4484400,9.36639823607498,9.366827763652708,0,0
1994-01-20T00:00:00.000000000,9.3125,9.4375,9.25,9.375,6.304286956787109,2909400,9.36674230663198,9.367148243509464,0,0
1994-01-21T00:00:00.000000000,9.375,9.4375,9.1875,9.3125,6.2622551918029785,2884800,9.364572614366702,9.365005175136544,0,0
1994-01-24T00:00:00.000000000,9.25,9.3125,9.1875,9.25,6.2202301025390625,1349200,9.359989709792034,9.360495168268445,0,0
1994-01-25T00:00:00.000000000,9.125,9.25,9.0,9.1875,6.178199291229248,1978600,9.353090121400351,9.353711044022623,0,0
1994-01-26T00:00:00.000000000,9.125,9.25,9.0,9.0625,6.094140529632568,1930600,9.341466516544337,9.34229100308056,0,0
1994-01-27T00:00:00.000000000,8.9375,9.0625,8.875,8.9375,6.010083198547363,1020400,9.325307855882564,9.326416846097008,0,0
1994-01-28T00:00:00.000000000,8.875,9.0,8.8125,8.8125,5.926028251647949,1238000,9.304795541647259,9.306263244289282,0,0
1994-01-31T00:00:00.000000000,8.9375,8.9375,8.75,8.875,5.968055248260498,1320800,9.28760371998137,9.289350960199506,0,0
1994-02-01T00:00:00.000000000,8.75,8.8125,8.625,8.6875,5.841970920562744,2341800,9.263599571182114,9.265748961760309,0,0
1994-02-02T00:00:00.000000000,8.625,8.6875,8.5,8.5625,5.757915019989014,1806400,9.23555558833483,9.238170571103042,0,0
1994-02-03T00:00:00.000000000,8.5,9.0,8.5,9.0,6.052112579345703,3194200,9.226133364801436,9.228830548706846,0,0
1994-02-04T00:00:00.000000000,9.0625,9.0625,8.5625,8.625,5.799942493438721,2111800,9.20208803020938,9.205150919345792,0,0
1994-02-07T00:00:00.000000000,8.5625,8.6875,8.5,8.5625,5.757915019989014,1141400,9.176504509001003,9.179948922508702,0,0
1994-02-08T00:00:00.000000000,8.625,8.75,8.5,8.625,5.799942493438721,2007200,9.154444328640963,9.158186219665224,0,0
1994-02-09T00:00:00.000000000,8.625,8.875,8.625,8.75,5.883997440338135,2439800,9.138266555495324,9.142178916933254,0,0
1994-02-10T00:00:00.000000000,8.75,8.9375,8.75,8.875,5.968055248260498,2493000,9.127735893275512,9.131701312347635,0,0
1994-02-11T00:00:00.000000000,8.875,8.9375,8.75,8.8125,5.926028251647949,2049000,9.11512645754449,9.119183613824198,0,0
1994-02-14T00:00:00.000000000,8.75,8.875,8.625,8.75,5.883997440338135,3621600,9.100521399242709,9.10470582504678,0,0
1994-02-15T00:00:00.000000000,8.75,8.875,8.625,8.875,5.968055248260498,3001800,9.091500543273,9.095697753476319,0,0
